"CpX","X (m)","Y (m)","Z (m)"
37.8621041193261,-4.35360231041786,0.274347410898186,0.4705
38.5701680664375,-4.35540237893577,0.265762323551633,0.4705
-16.8295957952453,-4.05005439507209,0.78412221411862,0.4705
-19.8413965267097,-4.05708800861194,0.781319537551163,0.4705
36.9958921984641,-4.35213067785668,0.281283221218198,0.4705
37.8147739322805,-4.35443376734894,0.270417802600901,0.4705
-25.4593973286001,-4.07051362681671,0.77503631432444,0.4705
35.5621674287387,-4.35046658562593,0.288943792691409,0.4705
-32.8003934870484,-4.07927715183615,0.770453349015132,0.4705
34.4173394713109,-4.34872374303774,0.296749185072805,0.4705
33.4694507002096,-4.34649033607407,0.306435541719264,0.4705
-29.086046376023,-4.08598986821587,0.765345362744077,0.4705
33.7233047094277,-4.34741839936929,0.302475086214218,0.4705
32.947158000848,-4.34505387909455,0.312387648500381,0.4705
-6.81740060946269,-4.1303895171448,0.724488481966757,0.4705
-12.3363015100536,-4.11929687661767,0.73632363138966,0.4705
-16.6551609259286,-4.11262657748235,0.742620708303144,0.4705
-18.4332006327111,-4.10335540755761,0.75092791861032,0.4705
-24.5859808355904,-4.09583251824277,0.757418196714727,0.4705
32.1475648919168,-4.34317334763112,0.319921169358234,0.4705
30.7308567445575,-4.33859811200966,0.337303277762913,0.4705
-7.81228222289219,-4.13411586073509,0.72080031456041,0.4705
-6.73639323866122,-4.1378994079546,0.71704578576558,0.4705
-7.6903303015791,-4.14554274900665,0.709170374120465,0.4705
-10.2832693935741,-4.12622427157591,0.72901120051033,0.4705
-16.6324571280315,-4.10781875747137,0.746917948832896,0.4705
31.5822425003922,-4.3411675411668,0.327661065367032,0.4705
31.3880236289575,-4.33966547371154,0.333323474204161,0.4705
30.3105439489635,-4.33696064547037,0.343339152709158,0.4705
-5.76518132078342,-4.1488489982604,0.70511596089747,0.4705
-4.08952964410647,-4.15241559917064,0.70074447486687,0.4705
-9.26702318606411,-4.14172773399988,0.713102457685311,0.4705
29.8817900794219,-4.33483489607769,0.3509520796184,0.4705
-0.978649985235214,-4.15925570145982,0.692287690520687,0.4705
-1.10179492110825,-4.15570028399171,0.696675926130536,0.4705
29.4908796256346,-4.33258090528254,0.358706255484548,0.4705
-1.12567200411815,-4.1623120701353,0.6887114391747,0.4705
-0.968684093923516,-4.16655873048374,0.683721355411773,0.4705
28.3946727220725,-4.3301592488159,0.366832140456549,0.4705
29.2433815321553,-4.33132620236009,0.362936620454177,0.4705
-4.73775356927869,-4.16972548662138,0.679985195021751,0.4705
0.27049558641949,-4.1766083001821,0.670985778137792,0.4705
4.42941733966654,-4.18280421431032,0.662050702964076,0.4705
4.90514127531188,-4.18961003067905,0.652598667401822,0.4705
28.0077878585771,-4.32799356495102,0.374053537041782,0.4705
5.88504900976398,-4.19901970416949,0.639594503402607,0.4705
5.44923190732354,-4.19584421307349,0.644090560703901,0.4705
-1.42239014088774,-4.17372808561224,0.674851725854439,0.4705
3.01624557146088,-4.17949446161608,0.66681788375005,0.4705
5.43181768302574,-4.18552160896997,0.658226942573945,0.4705
5.19143604378302,-4.19240662169428,0.648850645332118,0.4705
25.195423192036,-4.32058598580691,0.397294357207745,0.4705
27.4763812345145,-4.32561378005166,0.381752989680677,0.4705
25.9533236597524,-4.32272736049458,0.390753717017108,0.4705
6.41469145667012,-4.20172936872576,0.635400193701146,0.4705
23.8986220713863,-4.31488213347667,0.413800940132924,0.4705
24.4041462338765,-4.31801447830511,0.404965420962232,0.4705
26.9731107553248,-4.32400227845525,0.386819198309806,0.4705
7.08338342740289,-4.20540144236181,0.629793382175751,0.4705
9.26419739277805,-4.2110409135381,0.621060368677279,0.4705
23.5972112663385,-4.31631201720908,0.409889502180477,0.4705
23.2590510156105,-4.3124651455856,0.420402698785573,0.4705
10.5370332409858,-4.21414286614516,0.616160210021593,0.4705
8.4232559067676,-4.20775508629045,0.626220676699937,0.4705
22.9845729214277,-4.3096558884397,0.428060531251107,0.4705
22.2489190714319,-4.30667251756492,0.435950047288102,0.4705
11.6426141914226,-4.22922391519413,0.591945372761057,0.4705
11.337901417753,-4.22075224224474,0.60574935742532,0.4705
11.7672178749333,-4.22556989807362,0.597868882183417,0.4705
10.9693002898612,-4.21684151380025,0.611955527063969,0.4705
18.9528955058147,-4.27582340650883,0.506386521670583,0.4705
19.6381971083154,-4.28343003050023,0.490436725852839,0.4705
21.4433796881568,-4.29264969562265,0.469847795128057,0.4705
21.8691660502883,-4.29712905276076,0.459197480812937,0.4705
22.1456921295043,-4.29966333564938,0.453156766481928,0.4705
22.3048306662634,-4.3081679079586,0.432116156429382,0.4705
22.3543544298525,-4.30358871772207,0.443680334285911,0.4705
13.6653045302541,-4.23765720908818,0.577713876570086,0.4705
12.9308963382635,-4.23475863918685,0.58271936765633,0.4705
12.2274553407419,-4.23153064308074,0.588187545483389,0.4705
11.9188922115406,-4.22291276560386,0.602208535132688,0.4705
15.4290668708366,-4.24606586887411,0.562737885859028,0.4705
14.8936803768597,-4.25212031684413,0.552214393653783,0.4705
16.6078780755847,-4.25659250064375,0.544003782304708,0.4705
16.6612385816344,-4.26014907651569,0.53718223884035,0.4705
18.100008911095,-4.26802209420965,0.52192092202155,0.4705
18.0440357635418,-4.26460999361884,0.528560605251595,0.4705
19.0584029567844,-4.27247079429923,0.513158038610392,0.4705
21.4511881764015,-4.29056855377738,0.474681752425254,0.4705
19.5772059458929,-4.27768894116084,0.502559972816148,0.4705
19.5290015378093,-4.27999354528598,0.497715183822978,0.4705
20.54397592719,-4.28520995345748,0.486645946364419,0.4705
20.9623684811169,-4.28720683978501,0.482247751942793,0.4705
22.0469876261514,-4.29437689505808,0.465744944135607,0.4705
22.8583650355654,-4.30132288457324,0.449195251055297,0.4705
14.9271062523232,-4.24006294274941,0.573454739244833,0.4705
15.1497304111201,-4.24361108799499,0.567133217582826,0.4705
15.3059618633168,-4.24849993278723,0.558501186307842,0.4705
15.8984467468084,-4.25422007587641,0.548535813096427,0.4705
17.9315639828619,-4.26212738679845,0.533387452890395,0.4705
19.1835106014267,-4.26997605555736,0.518114201840235,0.4705
-0.131743630518207,-2.17028442385472,0.882715155108221,0.4705
0.176897812578307,-2.18590131966157,0.882733001220291,0.4705
0.180891040070883,-2.20151952697498,0.882885312414039,0.4705
0.149546628827196,-2.21713766004368,0.883024500748727,0.4705
-0.044744946390358,-2.23275588775153,0.883067513064713,0.4705
-0.157591434348359,-2.24837548333726,0.882981296739734,0.4705
-0.444534588811187,-2.26399652828089,0.882729606691841,0.4705
-0.437256847065195,-2.27961782358835,0.882358618402357,0.4705
-0.288267909038952,-2.49829008227634,0.881303203717748,0.4705
-0.289417657952519,-2.51390959984472,0.881086982424031,0.4705
-0.172231467589094,-2.52952866891419,0.880914570978493,0.4705
-0.124677213276819,-2.54514709612316,0.880804857147359,0.4705
-0.253993002361093,-2.56076520233179,0.880662736860582,0.4705
-0.369245988143468,-2.57638306407266,0.880422372241742,0.4705
-0.290838707276114,-2.59200185660445,0.880172857020788,0.4705
-0.216881589386238,-2.60762272844419,0.87999754702851,0.4705
-0.39896212621206,-2.62324469698288,0.879786443682135,0.4705
-0.444137106575691,-2.63886674802513,0.879483714519494,0.4705
-0.222962128011343,-2.65449024973674,0.879242904742245,0.4705
-0.0610997129167109,-2.67011620636553,0.879141434376769,0.4705
-0.148053702915573,-2.79515970101452,0.877621508409015,0.4705
-0.403831589218861,-2.81082917358143,0.877425834959346,0.4705
-0.656664391414202,-2.82648941197632,0.877057721279811,0.4705
-0.248363699320575,-2.84208687852413,0.876747982066448,0.4705
-0.0499316290885191,-2.85770465565809,0.876645721168706,0.4705
-0.15468375188872,-2.87335784518696,0.876584237229806,0.4705
-0.138437547556297,-2.88900677190009,0.876495364067864,0.4705
13.4890503846156,-3.69006787327899,0.495480537332007,0.4705
-0.17266963271715,-2.90466821633876,0.876392972011469,0.4705
13.6802280357722,-3.69431954669651,0.499163229699453,0.4705
10.0680333172672,-3.68613698894336,0.492581155684319,0.4705
7.41402245551817,-3.68030683386127,0.490264850786459,0.4705
7.85305920610438,-3.67607094926428,0.489041391809961,0.4705
5.80737704929117,-3.68386470904818,0.491497286852169,0.4705
-0.208611868257555,-2.9203402335927,0.876265516067276,0.4705
15.1299143273566,-3.69673323339631,0.501925478618591,0.4705
14.8046386687336,-3.69837411749849,0.505246392953672,0.4705
5.52442965834285,-3.66521889825005,0.48630581319442,0.4705
6.60263507377407,-3.67160914610351,0.487773885552586,0.4705
8.0229193964584,-3.68273419998261,0.491075290257988,0.4705
-0.240265743050163,-2.93600651700855,0.876121698730818,0.4705
14.9603696627641,-3.69958747906504,0.508231444049193,0.4705
14.9826608382007,-3.69992346205348,0.510859880350767,0.4705
4.47449911954563,-3.6583820067045,0.485673827814843,0.4705
6.57915142586767,-3.66264121592295,0.486092277361392,0.4705
4.02216280547778,-3.66752817988159,0.486726425759873,0.4705
-0.0743034192195926,-2.95167166378568,0.876024529423065,0.4705
14.9093026916566,-3.70022683700003,0.517205239587788,0.4705
2.66893985071867,-3.65406946321565,0.485246021501159,0.4705
0.36767515808349,-2.96736771622752,0.876109202067091,0.4705
14.8563386797332,-3.70027002849686,0.52580387255395,0.4705
0.81097501554463,-3.64980027485937,0.48499077239215,0.4705
0.388291971912045,-2.97915901367978,0.876270120332354,0.4705
0.446254525425597,-2.98701818947879,0.876391062707858,0.4705
14.7982293885735,-3.70021304841898,0.533852875772352,0.4705
0.0286084674287863,-3.64710524984565,0.484930373010489,0.4705
0.0286084674287863,-3.64141481294695,0.484846351271164,0.4705
0.0286084674287863,-3.64485209003922,0.48488438807511,0.4705
0.633422530957457,-2.99487757468639,0.876554258767021,0.4705
0.642047686549796,-3.00273483552541,0.876750888268013,0.4705
14.7492808088406,-3.70017244681784,0.541740055895922,0.4705
0.0648676748770885,-3.62564074695042,0.48473479191861,0.4705
0.619477353827624,-3.62840338881148,0.484745225214544,0.4705
0.161709403588125,-3.6392803043359,0.484865320625381,0.4705
0.161709403588125,-3.63353429732142,0.48481225894431,0.4705
0.161709403588125,-3.63717854191404,0.48485095979444,0.4705
0.492264575308833,-3.01058823734394,0.87691514518436,0.4705
0.503411365946539,-3.01843900952318,0.87704418742284,0.4705
10.4345581813667,-3.70013436067814,0.802739671772885,0.4705
14.6881959272603,-3.70011223880987,0.549578826168607,0.4705
0.0166616459199117,-3.62002681894376,0.484733901193949,0.4705
0.0166616459199117,-3.61623448426683,0.484735866221176,0.4705
0.0166616459199117,-3.61585940507402,0.484737056221248,0.4705
0.0166616459199117,-3.6160045679711,0.484738617790202,0.4705
0.106634923658823,-3.63155906272754,0.484787931569079,0.4705
0.106634923658823,-3.63033341560725,0.484771789892142,0.4705
0.874137563307882,-3.02629063069937,0.877220949127043,0.4705
1.29842280020411,-3.03414395427213,0.877493397221984,0.4705
11.4143037071297,-3.70002773319777,0.78746213546332,0.4705
14.646526053766,-3.69994401366984,0.557399032035219,0.4705
0.131641119990865,-3.612058059645,0.484736100259925,0.4705
0.131641119990865,-3.60802749082237,0.484733072514089,0.4705
0.131641119990865,-3.60823228780885,0.484734811242492,0.4705
1.31967264382879,-3.04199813124448,0.87781381224194,0.4705
1.18958665892636,-3.04985196689041,0.87812699637334,0.4705
11.9300072235075,-3.70002848115303,0.772048018927715,0.4705
14.5180875303672,-3.69990523703532,0.565212828755348,0.4705
0.0194743104993954,-3.60400384240972,0.484732872742811,0.4705
1.36689652876651,-3.05770357263664,0.878456229397618,0.4705
1.82634343327645,-3.06554982769314,0.878847862301406,0.4705
12.1538571693533,-3.70010493891687,0.756494367867951,0.4705
14.2410133883259,-3.69998432877802,0.573022072458515,0.4705
3.2545484101656e-13,-3.59616456671294,0.4847326,0.4705
-2.23744681670462e-13,-3.58833243714619,0.4847326,0.4705
1.91594676133613,-3.07339186113673,0.879277009494605,0.4705
1.97081806684716,-3.08123313508388,0.879704550879142,0.4705
12.1641888097696,-3.70009373281428,0.740909713976864,0.4705
14.2673462025303,-3.6998682668873,0.58082993592485,0.4705
4.4299354336862e-13,-3.58050525093862,0.4847326,0.4705
2.08674306666769,-3.08907239005682,0.880140492921954,0.4705
2.21489447383029,-3.09692941988166,0.880592924222448,0.4705
12.3896525369597,-3.70002942296258,0.725298874968992,0.4705
14.5326093729905,-3.69965076103474,0.588636649015717,0.4705
12.8263480440956,-3.69993170815498,0.709676817251826,0.4705
-2.2460598840528e-13,-3.57267663401802,0.4847326,0.4705
2.2586582739373,-3.10477218447185,0.881051571863522,0.4705
2.58927598780286,-3.11257987982975,0.88153258415812,0.4705
14.5435555213479,-3.69960277994655,0.596443828059273,0.4705
12.8530290670756,-3.69993200280054,0.694051572059559,0.4705
-0,-3.55703904478463,0.4847326,0.4705
1.11072106998684e-13,-3.56485559625432,0.4847326,0.4705
2.58772299072509,-3.12037596341135,0.882027765641232,0.4705
1.17944930302858,-3.12819582292808,0.882384303579923,0.4705
14.1921775993172,-3.6996883982503,0.604252205479324,0.4705
12.900182906124,-3.6997888812066,0.678424998368329,0.4705
12.9045249246295,-3.699755899107,0.662806113861338,0.4705
-3.34392105831471e-13,-3.54922441706129,0.4847326,0.4705
-0.0462026864831894,-3.13608342171742,0.882467278616584,0.4705
3.48730181181752,-3.14697858730753,0.882873755972179,0.4705
3.48730181181752,-3.14570137856704,0.882785509767762,0.4705
3.48730181181752,-3.14265929066635,0.882614374110216,0.4705
13.9862737259951,-3.69969549437659,0.612061699662667,0.4705
13.8271193129608,-3.69975630245792,0.619870789251218,0.4705
13.2164973928065,-3.69979056387243,0.647194659804702,0.4705
4.45685928201952e-13,-3.54141174864145,0.4847326,0.4705
4.49325612161606,-3.15166763282912,0.883346517051107,0.4705
13.6166610001122,-3.69976472803187,0.631581911814637,0.4705
-1.11337816460046e-13,-3.52578594921625,0.4847326,0.4705
-5.56564374310471e-13,-3.53359943709684,0.4847326,0.4705
2.87711308773184,-3.15938235523633,0.884033592162482,0.4705
1.10988101577115e-13,-3.51797199636347,0.4847326,0.4705
1.39884051012445,-3.1670597125756,0.884454918981753,0.4705
2.21901557760038e-13,-3.51015743426797,0.4847326,0.4705
0.961882767805531,-3.17464614616134,0.884610151363216,0.4705
-5.53705533577735e-13,-3.49453053335996,0.4847326,0.4705
2.21661443194175e-13,-3.50234373251936,0.4847326,0.4705
0.538791117046598,-3.18605879433072,0.88473630368795,0.4705
-1.09368218568769e-13,-3.46327616676452,0.4847326,0.4705
-4.39527560474633e-13,-3.47108926801902,0.4847326,0.4705
3.30447094105733e-13,-3.47890341838524,0.4847326,0.4705
3.31000451716794e-13,-3.48671730549622,0.4847326,0.4705
0.1298756493952,-3.20121168106473,0.884837496863892,0.4705
-1.08502402745127e-13,-3.45546529114602,0.4847326,0.4705
2.17338951113872e-13,-3.44765458788655,0.4847326,0.4705
0.106831550047763,-3.2159387247228,0.884867340512033,0.4705
1.06044300212665e-13,-3.41639796038711,0.4847326,0.4705
-1.0624235018458e-13,-3.42421429593686,0.4847326,0.4705
1.07895477831792e-13,-3.43984210774537,0.4847326,0.4705
1.07091877716024e-13,-3.43202871157615,0.4847326,0.4705
-0.482131930577614,-3.23033973199474,0.884790700091632,0.4705
-0.0126158453506142,-3.36942495889874,0.484732787507911,0.4705
1.01723267766407e-13,-3.37726955663362,0.4847326,0.4705
-2.0259268276624e-13,-3.38510273727416,0.4847326,0.4705
-0,-3.39293747598414,0.4847326,0.4705
-1.06064620700571e-13,-3.40858030467381,0.4847326,0.4705
-5.63421619857671e-16,-3.40076198403217,0.4847326,0.4705
-0.422164456000422,-3.26876585970098,0.884292386358065,0.4705
-0.838635488827769,-3.24482893440538,0.884591909264193,0.4705
-5.08787000201257,-3.307562576621,0.486069756730922,0.4705
-1.18375690297609,-3.31942862166327,0.485088993221671,0.4705
-0.824810837253522,-3.32365061023615,0.484890474837578,0.4705
-0.371050612402921,-3.33779157903215,0.484737815206442,0.4705
-0.0257400458961083,-3.33998055088811,0.484737115979643,0.4705
-0.014245935955789,-3.34393685294357,0.484735868447952,0.4705
0.000343810777785198,-3.34785656837782,0.484734305746668,0.4705
-0.0735043894812323,-3.3613727131069,0.484734646453557,0.4705
-0.0735043894812323,-3.36520342611614,0.484734407154116,0.4705
-0.0735043894812323,-3.36539513892445,0.484733352252662,0.4705
-0.0837268844350307,-3.35348351852255,0.484733905525476,0.4705
-0.0837268844350307,-3.35728000678873,0.484735772684864,0.4705
-0.0837268844350307,-3.35745843188014,0.484737331170353,0.4705
-0.0837268844350307,-3.35757523983229,0.484735690933528,0.4705
-0.782431745101695,-3.27087998875651,0.884267393214491,0.4705
-0.611982711582785,-3.25946352458746,0.884398224379916,0.4705
-28.0306767879286,-3.27109178215467,0.882288810201902,0.4705
-3.17439207994374,-3.30226567976718,0.4871035831053,0.4705
-3.08089039872671,-3.30536681348927,0.486434644870108,0.4705
-3.01687851924437,-3.3110082452609,0.485731575678988,0.4705
-2.86972322050225,-3.31524285324671,0.48538655039768,0.4705
-0.0749182227170279,-3.32621142572516,0.484797375947945,0.4705
-0.0749182227170279,-3.32839224725808,0.484775892826529,0.4705
-0.0749182227170279,-3.33202969468121,0.484750747605988,0.4705
-0.0208662272153206,-3.33406441849811,0.484748121828717,0.4705
-0.0208662272153206,-3.33589618569594,0.484743201840358,0.4705
-6.24880608115703,-3.28915765919889,0.490845513419133,0.4705
-26.7266066646383,-3.27136777534787,0.873809510053346,0.4705
-5.6364669005712,-3.28589912552183,0.492192882354349,0.4705
-6.63204003292453,-3.28683908765248,0.491813274735016,0.4705
-4.14250498636052,-3.2931726178182,0.489605133678818,0.4705
-6.32404603044648,-3.29776222834653,0.488327917421124,0.4705
-25.1173438006133,-3.27163060910689,0.860794498025254,0.4705
-18.286885110571,-3.28345164963604,0.494408911768448,0.4705
-5.80408107985023,-3.27908672738595,0.49787980004559,0.4705
-8.53971530814344,-3.27550279559664,0.500368472391997,0.4705
-23.7056131222475,-3.27163204726967,0.847269489089881,0.4705
-10.6463265535245,-3.2730662418143,0.504322250796367,0.4705
-10.8042273822527,-3.27187002556935,0.507351106400005,0.4705
-22.270982929936,-3.27164846556688,0.833055329360638,0.4705
-10.8340410396959,-3.27147308702715,0.510148273713223,0.4705
-21.0660313883642,-3.27172442453832,0.818348933416114,0.4705
-11.3001052263761,-3.27105425531139,0.516330390312311,0.4705
-11.3001052263761,-3.27095906500957,0.520334961471183,0.4705
-11.3001052263761,-3.27095415509204,0.520998433939441,0.4705
-11.3001052263761,-3.27094674994063,0.521469879881565,0.4705
-20.2703537511366,-3.27173496655521,0.803149585287316,0.4705
-12.1617162976244,-3.27095832951001,0.525787980022533,0.4705
-19.7854136227316,-3.27171724253036,0.787696483702862,0.4705
-12.8047803356827,-3.27099148124459,0.533847446290683,0.4705
-18.7152157087801,-3.27180756970711,0.772134459120121,0.4705
-13.5101329818245,-3.27103373969777,0.5417459531524,0.4705
-17.6085330981531,-3.27192051464695,0.756534990472189,0.4705
-13.9175405382665,-3.27116321784007,0.549583284920425,0.4705
-17.1326819228793,-3.27184970497677,0.740930869403362,0.4705
-14.1391539355445,-3.27134165141431,0.55739823385226,0.4705
-17.2056680315183,-3.27175167843803,0.725308114597607,0.4705
-14.7823175028846,-3.27132721149767,0.565209865666662,0.4705
-17.2256141086478,-3.27169680643979,0.709677543127236,0.4705
-15.4779709708326,-3.2712153716614,0.573019476570852,0.4705
-17.3392582159051,-3.27171527105085,0.694052895705981,0.4705
-15.6258966213847,-3.27132275042076,0.580829719958807,0.4705
-17.474880627383,-3.27183598618987,0.678434358569525,0.4705
-15.2570741688124,-3.27174618191091,0.592469179328325,0.4705
-15.375221315606,-3.27160046988126,0.588564027403748,0.4705
-17.4307829056913,-3.27193231490657,0.662811874402123,0.4705
-15.6349885590965,-3.2717473808715,0.593195747185563,0.4705
-15.519212462583,-3.27173717399598,0.597100638266884,0.4705
-16.7264834188995,-3.27202516718171,0.647194339101308,0.4705
-15.9646925558114,-3.27179050790728,0.605486732159053,0.4705
-16.0245017590389,-3.27174352884653,0.6015824456384,0.4705
-16.4101796229788,-3.27192216468425,0.631581043969893,0.4705
-16.4587253832632,-3.27179203815208,0.615967988481598,0.4705
10.5472934517451,-3.70000227269447,0.835705484756236,0.4705
10.1756471126441,-3.70010391547656,0.828696549884352,0.4705
10.8628426102567,-3.69990606117291,0.842713221924887,0.4705
9.80733786810125,-3.70015102875115,0.817782152817334,0.4705
11.0382057985591,-3.69981316748266,0.849676920687475,0.4705
10.2751985755784,-3.69974589624381,0.863054663969911,0.4705
9.62250493751272,-3.69969525239341,0.867580150630073,0.4705
10.8139863855565,-3.69976252852939,0.856438742030007,0.4705
-0.941205336633185,-3.70283411792685,0.880494972917756,0.4705
-1.09893866793481,-3.70917618933355,0.880149578667175,0.4705
9.1726740874046,-3.69936856490735,0.876852298826443,0.4705
10.0131726412895,-3.69957827208843,0.870911114581335,0.4705
-0.882493442593595,-3.69963277192687,0.880653931121871,0.4705
-1.17698306267756,-3.71622363684395,0.879738800856767,0.4705
-1.26665042484296,-3.72324882400022,0.879327424973528,0.4705
-1.44559395961332,-3.73036935940306,0.878893081888327,0.4705
-1.70368461296467,-3.73764817275456,0.8784107706248,0.4705
-1.87404003217502,-3.74501817392027,0.877903141728859,0.4705
-2.24386944859725,-3.75145255364387,0.877450492232047,0.4705
-2.39900895062367,-3.7550786928739,0.877185877038747,0.4705
-2.98383610675591,-3.75958764701122,0.876827649615422,0.4705
-3.41604715099852,-3.76700965536196,0.876195745375333,0.4705
-3.97562265309946,-3.77451168339257,0.875512174107747,0.4705
-4.54633862559505,-3.78194088126362,0.874801738232417,0.4705
-5.38601498010674,-3.78950881372529,0.874037580934597,0.4705
-6.47120432647947,-3.79700542760527,0.873232826078244,0.4705
-9.33583707005242,-3.80437364080646,0.872321097206038,0.4705
-13.7409368789514,-3.81174510730482,0.871154747394713,0.4705
-18.4939953090303,-3.8174174183341,0.870074488179695,0.4705
-18.4939953090303,-3.82474529518747,0.867986708034867,0.4705
-20.974795899347,-3.83760631337794,0.863304424513222,0.4705
-8.56596836695263,-3.91511727167107,0.831236565759918,0.4705
-18.9624190718784,-3.84641258639145,0.859760364468128,0.4705
-9.49779355768471,-3.89951789584858,0.837298311620676,0.4705
-12.5341935824589,-3.8781058265154,0.846254271319944,0.4705
-16.8805211436029,-3.85398052909042,0.856563629652886,0.4705
-11.1362913203478,-3.88561183823882,0.843030055439509,0.4705
-14.4385159169581,-3.86846355826793,0.850385872358681,0.4705
-0.246176155775461,-2.29523893285054,0.882064199654193,0.4705
0.228778237404509,-2.31085935998498,0.882050520141106,0.4705
0.235367090581384,-2.32647929103695,0.882241010321775,0.4705
0.174579797999345,-2.34209928009016,0.882402430468408,0.4705
-0.0930738866866732,-2.35771919098251,0.882427649876143,0.4705
-0.102422152904209,-2.37333845666655,0.882347743263659,0.4705
-0.174600991270203,-2.38895706964057,0.88223888238719,0.4705
-0.203917190839757,-2.4045755399988,0.882089051355858,0.4705
-0.208532749623327,-2.42019401153803,0.881927938604167,0.4705
-0.217003766683662,-2.43581255440631,0.881762318195383,0.4705
-0.221215012602631,-2.45143182255955,0.881587315618017,0.4705
-0.0826117107959933,-2.46705142890922,0.881473170336478,0.4705
-0.0739266689082336,-2.48267069881498,0.881430456610518,0.4705
-0.435387596661062,-2.76388836496457,0.878100177968177,0.4705
-0.391731761640499,-2.77952283781552,0.877810361782465,0.4705
-0.43351217156195,-2.74825806382838,0.878403780801969,0.4705
-0.322631181988626,-2.71699794869796,0.878809971246047,0.4705
-0.061948501627839,-2.68574318473474,0.879097957296107,0.4705
-0.211445179379654,-2.70137005172333,0.879001033703062,0.4705
-0.214673719225652,-2.73262769056446,0.878624838030305,0.4705
-0.197980374379232,-2.15466910665142,0.882859158782173,0.4705
-0.173261047534214,-2.13905392012475,0.883019981342149,0.4705
-0.00963622397120503,-2.12343840667037,0.883100145559233,0.4705
0.0672340499963363,-2.10782346236305,0.883076240767416,0.4705
0.180184445701508,-2.09220888662055,0.882969309858499,0.4705
0.199720718715403,-2.07659393301677,0.882804423154112,0.4705
0.196729418837213,-2.06097899264127,0.882630630287027,0.4705
0.0134454264342944,-2.04536337986493,0.882537185678922,0.4705
-0.015383329382448,-2.02974698246145,0.88253749976739,0.4705
-0.015451872308522,-2.01413047283164,0.88255122429345,0.4705
0.0174324266631441,-1.99851386391809,0.882549836351739,0.4705
