"CpX","X (m)","Y (m)","Z (m)"
60.823625829859,-4.43571152336741,0.00324824890992711,0.3955
60.0989218628475,-4.43573250113491,0.0103522186420087,0.3955
60.2752650867262,-4.43563775306434,0.0180530079736004,0.3955
60.1039668402368,-4.43549029229775,0.0258021742424601,0.3955
61.5587510901088,-4.43504060816739,0.0412503816525192,0.3955
60.5793780150042,-4.4353215989169,0.0335153165469248,0.3955
61.4385425470391,-4.43476082414651,0.0490545126867077,0.3955
61.6333057561786,-4.43451742599247,0.056799661254665,0.3955
61.2813543512819,-4.43419152621679,0.064525004341429,0.3955
60.5244451517285,-4.43384985557461,0.0722342229745984,0.3955
60.1107538840881,-4.43339598989022,0.0799559823597197,0.3955
60.2375067615079,-4.43287176326456,0.0877029518117981,0.3955
60.1686936514126,-4.43235008690453,0.0954503975775199,0.3955
59.9078891597054,-4.43178796050607,0.103183838523735,0.3955
59.6668091784812,-4.43030810671573,0.121878315615161,0.3955
59.4357089644104,-4.43121279673601,0.110918571178259,0.3955
57.9379564916294,-4.43064787357148,0.117961194199138,0.3955
59.2990618691082,-4.42987604167374,0.126453904274749,0.3955
58.889611501268,-4.4291348854833,0.13411751476453,0.3955
59.5240157322625,-4.42752152304171,0.149587259841392,0.3955
59.1495162623755,-4.42835239622549,0.141804997221279,0.3955
59.495832822866,-4.42665411236769,0.157396854389237,0.3955
58.849442089839,-4.42575521890368,0.165123382746564,0.3955
58.4960414086271,-4.42481344152023,0.172824346321727,0.3955
58.6655473413701,-4.42382272603672,0.180553831150427,0.3955
58.1331050182331,-4.42241879008666,0.190937500171268,0.3955
57.7043368190668,-4.42296326679789,0.187027698429137,0.3955
57.7522569587127,-4.42169237421901,0.196070969053714,0.3955
57.856776362106,-4.42058954991573,0.20370954761087,0.3955
57.5064618085642,-4.41942035532159,0.211477956348664,0.3955
57.185549268927,-4.41820538882402,0.219289414449998,0.3955
57.1001699970061,-4.41696407476255,0.227005096425256,0.3955
56.9638408433928,-4.41513669549409,0.23806506244914,0.3955
56.8334301553048,-4.41579794627372,0.234098210193363,0.3955
56.2936725765711,-4.41435370205418,0.242589522685485,0.3955
55.8184270471341,-4.41301326684297,0.250187620313496,0.3955
55.4538818409028,-4.41160159746592,0.257944171444188,0.3955
55.1502619340472,-4.41015014447704,0.265739831772788,0.3955
54.8161818111464,-4.40867091510458,0.27345889161216,0.3955
53.6826544530353,-4.40668440896323,0.283373457731803,0.3955
53.1246851325375,-4.4074794255307,0.279463552673887,0.3955
53.6943842892103,-4.40552110181972,0.288940863895029,0.3955
53.2112968919683,-4.40388339201004,0.29666888148349,0.3955
52.5615292834322,-4.40220417833246,0.304429638595847,0.3955
52.2808879911446,-4.40064786972016,0.311480299201409,0.3955
51.1556217189681,-4.3997646653706,0.315445148721071,0.3955
51.253945944177,-4.39868641822357,0.319914913886014,0.3955
50.7117632163958,-4.39681362469856,0.327546348346687,0.3955
50.5855458551963,-4.39485200332727,0.335217288866978,0.3955
50.3882599355711,-4.39195474575155,0.345943359766291,0.3955
51.109591116476,-4.39303266666194,0.342001384571285,0.3955
50.328975838395,-4.39064464446481,0.350542449845147,0.3955
49.9822921372692,-4.38840727455465,0.358110395111572,0.3955
50.3557055698863,-4.38606604464092,0.365759035238494,0.3955
50.3401232825233,-4.3840698835129,0.372092330821411,0.3955
