"CpX","X (m)","Y (m)","Z (m)"
-22.2619256920443,-4.01939866534791,0.775,0.518205114138028
-24.5988827519438,-4.02315710070289,0.775,0.515804280978431
-23.4047445855749,-4.02707173886953,0.775,0.512598563816267
-23.4253533030553,-4.03168766906762,0.775,0.50888104856425
-24.6095812556681,-4.03578862048006,0.775,0.505788756783214
-23.6275290800925,-4.04038919510223,0.775,0.502256567715404
-21.3215065622537,-4.0440938239801,0.775,0.498632288997731
-24.7536725211435,-4.05186477568827,0.775,0.491232141447053
-22.0775101154458,-4.05976523507772,0.775,0.483627487487123
-28.7982135179984,-4.06579454527078,0.775,0.476676538554009
-25.4593973286001,-4.07354518974214,0.775,0.466388327043574
-32.8003934870484,-4.07858864440376,0.775,0.458858275567652
-28.9054908009453,-4.08332776778632,0.775,0.449965546240995
-27.9395412822636,-4.08993815971373,0.775,0.435703058126802
-34.6042621541073,-4.09284385267248,0.775,0.42843534077078
-1.56812878321456,-3.86883557785293,0.775,0.029599954176802
-0.85183736095799,-3.88646918165136,0.775,0.0306764584397142
-0.835488942993332,-3.89021681716894,0.775,0.0309078568719267
50.6906785375748,-3.86578662087272,0.775,0.0313848928669937
68.8281623141658,-3.86570292429329,0.775,0.0297980754774995
-1.35389942052299,-3.86672673548968,0.775,0.0294719242469303
-1.21534211475546,-3.87114978293571,0.775,0.0297404688143537
-1.1148632956204,-3.87368945738238,0.775,0.0298947815275
-0.88050630770844,-3.88450953078195,0.775,0.0305557718081034
-0.830369914506021,-3.89409340243293,0.775,0.0311478380014656
54.0242238283509,-3.8658986402139,0.775,0.0331768732932642
61.343429710241,-3.86594915637243,0.775,0.0340009980017133
-1.0004558206004,-3.87645658606537,0.775,0.0300632024229851
-0.886259075925948,-3.88271751838575,0.775,0.0304456989928878
-0.837504812726439,-3.89797050299505,0.775,0.0313884998106701
48.0900308530252,-3.86849368605929,0.775,0.039447216069194
49.499357369329,-3.86851364230152,0.775,0.0443930808630746
-0.932071651370138,-3.87950234110198,0.775,0.0302488908346668
-0.851714141248084,-3.90188333885738,0.775,0.0316322573021543
49.8707711323471,-3.86869437584027,0.775,0.0487911121945801
-0.869502772700309,-3.90578637245559,0.775,0.0318762256759737
-0.890946553744182,-3.90967064659658,0.775,0.0321199613033343
12.4894974746453,-3.75422074963265,0.775,0.428963794030882
48.3689094770885,-3.86895791447038,0.775,0.0541264170261085
47.8023763304454,-3.86886555465671,0.775,0.0521932982843389
-0.943448264957406,-3.91737167271522,0.775,0.0326067019126538
-0.918250801612193,-3.91352826839259,0.775,0.0323630751448583
-1.29494252943329,-3.95458721780891,0.775,0.0352632984067268
-1.32864223584633,-3.95168196965795,0.775,0.0350354528398283
-1.31992336592363,-3.94797107919883,0.775,0.0347451361666378
-1.63047770503505,-3.95908241184355,0.775,0.0357347168825022
-1.85147606367533,-3.96273169538113,0.775,0.0360996830611841
14.0136358941195,-3.76239879082063,0.775,0.420983054697272
46.0667014366545,-3.86917022085442,0.775,0.0587830090211081
-1.34642097718795,-3.94034938996443,0.775,0.0341497730869652
-1.23380007633559,-3.93654308222271,0.775,0.0338666705194056
-0.967844047552224,-3.92023829403126,0.775,0.032788879109994
-2.07752023408887,-3.95644441638272,0.775,0.0354469897463484
-1.33114371084583,-3.94417288426305,0.775,0.0344474306042498
-2.23688887802293,-3.9659193910569,0.775,0.036474378212552
13.2398825397681,-3.7703413856471,0.775,0.412793187910897
44.1924937274328,-3.86949982504556,0.775,0.0667730648242805
-1.08406868305541,-3.92892497547296,0.775,0.0333451403503172
-1.16668395134417,-3.93274077244732,0.775,0.033599834109405
-1.05279006535491,-3.9250765279608,0.775,0.0330972106538744
-1.00430936423437,-3.92216219804968,0.775,0.0329109659040563
-3.91458144397683,-3.96770769088833,0.775,0.0367429829054279
-3.80686546651113,-3.96946961156134,0.775,0.0371739109766036
14.7532522344759,-3.7797144231945,0.775,0.402237515968854
42.6588638855889,-3.86975445389492,0.775,0.0747142108605981
-3.29257114956078,-3.97126271157716,0.775,0.0376184390947686
16.4588489312904,-3.79271997756547,0.775,0.385883105547645
41.5937018310172,-3.86993904969035,0.775,0.0826455061196926
-3.3221341010106,-3.97353566227365,0.775,0.0381073038395722
19.0045258155468,-3.80488948822509,0.775,0.368617625196992
40.7427936427797,-3.87006863208242,0.775,0.0905679758200906
-5.13573748243305,-3.97721516405602,0.775,0.0389768333570722
20.0079465849205,-3.81311337351649,0.775,0.355758163067416
40.2208515945272,-3.87017120519135,0.775,0.098495522271726
-5.78661997694241,-3.98249805133197,0.775,0.040992174922182
21.8840698830921,-3.81790890903625,0.775,0.347597847065107
39.774881900125,-3.87021735769388,0.775,0.106424043526511
-6.73055006889433,-3.98617536183141,0.775,0.0426370537571671
-7.41752161682206,-3.98979650887511,0.775,0.0450256811805127
22.7915272918698,-3.824072415624,0.775,0.336043675401071
39.5638732552797,-3.87018782164597,0.775,0.1143388435366
-7.40584981352508,-3.99436509477221,0.775,0.0481256104922841
25.0347931877042,-3.83177518243397,0.775,0.320342955563329
39.3576243686807,-3.87013513287496,0.775,0.122244381600167
-8.09147790204839,-3.99819587168664,0.775,0.050917880667851
27.1837307858172,-3.83871676698881,0.775,0.304050669195805
39.3738592899446,-3.87005425260193,0.775,0.130163290471386
-8.70604751839233,-4.00636776450681,0.775,0.0571462388032849
-8.20791588951367,-4.00249763755441,0.775,0.0541475067759652
29.0830092656785,-3.84514233138671,0.775,0.286975171857036
39.3033560195666,-3.86994540389415,0.775,0.138109455794516
-8.83153626509798,-4.01081113779116,0.775,0.0606937024082969
30.8541591572842,-3.85050555139469,0.775,0.270702334709916
39.3738915373255,-3.86971296782506,0.775,0.146090119747005
-9.1369498089888,-4.01453823469219,0.775,0.0637587530684258
32.6025727333664,-3.8550111993659,0.775,0.254646899636561
38.8565397998147,-3.86914019145995,0.775,0.158090333947154
-9.45219920499514,-4.01863236168953,0.775,0.0673020560187297
33.7475082563729,-3.85878048757393,0.775,0.238472722035565
36.9038023420418,-3.86654932761136,0.775,0.19026147565662
38.2668031255206,-3.86810549463885,0.775,0.174136730901525
-9.77127467692426,-4.02184295642389,0.775,0.0701258382190745
36.0627089820459,-3.86457878664648,0.775,0.206223267700115
34.4615809729757,-3.86201799630754,0.775,0.222253167212148
-9.78065508308483,-4.02283812730483,0.775,0.0710224352575898
-9.90347838320921,-4.02677726596456,0.775,0.0746581590873195
-10.2672282207912,-4.03066304487881,0.775,0.0782780476694712
-10.5278896931267,-4.0343324188713,0.775,0.0820378045676631
-10.7950155040282,-4.0382229501837,0.775,0.0860409719956406
-11.4766882054811,-4.04172019451459,0.775,0.0898119711458131
-12.325580170025,-4.04861760914166,0.775,0.0975915047407155
-11.8154792478297,-4.04568273212028,0.775,0.0941718684408615
-12.7195613266028,-4.05266254114626,0.775,0.102366168662819
-13.1152546611231,-4.05580953517996,0.775,0.106155020440975
-13.6511744717482,-4.05954091564923,0.775,0.110962955884258
-13.9681267329368,-4.06249026370713,0.775,0.114828522322753
-33.3769152358916,-4.10586280593421,0.775,0.332558394561567
-33.0746282063636,-4.10611966255091,0.775,0.324842183040896
-14.0297195609112,-4.0636627999469,0.775,0.116430610317391
-32.7048795085891,-4.10539602672532,0.775,0.340255238771926
-32.7627514871907,-4.10622700582273,0.775,0.317107558298641
-32.3448973609697,-4.10625169709242,0.775,0.309371836701917
-14.4481627262522,-4.0664942241844,0.775,0.120324279671125
-15.4708889180117,-4.07137137268445,0.775,0.127529108110611
-16.2320830230022,-4.07765971505812,0.775,0.137510403529642
-30.9403561060358,-4.10479834937332,0.775,0.347953464995319
-31.2130317435345,-4.10619461420028,0.775,0.301629280279945
-29.9034310809101,-4.10603472187751,0.775,0.293876436735029
-14.9174801940668,-4.06909755919743,0.775,0.124019138089935
-16.108758223956,-4.07525570868405,0.775,0.133653133714452
-16.164559333619,-4.07984555307253,0.775,0.141408022416689
-15.4067405580107,-4.08531271000673,0.775,0.152355921474694
-29.0462750157691,-4.10582435602405,0.775,0.28611695234928
-28.0446276841238,-4.10561457394138,0.775,0.278357794944562
-28.1150062431381,-4.10419402779694,0.775,0.355548108755179
-32.4770721380014,-4.10388867646836,0.775,0.359415990866145
-16.0438957428669,-4.08356846958786,0.775,0.148636666356347
-15.6382025938018,-4.08622527160392,0.775,0.154412787539961
-26.9245721555754,-4.10538755948918,0.775,0.270607991726403
-25.0997930723893,-4.10505705893092,0.775,0.262879637085091
-31.1075747814152,-4.10362999452439,0.775,0.36339225282001
-15.6311449027992,-4.08785527464932,0.775,0.158147004081735
-19.4079824952679,-4.10349836590857,0.775,0.238277996212139
-17.6578281529485,-4.10281193581169,0.775,0.232016986899326
-23.1128874224623,-4.10464128853724,0.775,0.255163575514772
-21.2890169178781,-4.10423857290748,0.775,0.247455368790754
-32.8089386747958,-4.1029574548711,0.775,0.371083808041215
-16.0871712823802,-4.09495426304009,0.775,0.178769892745511
-16.178911693599,-4.09374825205247,0.775,0.173597868684798
-16.1664975123909,-4.09012465952861,0.775,0.163839667192919
-16.2906299369035,-4.10198227954812,0.775,0.224387245848196
-15.7631338899984,-4.10147807373346,0.775,0.219825461182459
-19.3282030441762,-4.10390325323946,0.775,0.242152715493488
-33.6370986254969,-4.1021237453197,0.775,0.378768906466571
-15.3203326026671,-4.09591032606648,0.775,0.184034840624773
-16.1467652772856,-4.0924095993866,0.775,0.169939854473505
-32.867434506347,-4.09461680948889,0.775,0.420496839980511
-15.682159849498,-4.10099156836338,0.775,0.21602103750544
-32.0465784077028,-4.10169747566201,0.775,0.383434590762056
-32.0465784077028,-4.1010946407008,0.775,0.387018989171385
-32.0465784077028,-4.09990233168184,0.775,0.393845030444294
-15.0068242524493,-4.09759852359564,0.775,0.194063939763166
-14.9268685621591,-4.09655100718553,0.775,0.187888183955648
-32.8542212018438,-4.09777709512466,0.775,0.405447977607188
-15.033462885311,-4.10007319601557,0.775,0.209176646640329
-14.8696888929073,-4.09889910341682,0.775,0.201601142212667
0.0220793229913633,-1.97894873060802,0.775,0.0256026755643252
0.0311308019873941,-1.98676235163155,0.775,0.0255856742947692
0.108582242033882,-1.99457155040698,0.775,0.0255419891843187
-0.01724194333503,-2.00238075672055,0.775,0.0255168590251278
0.153686269901878,-2.01019875161651,0.775,0.0254760031157205
-0.00567358452812242,-2.01800510871993,0.775,0.025433229770797
0.0768944623929121,-2.02579522057297,0.775,0.0254194434578546
-0.00969473508445893,-2.0335852446322,0.775,0.0253963342846648
-0.111440217623272,-2.04139529338781,0.775,0.0254196338617934
0.0718535372039829,-2.04921214428947,0.775,0.0254368424796149
0.0236019962265358,-2.05702868804825,0.775,0.0254265064965307
-0.0220597415249265,-2.06486001803496,0.775,0.0254404650423262
0.082349485846921,-2.07268617218572,0.775,0.0254266135101824
0.0181127230595781,-2.08829780929769,0.775,0.0253826572447697
0.0244941286585081,-2.08049296869541,0.775,0.0253941825098205
0.117330964144592,-2.09611074523736,0.775,0.0253272613077998
0.00485987269846735,-2.10392804899285,0.775,0.0252970126415012
-0.0287456907000078,-2.11174740609679,0.775,0.0253250081247507
0.0198082962778347,-2.11955806894306,0.775,0.0253223519120871
0.0617839304705566,-2.12735485765645,0.775,0.0252915759084581
-0.0605407105960257,-2.13515306610509,0.775,0.0252860845392685
0.0219582471848616,-2.14297848712423,0.775,0.0252968405627118
0.0284849706522173,-2.15080418991248,0.775,0.0252978527818466
0.0972383758375912,-2.15861192125757,0.775,0.0252719709002353
-0.011259379337052,-2.16642242777725,0.775,0.0252597623388528
0.0452811042585977,-2.17423479642837,0.775,0.025251578089485
0.0204085606771955,-2.18204511917777,0.775,0.0252133175862264
0.0395232617471785,-2.18985788524023,0.775,0.0251814965015047
0.00315914271756743,-2.19768923424357,0.775,0.0251716100888139
0.076762653456627,-2.20552907933284,0.775,0.0251579547188887
0.0734720157659683,-2.21333721782326,0.775,0.0251150025627079
-0.00167512461182471,-2.22112465929368,0.775,0.0250904432737752
0.0306839129277589,-2.22892074006604,0.775,0.025087875759901
-0.0649953042629185,-2.23671561840786,0.775,0.0251099850640766
-0.0353978656423267,-2.24451718861501,0.775,0.0251487710056377
0.0187727392686237,-2.25233928057817,0.775,0.0251540015457125
0.00572379682337499,-2.26015239348128,0.775,0.0251413107412855
-0.0444315350541394,-2.27045017160558,0.775,0.0251496381329942
-0.0444315350541394,-2.26764417807403,0.775,0.0251410841013545
-0.0444315350541394,-2.26515390245417,0.775,0.0251448603902008
0.133348994852044,-2.27334259727829,0.775,0.0251257310512799
0.133348994852044,-2.27629175783235,0.775,0.0250842650832726
0.133348994852044,-2.27873002786383,0.775,0.0250788541281699
-0.0384285984625533,-2.28359641998942,0.775,0.0250830898756107
-0.0284804183655599,-2.29140777597851,0.775,0.025108702773434
-0.0828548369876454,-2.29921865927404,0.775,0.0251555404535351
0.0691956296289746,-2.30701875826283,0.775,0.0251641577472719
-0.00844408898053457,-2.31480820869148,0.775,0.0251334923803509
-0.102572099022616,-2.3225991459707,0.775,0.0251664580498064
-0.0577645842054534,-2.33041425737281,0.775,0.0252154312304854
-0.00858179532405125,-2.33825194210693,0.775,0.0252321098886197
-0.0622162008990637,-2.3460916682079,0.775,0.0252515192109138
-0.0434784706439484,-2.35390291155986,0.775,0.025274516192729
0.0567268153060385,-2.35924129051735,0.775,0.025260802742132
0.0567268153060385,-2.36209731243526,0.775,0.0252531247383714
0.0567268153060385,-2.36454443734814,0.775,0.025266441387781
-0.0973440432427191,-2.36948905581289,0.775,0.0252914968747103
0.0154429645787327,-2.37731108308603,0.775,0.0253248138821558
-0.0113626578962817,-2.38514304182883,0.775,0.025327424593792
-0.0166930465205449,-2.39296006152098,0.775,0.0253086865839986
-0.0442906732882253,-2.40075908429877,0.775,0.0253262307786665
-0.0584857151295228,-2.40857438061528,0.775,0.0253710790507071
0.0493020915939924,-2.41639445813224,0.775,0.0253700660054047
-0.0655206501284276,-2.424199801584,0.775,0.0253785574504309
-0.0561162539197962,-2.43201330712188,0.775,0.0254104051924732
0.0309005034753648,-2.43984690762445,0.775,0.0254028353219447
-0.1582512071494,-2.44767169815884,0.775,0.0254246430247971
0.175765764255354,-2.45546603581118,0.775,0.025438296362752
-0.0766968389017783,-2.46324261239444,0.775,0.0254295648197681
-0.0960332241488983,-2.47103003424483,0.775,0.0254823486765541
-0.124410810282649,-2.47885623075979,0.775,0.0255432483237651
-0.164375853763083,-2.48668979227129,0.775,0.0256165989234213
0.268642002730512,-2.49450091957024,0.775,0.0256036324078171
-0.0465842903072463,-2.5023140183733,0.775,0.0255573620175511
-0.0234183481147155,-2.51012649614363,0.775,0.0255713064830593
-0.0427582257673744,-2.51790930393686,0.775,0.025581866859064
-0.147327822660886,-2.5256913608243,0.775,0.0256340174442767
-0.0564326475206669,-2.53350236439572,0.775,0.0256993629212421
-0.0872739928923726,-2.54133117425516,0.775,0.0257481991335472
-0.0250105798196817,-2.54916979499985,0.775,0.0257788058229787
0.00923919227067128,-2.55698745033739,0.775,0.0257657942506078
-0.143026538528271,-2.56478786090257,0.775,0.0258069655008648
-0.0315569351942935,-2.57259905900438,0.775,0.0258745877732668
-0.082499188103016,-2.58041402800543,0.775,0.0259100541969145
-0.0251302336019275,-2.58822511249092,0.775,0.025941283551873
-0.0865123433634984,-2.59603497743912,0.775,0.0259721935535675
-0.0688781680924311,-2.60384547338917,0.775,0.0260166352145807
-0.033070503796438,-2.61165859290965,0.775,0.0260472497001005
-0.0303788775580853,-2.61946909684283,0.775,0.0260582029102933
-0.134649794806719,-2.62726669938138,0.775,0.0261091144162723
-0.135887217839279,-2.63507671763125,0.775,0.0262041870768829
-0.0158143640002056,-2.64290236989702,0.775,0.0262541231058154
-0.0894967472077052,-2.65072748272277,0.775,0.026287532651104
0.00558298267916604,-2.65855215718419,0.775,0.0263138237860529
-0.0883198046537346,-2.66636716169828,0.775,0.0263402317739893
0.018845600801353,-2.67417874329398,0.775,0.0263625279766914
-0.00701273116758962,-2.68200360641608,0.775,0.0263555945896809
0.0413403103116238,-2.6898233426242,0.775,0.0263430196356193
-0.120751259039395,-2.69763513533862,0.775,0.026370608465684
0.140769212094477,-2.73686064586283,0.775,0.0261948891735127
-0.0550991041358041,-2.70545814387686,0.775,0.0264265594338029
0.105875462786286,-2.72903572528625,0.775,0.0262687732618996
-0.0427951153029118,-2.7133146627924,0.775,0.0264593098210109
0.300518960285045,-2.72118893510592,0.775,0.0263879332651926
0.199906333994889,-2.7446810797914,0.775,0.0260920976601294
0.268678682646987,-2.75250481840387,0.775,0.0259587338188675
-0.0448790015868712,-2.76033799361667,0.775,0.0259002215581268
0.454883387241708,-2.76819472451242,0.775,0.0257884334152173
0.270337169145981,-2.77604207977153,0.775,0.0255909861905398
0.117549378095429,-2.78386589209675,0.775,0.0254866783959438
0.330397464705772,-2.79169067955356,0.775,0.0253605948811895
0.639973739168682,-2.79954565930224,0.775,0.0251116179936778
-0.0511971480983697,-2.80738931889886,0.775,0.0249718928301207
0.979416263115496,-2.81524955370086,0.775,0.0247665577545324
0.39082105857196,-2.82312488906283,0.775,0.0244381026456654
0.699464559378925,-2.83095481662378,0.775,0.024157502417743
1.49409394348556,-2.83879458238868,0.775,0.0236880411269862
0.461650955713591,-2.84664611634514,0.775,0.0232801930394611
1.18227388649858,-2.85448139958547,0.775,0.0229202251674815
1.24797062783311,-2.86230775966803,0.775,0.0224297166759738
1.71005920925864,-2.87647064661274,0.775,0.021553061355733
0.946800242210781,-2.87012654655961,0.775,0.0219880149446214
0.797914927230909,-2.88040453022575,0.775,0.021256479310278
0.805484724914886,-2.88581546730313,0.775,0.0210340545082675
0.948038691764629,-2.89364952366516,0.775,0.0206884459951264
0.66308941196103,-2.90148685481818,0.775,0.0203500114524061
1.2091149111876,-2.90933206763819,0.775,0.0199887637264729
1.25458035173576,-2.91715587792485,0.775,0.0195669481020323
1.24875546881967,-2.92497292127358,0.775,0.0191481223392414
1.50519205990397,-2.93280492939919,0.775,0.0187233834183998
1.34976623663543,-2.94064019828748,0.775,0.0183067833661452
1.54101884390562,-2.94846384836586,0.775,0.0178609740316779
1.83474918793826,-2.95628269646982,0.775,0.0173924939330035
1.1012441813269,-2.9663683922752,0.775,0.0168018970745294
1.88620388089957,-2.97190772810142,0.775,0.0164005837675061
2.0429331788129,-2.96244364279702,0.775,0.0170362901228765
0.904579490233105,-2.97582722434224,0.775,0.0160930724493629
0.847257989023411,-2.97980575006853,0.775,0.015944088540238
13.3747487645053,-3.74355089089317,0.775,0.438357340476756
0.86743524366784,-2.98760292107166,0.775,0.0156357457682952
13.0742068202826,-3.72711780074247,0.775,0.45153396171736
1.10524502743279,-2.9953408177109,0.775,0.0152622835493506
1.004800362604,-3.00306162831229,0.775,0.014846162595506
13.5669492697161,-3.70975507412963,0.775,0.464039567077867
0.999943057290566,-3.01081662361272,0.775,0.0144740602238722
12.4441698279426,-3.68738935210969,0.775,0.47748760966133
11.9300072235075,-3.6950589740031,0.775,0.473229104488179
0.575788585237998,-3.01667920179657,0.775,0.0142400884526781
0.849560285054062,-3.02060622119351,0.775,0.0140936757045854
1.08770708232902,-3.02449958436817,0.775,0.0139044916863548
12.2298288300898,-3.67752338016459,0.775,0.482777315070903
11.0842159074205,-3.65830642309507,0.775,0.492575398222925
1.1090697479314,-3.02832627719223,0.775,0.0136938794702455
12.7332161887923,-3.66620871447117,0.775,0.488806321770991
10.8944455279149,-3.64480006831687,0.775,0.498487996506544
0.11028132585872,-3.03209556292246,0.775,0.0135810552337433
0.00661840260923372,-3.03585900795372,0.775,0.0135690764566763
8.49741052292695,-3.61234875823511,0.775,0.51015049078963
8.94042295468492,-3.62859365648373,0.775,0.504753167237664
0.0922910916026321,-3.03964127548134,0.775,0.013558525330109
0.0313023928298792,-3.04331419588362,0.775,0.0135455568680313
-0.14630779958477,-3.04712573461109,0.775,0.0135546779490446
6.71046094922563,-3.59606160085339,0.775,0.514812123050517
0.240614007409723,-3.05103465220906,0.775,0.0135484896643861
6.35547090573007,-3.57964871850497,0.775,0.518811714297983
0.00185529761606221,-3.05476683034819,0.775,0.0135299346787288
-0.847164432246064,-3.05844526962618,0.775,0.0136599564019698
4.5341101155162,-3.56346730622287,0.775,0.522104454029176
-1.34249852835474,-3.06211995600294,0.775,0.0141090774763107
-2.76496443753283,-3.06427826261167,0.775,0.0145119821659313
4.39175603048257,-3.54767684411179,0.775,0.524715226281272
2.45110334469517,-3.53152022324179,0.775,0.526743886688476
2.37484874225772,-3.51522870372338,0.775,0.528181684097757
0.365330780709311,-3.49905561425873,0.775,0.528989287538248
0.337012092344075,-3.48287014723585,0.775,0.529193562226689
-1.73443124301128,-3.46669491968886,0.775,0.528793420658976
-1.79721027998139,-3.45046096902794,0.775,0.527774075717212
-3.90334447619732,-3.43409761285203,0.775,0.526129604938939
6.59030520239374,-3.09972827802483,0.775,0.0160787576222779
-4.08464960641708,-3.41792560175167,0.775,0.523858388192422
-40.9653287438594,-3.10127675088699,0.775,0.0163208619048556
-6.13455125603787,-3.40180443391811,0.775,0.520987947394832
-32.6734259876669,-3.10248721449197,0.775,0.0168207613408221
-30.4809552108828,-3.10325119145502,0.775,0.0174138087453268
-6.25632030853459,-3.38552554121644,0.775,0.517488297363733
-56.3112432793957,-3.10371388598412,0.775,0.0187832940761792
-8.64882319934871,-3.36928374774272,0.775,0.513285847665661
-60.0039142551673,-3.10366427246868,0.775,0.0212621411006721
-9.35301227302147,-3.353208171402,0.775,0.508318720693273
-62.4549746284338,-3.10360123507493,0.775,0.0241725915632004
-11.1568781126622,-3.33691911889157,0.775,0.502567924823595
-56.3719970703128,-3.10347230300148,0.775,0.0291072967291331
-12.6409998873549,-3.32012034273855,0.775,0.495802775648287
-54.4846941014854,-3.10330866723203,0.775,0.0362806538948503
-14.5226836954435,-3.30384649489895,0.775,0.488381994194306
-49.3375727731071,-3.10319601304505,0.775,0.0423837991223867
-49.8320581667991,-3.10313554776426,0.775,0.0462466364425363
-16.7902565275817,-3.28763909049198,0.775,0.479861488856876
-46.5632060658269,-3.1030691515527,0.775,0.0516182804837914
-18.7152157087801,-3.27135067926477,0.775,0.470236367669695
-43.1721072869994,-3.10300658471461,0.775,0.059485013400465
-28.0274073801988,-3.17714816040925,0.775,0.380748960606316
-29.324751083496,-3.20250260396647,0.775,0.412779090207447
-29.6226943493076,-3.21039257548845,0.775,0.421335112730838
-30.813016280204,-3.18789316150951,0.775,0.39535544663907
-30.9503377033105,-3.19095084274435,0.775,0.399435855571766
-29.2729015506292,-3.19533691561188,0.775,0.404737747426712
-20.6440417121895,-3.25841718612956,0.775,0.461804600514097
-40.6062500070656,-3.10298576501094,0.775,0.0673641629861863
-19.7348685304024,-3.15605525724511,0.775,0.345544996091361
-20.4403110421372,-3.15820554878545,0.775,0.349641262409968
-22.1489686159652,-3.16168987577304,0.775,0.356248687219126
-23.5515692865239,-3.16641814065248,0.775,0.364453448971356
-26.5512519076878,-3.1713342348862,0.775,0.372168099357808
-29.7632966323709,-3.1832253838152,0.775,0.38912603394214
-23.3544892303574,-3.2392609301337,0.775,0.447421558731686
-25.7352228187687,-3.22287341892456,0.775,0.43339333489233
-22.0578810989414,-3.2502572220224,0.775,0.456003125110348
-38.7037798757089,-3.10301760986468,0.775,0.0752608818406227
-20.706921565039,-3.14234753568464,0.775,0.31517099775793
-19.7392215237882,-3.1459091953052,0.775,0.323552767249157
-19.491200964243,-3.1494950854547,0.775,0.331654792698396
-19.4041307591167,-3.15314277560712,0.775,0.339600928635042
-36.9962015966565,-3.10310547604008,0.775,0.0831657675893203
-24.3549621296964,-3.12845492941618,0.775,0.274680491649522
-24.6739758304649,-3.12620820646201,0.775,0.266566123326731
-24.0593096714386,-3.1307954301283,0.775,0.282720163127972
-22.6309726737147,-3.13621969939115,0.775,0.298967599601904
-21.8324436923474,-3.13918387929676,0.775,0.307029326795646
-35.5259313049359,-3.10323175466776,0.775,0.0910733629782821
-25.478609915426,-3.12232153418521,0.775,0.250585841155989
-25.3837097313489,-3.12420954393811,0.775,0.258574329063257
-22.9223297245402,-3.13334520888116,0.775,0.290810122198038
-33.999747046489,-3.10339041223504,0.775,0.0989828698035894
-26.2464529986993,-3.11878423578194,0.775,0.234353592752353
-25.8307902595376,-3.12049546024243,0.775,0.242494263749746
-33.1428324009984,-3.10361165302422,0.775,0.106900537542538
-27.9872168617833,-3.11292399255774,0.775,0.202514415908696
-27.1969636975122,-3.11424245495955,0.775,0.210484798589334
-26.2677459680114,-3.11712096872023,0.775,0.226195797552287
-26.9043705781483,-3.11562598098707,0.775,0.218321436256698
-33.0390847217287,-3.10392889420644,0.775,0.114834277834038
-28.9578223396883,-3.11052375775058,0.775,0.186513927078728
-28.6518671611239,-3.11171670780316,0.775,0.194553698239198
-32.8823683993708,-3.10430566915223,0.775,0.12278936799357
-30.7322895216516,-3.10849008622165,0.775,0.170706189465957
-29.7037363642536,-3.1094258753386,0.775,0.178545948500482
-32.3803290173501,-3.10474167322458,0.775,0.130770727260522
-31.5074827966862,-3.10671547267066,0.775,0.15469542451523
-30.9509296327056,-3.10759187648379,0.775,0.162708609955068
-32.3238053038476,-3.1052242459214,0.775,0.138768735955986
-30.4035657872225,-3.10588113759673,0.775,0.146757870295258
-7.01430589598445,-3.59281645010858,0.775,0.705641303196502
-7.51850525939512,-3.61194783496962,0.775,0.700071687719264
-7.1345313868107,-3.6004437854834,0.775,0.70344170598349
-7.64056475252244,-3.615939491662,0.775,0.698863223705835
-7.33517955200438,-3.60804362590352,0.775,0.701222266499306
-7.78941680412701,-3.62370286710299,0.775,0.696491578366102
-8.26240177970499,-3.64017339969126,0.775,0.691400823079551
-7.85765417611877,-3.63145902806751,0.775,0.694109390931084
-8.33617336295057,-3.64690597145041,0.775,0.689267462783458
-8.10578409213855,-3.63627057129958,0.775,0.692629630915532
