"CpX","X (m)","Y (m)","Z (m)"
-11.7430891427601,-3.93667374383743,0.794272861013995,0.5455
-11.7430891427601,-3.93356455978299,0.795325413480172,0.5455
-12.6948008800037,-3.94170596271585,0.792496034844707,0.5455
-9.86005215375114,-3.9247209478077,0.798328157786466,0.5455
23.1276505605755,-4.31954103379435,0.18841250661288,0.5455
-11.4398077691508,-4.06396960341201,0.698251696776894,0.5455
-9.93517781485591,-4.07103644849795,0.690078373837133,0.5455
-9.03096491720316,-4.07481732003147,0.685538807740629,0.5455
23.3951279369221,-4.31874863855573,0.195958667231699,0.5455
-7.28328745916892,-4.08192971976047,0.676798650464903,0.5455
-8.16989906824842,-4.0778436415578,0.681864952720198,0.5455
22.6296803517645,-4.31743345172311,0.203430018150347,0.5455
-4.66967904215204,-4.09179532560094,0.664151812728051,0.5455
-7.27200484539649,-4.08464646710383,0.673379726803806,0.5455
-5.65272160734569,-4.08891055258023,0.667894328756613,0.5455
22.7995005338264,-4.31556202383972,0.210764511972873,0.5455
21.2309783072525,-4.31326925358348,0.219003341628743,0.5455
-3.89536988588866,-4.09473178342118,0.66016567502778,0.5455
-2.96940559772736,-4.09840286465606,0.655164141715216,0.5455
-6.48657387518207,-4.08503830651632,0.672883000375709,0.5455
-5.73108072686122,-4.08578211598087,0.671929847588953,0.5455
23.0882983228972,-4.31437865963451,0.215114496809635,0.5455
21.4764876157116,-4.31125972279623,0.225939998106923,0.5455
-1.2433282671463,-4.10531898508062,0.645537755578877,0.5455
-0.202526990276934,-4.10797787949117,0.641774482301345,0.5455
-2.27472568721342,-4.10112809572643,0.651414321964216,0.5455
21.6231680610743,-4.30898849016758,0.233562444587595,0.5455
20.1607967667731,-4.30620632991529,0.242665396456236,0.5455
1.42773695246091,-4.11437524128252,0.632559727629905,0.5455
0.419205464185491,-4.11082151603044,0.637692836551185,0.5455
21.8108971699301,-4.30739988401381,0.238780606452195,0.5455
20.2632644172456,-4.30420197467256,0.249027672344388,0.5455
4.05226563790051,-4.12362245235341,0.618708992389568,0.5455
1.95547665899553,-4.11706402552091,0.628566967129595,0.5455
20.5810486556623,-4.30171809998518,0.256731172257087,0.5455
18.0003256518354,-4.29867346836596,0.266014063042873,0.5455
5.73343033434488,-4.12975093468284,0.609147454397881,0.5455
4.51137294492651,-4.12624738077989,0.614624321122502,0.5455
2.95449864542659,-4.12127247177532,0.622255502426761,0.5455
20.4097779954446,-4.2999704695985,0.262113104791158,0.5455
18.4141346982209,-4.29653468338191,0.272244406624486,0.5455
5.86984382488693,-4.1322011215594,0.605288100294959,0.5455
19.0591451261878,-4.29385674126378,0.279942843526198,0.5455
17.157359000679,-4.29075417363241,0.288775812129676,0.5455
6.96927746303363,-4.13606358370477,0.599149890013042,0.5455
8.11672527645658,-4.13876216124893,0.594815522894914,0.5455
19.2626153660164,-4.29213853450923,0.284852454960033,0.5455
17.0284219303125,-4.28824492250109,0.295631686605242,0.5455
8.15630391066055,-4.14110003524588,0.590962151017484,0.5455
9.19369439712428,-4.14512966940005,0.584269361225532,0.5455
16.2785146995235,-4.17176975483839,0.537677730809832,0.5455
16.4435279202889,-4.1728979552924,0.535614445610819,0.5455
15.999093762209,-4.1752084631854,0.531382760674524,0.5455
16.8632852665886,-4.17437174628992,0.532916576758617,0.5455
17.0821402448737,-4.17890909441792,0.524580595044632,0.5455
22.0217682133159,-4.19696737709818,0.495851111101722,0.5455
18.1721009189392,-4.19318027451284,0.499787671620079,0.5455
24.8380670075475,-4.20068303443118,0.491832943089974,0.5455
9.18159576345663,-4.2246448611918,0.441657105653418,0.5455
3.40771630490464,-4.22489523747146,0.444054118022056,0.5455
14.4554712500485,-4.22602275051281,0.438493443088378,0.5455
15.8944820689484,-4.2823445586513,0.311295749465682,0.5455
17.109396205049,-4.285378947863,0.303280540088494,0.5455
10.3424041277087,-4.1495577011302,0.576796541566148,0.5455
9.17629366883805,-4.14725157722531,0.580722064101502,0.5455
11.3742872951642,-4.15400444078244,0.56919227618766,0.5455
12.147350748999,-4.15624773703509,0.565337720123179,0.5455
15.7236632920312,-4.17068784754961,0.539642544778723,0.5455
16.1615558043014,-4.17581315340346,0.530273736868639,0.5455
17.0493111687017,-4.17697606764523,0.528129373393118,0.5455
17.8998791448784,-4.18124040572504,0.52027054816091,0.5455
30.2662465765364,-4.19221591020155,0.500783408116139,0.5455
30.2662465765364,-4.19145776829184,0.501649904382711,0.5455
19.3816901425507,-4.18882490164459,0.506055434484809,0.5455
21.2776620240551,-4.19586422052046,0.49695584787458,0.5455
23.9577558480944,-4.19886909975128,0.493843277626874,0.5455
27.6671826954029,-4.19490603239261,0.497961167237466,0.5455
27.8595038678357,-4.20231327229442,0.489922629405689,0.5455
30.1937264064678,-4.2045698262029,0.4871800624163,0.5455
24.5098714451482,-4.20795170621117,0.483435123387839,0.5455
20.4693221904542,-4.21336011684286,0.476368582994711,0.5455
17.0757796550567,-4.21603207387037,0.472482068743636,0.5455
16.7380094065095,-4.22601889032628,0.445254344576237,0.5455
18.8225504277121,-4.22717474163167,0.435573918096671,0.5455
17.0718503302115,-4.22993581658311,0.429710000368917,0.5455
15.7850992655866,-4.23256863284456,0.424373494948865,0.5455
14.1958131541166,-4.24396327498582,0.40086404771334,0.5455
13.4906925086213,-4.24497215163513,0.398738101185471,0.5455
14.658943975304,-4.25272897876499,0.381982893467874,0.5455
14.9294584216441,-4.25993087957048,0.365858353187471,0.5455
16.3372652161437,-4.26675458311521,0.34975141737999,0.5455
16.4831229563084,-4.27317689249348,0.334318927131731,0.5455
16.0564563653082,-4.27581603712907,0.327856972257022,0.5455
16.1008983618232,-4.27941910387641,0.318828498076346,0.5455
17.5295840994882,-4.28387649699054,0.307298771615233,0.5455
12.4356749869378,-4.15846935856754,0.561437304966752,0.5455
13.4836451867664,-4.16127710763219,0.556504720289932,0.5455
13.4836451867664,-4.16237893031677,0.554554131053539,0.5455
13.4836451867664,-4.1634484638295,0.552651045898107,0.5455
14.5561347975694,-4.16586401270279,0.548330535244847,0.5455
14.5561347975694,-4.16724417811417,0.545843324965682,0.5455
14.5561347975694,-4.16825067159652,0.544033251565373,0.5455
14.5561347975694,-4.16913068856936,0.542458346410694,0.5455
17.6173408613226,-4.18480155797617,0.513616367221296,0.5455
15.7772104933632,-4.21459700767565,0.474623967735674,0.5455
23.2635951721909,-4.21138131909283,0.479265307945654,0.5455
15.7597660030704,-4.21016113073454,0.481069183521784,0.5455
15.5552498590154,-4.21732829665895,0.470499353737788,0.5455
15.5552498590154,-4.21741331775408,0.470357883244263,0.5455
15.5552498590154,-4.21743803870394,0.47031133328424,0.5455
16.2724433059079,-4.21746547658627,0.470261216196619,0.5455
7.66049854132743,-4.22329364301301,0.46011148234073,0.5455
6.31927702938008,-4.22539245515046,0.456344626965532,0.5455
7.62602596768514,-4.22671962835987,0.448428169900411,0.5455
17.2045171666308,-4.23475577223605,0.419922369426338,0.5455
15.8185142089883,-4.23786404293063,0.413560376134684,0.5455
16.0458526599815,-4.24189545659683,0.405187152455051,0.5455
16.1152393252875,-4.24660240531324,0.395248753629884,0.5455
15.5228932730709,-4.24963193235639,0.388701770343915,0.5455
15.8754143879066,-4.25445386402345,0.378200749348635,0.5455
15.5806957264483,-4.25672475683216,0.37312291628073,0.5455
17.0138955929503,-4.26160398684922,0.361987349919883,0.5455
16.7369623378272,-4.26345885363955,0.357569133830988,0.5455
17.3228771863062,-4.26845626697597,0.345740844709708,0.5455
16.9553833150209,-4.27002625666001,0.341957526042081,0.5455
16.6833663317098,-4.27736789750242,0.324025450590849,0.5455
13.3728123838137,-4.16458169944131,0.550632023087422,0.5455
15.2045971106635,-4.21848446421571,0.468482403168755,0.5455
15.2045971106635,-4.22043126386165,0.465074907983507,0.5455
-1.23157347221215,-4.2264169220726,0.453595597532626,0.5455
17.2085510693152,-4.2397550969398,0.409657725045528,0.5455
-0.716493814742529,-2.90447094626426,0.873952739004574,0.5455
-0.171559794111816,-2.92011458695344,0.873671855045269,0.5455
-0.157668640360054,-2.93576467730282,0.873571358085119,0.5455
-0.216430944925651,-2.95141479090073,0.873462699883267,0.5455
-0.34776243371963,-2.96706417443488,0.873307502481122,0.5455
-0.199763210321902,-2.98273433598711,0.873153605735513,0.5455
-0.193600028345788,-2.99841443873557,0.873036612758409,0.5455
-0.114414495030287,-3.01410774850262,0.87294873313887,0.5455
-0.61639570956841,-3.5610091271464,0.882812960511278,0.5455
0.287821779876016,-3.02980254608389,0.872996224396766,0.5455
-0.496078576952512,-3.54545776062577,0.883083314038245,0.5455
0.187376803295397,-3.04548533873018,0.873127516799659,0.5455
-0.4562599256791,-3.52979323720871,0.88331747498875,0.5455
0.445246888299442,-3.06118925064237,0.873292398872905,0.5455
-0.336561581780104,-3.51409662090311,0.883507205493837,0.5455
0.366271729563457,-3.07690259823032,0.873489417468301,0.5455
-0.13489443480651,-3.49840135676089,0.883618194422189,0.5455
0.894693891823025,-3.09260948320181,0.873772408708272,0.5455
-0.194792006336198,-3.48267785660903,0.883674586666047,0.5455
1.12768591206949,-3.10829995235182,0.874211752337065,0.5455
-0.266636371436116,-3.46694009955312,0.883771221036318,0.5455
1.37095212589237,-3.12397442504403,0.874729444993802,0.5455
-0.0923382688348466,-3.45122756963147,0.88386411844049,0.5455
1.54574640306985,-3.13964239470637,0.875302893261554,0.5455
-0.0756642994003515,-3.43552095272899,0.883899012200956,0.5455
2.45714570220292,-3.155312631858,0.876045707334262,0.5455
-0.0202895550077893,-3.41984014961948,0.883920373624968,0.5455
2.73420824457965,-3.17097251677582,0.876963258584477,0.5455
0.0132279360050686,-3.4042071472957,0.883924422179721,0.5455
3.16722475049986,-3.18658074066056,0.877953194369056,0.5455
-0.0386768800458089,-3.3886335543198,0.883938408658719,0.5455
0.0249062100258851,-3.37313645812885,0.883953438531351,0.5455
3.22312721540701,-3.20220388430038,0.878987884117287,0.5455
0.0939712429291059,-3.35764699019166,0.883941099875224,0.5455
4.75146953985846,-3.21784842153366,0.880216655851667,0.5455
0.201993140728131,-3.34210164759935,0.883894901351025,0.5455
0.265616254365007,-3.32654345188571,0.88381928677337,0.5455
3.01051121282674,-3.23343612727585,0.881368562737544,0.5455
0.320489716697974,-3.31103728622667,0.883731964989069,0.5455
0.505732238855922,-3.2955419692674,0.883612896518952,0.5455
1.46987130722358,-3.28002906667319,0.8833499398179,0.5455
3.28173469065462,-3.24898901627907,0.882264685639759,0.5455
1.59361104348127,-3.26451753663561,0.882940740904695,0.5455
-1.27565617543831,-3.64231196022656,0.880343795866467,0.5455
-1.23921263791189,-3.63549771544076,0.880633894806667,0.5455
-1.25074930371703,-3.63161952063222,0.880796015816903,0.5455
-1.39038887003814,-3.6500237869602,0.880001120044943,0.5455
-1.72834151114011,-3.66546509192483,0.879221221192691,0.5455
-1.10710247913802,-3.62684804665218,0.880982405749024,0.5455
-1.59501818689842,-3.65774654118775,0.879626535939983,0.5455
-1.91291647141192,-3.67315875289915,0.878796563555577,0.5455
-0.940006165423828,-3.61911446061195,0.881254809435663,0.5455
-2.46414017897923,-3.68848971189974,0.877883511304696,0.5455
-2.13443275124849,-3.68083788262496,0.87835088018683,0.5455
-1.00205483014633,-3.61136253321806,0.88151601669801,0.5455
-3.07374170393324,-3.6932660806658,0.877570962111552,0.5455
-6.81401322571952,-3.70361665092751,0.876642652105019,0.5455
-0.911052725722745,-3.6036435432266,0.881771361555387,0.5455
-0.726626447257851,-3.57649960337028,0.88248394814436,0.5455
-7.5005631154671,-3.71067721561281,0.875826574307348,0.5455
-4.65279108013273,-3.69700832466462,0.877275570938871,0.5455
-0.827458175971403,-3.58947152325938,0.882160756892194,0.5455
-0.827458175971403,-3.59724421258786,0.881954178035748,0.5455
-12.5317486435283,-3.7143181363842,0.875324753390094,0.5455
-11.900651045568,-3.71829029136553,0.874478031034841,0.5455
-14.4810382312281,-3.72567653230258,0.872715929398398,0.5455
-14.8536141557221,-3.73312206895812,0.870617713434144,0.5455
-15.1480072875746,-3.73868228108602,0.868934610685243,0.5455
-16.3195276657815,-3.74251321636654,0.867676917423637,0.5455
-15.8055825457158,-3.74818780480156,0.865631023911161,0.5455
-15.7087956757809,-3.7555497346451,0.8628873309307,0.5455
-15.7934153088216,-3.76041811144193,0.861016029734638,0.5455
-15.3237112063535,-3.76439557898283,0.859422288276125,0.5455
-15.0183150998616,-3.7709057979005,0.856728262565732,0.5455
-13.7934467836165,-3.78022926969527,0.852745968511889,0.5455
-14.5322959710201,-3.77627885557232,0.854437695350203,0.5455
-13.4118975726601,-3.786499515578,0.850043920772567,0.5455
-12.640268500891,-3.79299769378832,0.847223459643685,0.5455
-12.2444277943728,-3.79684513528187,0.845552397491776,0.5455
-11.6155231497548,-3.80201938304555,0.84327280103781,0.5455
-10.820079602658,-3.80968317094041,0.839945878415157,0.5455
-8.59286807858102,-3.88611289835361,0.811108684067152,0.5455
-9.10419033679882,-3.83915372192254,0.827958477287348,0.5455
-10.4348329388452,-3.82791553878404,0.832493002645356,0.5455
-10.4348329388452,-3.82487929187419,0.833786415272395,0.5455
-10.4348329388452,-3.81837760105036,0.836389527416901,0.5455
-8.4684762664097,-3.87800636304354,0.813837805878936,0.5455
-8.65280900494439,-3.85322423603339,0.822627864906172,0.5455
-9.65546718519748,-3.83116874481635,0.83112158284337,0.5455
-8.43410145375154,-3.86873555211679,0.817071293948109,0.5455
-0.182994846846174,-2.20147813082229,0.881956832629017,0.5455
-0.20022111644038,-2.21709787810174,0.881792968553975,0.5455
-0.169630851986915,-2.23271817638417,0.881632646076529,0.5455
-0.111306767271053,-2.24833989720503,0.881510393556575,0.5455
-0.0841430497911966,-2.26396276160005,0.881429401610258,0.5455
-0.0691036272618358,-2.27958578180467,0.881367276996645,0.5455
-0.109176562693573,-2.29520824446743,0.881295581527991,0.5455
-0.127873372959712,-2.31082978290166,0.881200759244708,0.5455
-0.129697739817117,-2.32645095896634,0.881097589164587,0.5455
-0.131605247329081,-2.34207207088167,0.880993932346923,0.5455
-0.150618593698599,-2.35769296721572,0.880883803744955,0.5455
-0.174554347815561,-2.37331329635515,0.880757974852702,0.5455
-0.167381243250947,-2.38893299561258,0.880627158626596,0.5455
-0.15962085853324,-2.4045522487312,0.880504054146323,0.5455
-0.19226520840198,-2.42017142994042,0.880373264531454,0.5455
-0.229179337893012,-2.43579089707668,0.880218054810676,0.5455
-0.220058729759669,-2.45141091621209,0.880054183792005,0.5455
-0.210089366907888,-2.46703164669823,0.879899140603494,0.5455
-0.246359640238388,-2.48265182584387,0.879737150962343,0.5455
-0.270773131758234,-2.49827050414802,0.879556357543012,0.5455
-0.265937937501266,-2.51388824145757,0.879371199749524,0.5455
-0.266196427628894,-2.52950558702619,0.879190474207826,0.5455
-0.28511977847677,-2.54512305229768,0.879005941552601,0.5455
-0.545249670094564,-2.88883864496811,0.874335234397066,0.5455
-0.296226594608614,-2.56074059059949,0.878814377423636,0.5455
-0.348386068286383,-2.87321199870328,0.87459437462067,0.5455
-0.314276178156141,-2.57635770295171,0.878614915108721,0.5455
-0.469739844668398,-2.85758968034353,0.874844023795795,0.5455
-0.339886653773536,-2.59197531488388,0.878402380337159,0.5455
-0.446523140711493,-2.8419748565037,0.875127948277622,0.5455
-0.378263311873382,-2.60759497144198,0.878171030944627,0.5455
-0.430864536809033,-2.82635532307921,0.875400246307999,0.5455
-0.376441164731304,-2.62322452597589,0.877930007125349,0.5455
-0.267205848339006,-2.81073010504726,0.875612364406854,0.5455
-0.375321311048328,-2.63885308565605,0.877691876080147,0.5455
-0.0777644787537635,-2.76384626847075,0.875770970228113,0.5455
-0.0103369023689387,-2.77947262042836,0.875746984451167,0.5455
-0.0770741807557819,-2.79510236243289,0.875716754856696,0.5455
-0.430742567675794,-2.74823336621508,0.875927331409974,0.5455
-0.431601738031352,-2.71699420262642,0.876472334338483,0.5455
-0.367780453513717,-2.65447334304846,0.877457614245628,0.5455
-0.388203655894935,-2.68574518178646,0.876985341032617,0.5455
-0.379419876763676,-2.67010876798946,0.877223693054886,0.5455
-0.412648104151447,-2.7013694354863,0.876736194663528,0.5455
-0.435278632812169,-2.73261883087319,0.876200740818524,0.5455
-0.162370002007544,-2.18585878172463,0.882104423169362,0.5455
-0.177669699124898,-2.17024043500869,0.882250129628207,0.5455
-0.215111863116635,-2.1546243713778,0.882419011033633,0.5455
-0.199096307928639,-2.13900975673856,0.882597179668813,0.5455
-0.175247325487889,-2.12339495717074,0.882758743048114,0.5455
-0.105180967181734,-2.10778081561339,0.882876759130463,0.5455
0.0341873114871795,-2.09216862034639,0.882900508535645,0.5455
0.0723185756131097,-2.07655743415498,0.882843490996434,0.5455
0.145239000557447,-2.06094587630243,0.882741706803717,0.5455
0.111467329931919,-2.0453333806123,0.882630030099812,0.5455
-0.0441471807182591,-2.0297180505421,0.88260144804132,0.5455
0.0041164694232672,-2.01410044720174,0.882623567900513,0.5455
0.0385656355637343,-1.99848255581888,0.882616312465654,0.5455
0.113764566706141,-1.9828643124822,0.882556954130314,0.5455
0.0848956970272743,-1.96724701455063,0.882470308943879,0.5455
0.0727743223121012,-1.95163145983846,0.882401587458418,0.5455
0.0654904936271452,-1.93601674394212,0.882340876715913,0.5455
0.0679434974496024,-1.92040238014574,0.882281989994465,0.5455
0.125257081754703,-1.90478846026629,0.882193368124123,0.5455
0.176967999427267,-1.88917477683222,0.882054003828538,0.5455
0.212526330490834,-1.87356089311367,0.881880472167144,0.5455
0.211402457216118,-1.85794693680526,0.881694557096663,0.5455
0.218438046868401,-1.84233260365273,0.881505607584307,0.5455
0.262505962466357,-1.82671713805159,0.881289957371406,0.5455
0.343458214490779,-1.81109998188645,0.881015143187511,0.5455
0.363443858436309,-1.79548164781224,0.880695607196647,0.5455
0.300862407953476,-1.77986231120909,0.880389471000949,0.5455
0.251584189602242,-1.7642413684012,0.880131175230914,0.5455
0.258807392856436,-1.74861977311939,0.879894651696811,0.5455
0.264472381595043,-1.7329985295484,0.879651888717482,0.5455
0.261924931343042,-1.71737744353674,0.879406330592846,0.5455
0.232900517544125,-1.70175646767527,0.879171001899748,0.5455
0.201619133206783,-1.68613585345693,0.878963365368089,0.5455
0.24463429563094,-1.67051694710775,0.878754571071097,0.5455
0.253869664197154,-1.65489911310026,0.878522736789426,0.5455
0.258977051351075,-1.63928054041885,0.878284284343997,0.5455
0.259341677154076,-1.62366154217917,0.878043193545075,0.5455
0.258727230861854,-1.60803393043285,0.877801530965935,0.5455
0.258736160689867,-1.59240645983387,0.877559918719802,0.5455
0.284115741672749,-1.57677025293497,0.877303736187504,0.5455
0.326477826818439,-1.56113273580828,0.877015446309152,0.5455
0.326814565780905,-1.54551330271186,0.876708807293785,0.5455
0.319384372694279,-1.52989626187728,0.876403054513752,0.5455
0.30492452282204,-1.51427775305252,0.876105964542841,0.5455
0.308450357751636,-1.49865502351574,0.875814464073803,0.5455
0.308256974404865,-1.48302995296612,0.875521770925457,0.5455
0.302364989437293,-1.46740634131699,0.875233362231151,0.5455
0.281405759800675,-1.45178245048288,0.874959453584196,0.5455
0.256685947067993,-1.43615577195104,0.874704915902735,0.5455
0.215943201676399,-1.42052986243308,0.874480009081953,0.5455
10.9063904519376,-0.103623729616088,0.0103741463402681,0.5455
10.9281409505305,-0.103578796969988,0.00325160200908221,0.5455
10.8978192964754,-0.103676945880001,0.0181158681745638,0.5455
10.8810737299624,-0.103744593738206,0.0258570159327184,0.5455
10.875760883115,-0.103834218720446,0.0335982518275836,0.5455
10.8647385041054,-0.103995734214748,0.0413425725451578,0.5455
10.8594155778663,-0.104217501843008,0.0490894786825011,0.5455
10.8533432025222,-0.104439269471268,0.0568363848198445,0.5455
10.846436206698,-0.104678867444741,0.0645833449140904,0.5455
10.8397729742428,-0.104975965369504,0.0723305557997435,0.5455
10.832695905174,-0.105339973144453,0.0800891603983856,0.5455
10.8235678952671,-0.10574284166871,0.0878750813789317,0.5455
10.8161819494155,-0.10615573703929,0.0956436592983117,0.5455
10.8088993510895,-0.106567123765504,0.103378747870186,0.5455
10.7490815699139,-0.114093671629616,0.196516399270889,0.5455
10.7590908242023,-0.114873003666392,0.20418379740786,0.5455
10.801490296456,-0.106978680727699,0.111113785361827,0.5455
10.7955987166003,-0.107394919840791,0.118847402773934,0.5455
10.7505307722072,-0.11325168791928,0.188752191886802,0.5455
10.7598750423231,-0.1156534318258,0.212005231634396,0.5455
0.635605824988927,-0.120723999276331,0.488529246053648,0.5455
0.623452709903101,-0.128169932999489,0.487951635578443,0.5455
1.08495908762553,-0.106186914036151,0.489971972933487,0.5455
0.724394475071072,-0.113180605465929,0.489177318187506,0.5455
8.74259848250111,-0.0940042812426819,0.49533225836493,0.5455
6.74397191862937,-0.0959921172674472,0.493278659590687,0.5455
1.93106120079098,-0.0984011744063207,0.491418845894224,0.5455
1.59218855453115,-0.100026379213052,0.491009299104744,0.5455
1.59218855453115,-0.10141436825258,0.490683258997398,0.5455
1.59218855453115,-0.102415810187522,0.490508647290906,0.5455
14.2603297022899,-0.0935909744100683,0.497508685168616,0.5455
10.804516700027,-0.119305580708581,0.24292897579656,0.5455
10.7764541764602,-0.117421517412084,0.227446964298637,0.5455
10.786809827383,-0.118362686975014,0.235191975479259,0.5455
10.7979005641386,-0.108684301319914,0.13740138614055,0.5455
10.7834639459722,-0.107865170674994,0.126611400685806,0.5455
10.7524020510195,-0.108366664208109,0.133468200363715,0.5455
10.7482472169902,-0.112402409591978,0.180939134176351,0.5455
10.7649019433985,-0.116511753888344,0.219778613752356,0.5455
10.8365264981227,-0.121358332851685,0.258476821375451,0.5455
10.8178364146524,-0.120292460907366,0.250672801418587,0.5455
0.712731470514027,-0.135813553304145,0.487328399140964,0.5455
14.7297696079566,-0.0955666721408698,0.508329062483282,0.5455
14.9481010570761,-0.0940202350008457,0.502233594564698,0.5455
10.8509651421669,-0.122459471142374,0.266268492839608,0.5455
10.755331491477,-0.111636429378312,0.173186400114841,0.5455
10.7678986851024,-0.109072627456244,0.142200470590359,0.5455
10.7636797676187,-0.109702012023071,0.149905910103751,0.5455
0.321822755259816,-0.151751781536003,0.486321806165652,0.5455
0.536134369031189,-0.143751354883863,0.486730513211051,0.5455
14.2602068717679,-0.099750634612124,0.521895879630511,0.5455
14.4740078660013,-0.0982326312201972,0.517079915653951,0.5455
14.4603183046643,-0.097214504856276,0.51377484649919,0.5455
9.91889091325529,-0.16659409986759,0.469702150121775,0.5455
10.8601978892239,-0.12336903748395,0.272660741187973,0.5455
10.8924391090602,-0.123914498176009,0.276527477753473,0.5455
10.758448042826,-0.11033609201168,0.157667166712204,0.5455
10.7575146433491,-0.110971718044729,0.165427951363297,0.5455
9.91208294491242,-0.16796355493294,0.473910792287441,0.5455
0.379188817689784,-0.159452811285083,0.486005209486356,0.5455
0.402303726954552,-0.163635049429443,0.485815947270792,0.5455
14.0341191624898,-0.104488166647605,0.53627300034339,0.5455
14.120122533278,-0.102208319900975,0.529489563068342,0.5455
14.0549672328801,-0.105842424575055,0.54021179425066,0.5455
9.96935864631098,-0.164097289663113,0.461990328690195,0.5455
10.9025533040613,-0.124659804224829,0.281713675374221,0.5455
0.416038684151754,-0.167940117480128,0.485590443769452,0.5455
9.90986083349294,-0.17170765358842,0.485242900777224,0.5455
9.90986083349294,-0.169743400599199,0.479331409045619,0.5455
9.90986083349294,-0.17145017640776,0.484491193955268,0.5455
14.0086869085361,-0.107464596984471,0.544905091962729,0.5455
10.1071696789983,-0.161333394407141,0.453220064306327,0.5455
10.2021806773381,-0.15910707919857,0.445945005300732,0.5455
10.9200461989767,-0.125834418479948,0.289433917682864,0.5455
10.9687999024739,-0.128323783855117,0.304996595090676,0.5455
10.9957071622222,-0.129572233331127,0.312762417330271,0.5455
10.2459637086304,-0.157852185817693,0.441823682259312,0.5455
11.0159039658184,-0.130859810753259,0.320433681007703,0.5455
10.9422042379366,-0.127078589827193,0.297194009908795,0.5455
