"CpX","X (m)","Y (m)","Z (m)"
-7.42321851332634,-4.02279786928693,0.408133096965482,0.6955
-7.746959851181,-4.02488762186874,0.404249796756161,0.6955
-6.29181631012519,-4.11319789500467,0.146172332471499,0.6955
-23.3877107803097,-3.9635379788173,0.659541620222982,0.6955
-21.6151270397791,-3.96639196309881,0.656866500798381,0.6955
-2.9696566249243,-4.03056228679883,0.504939069988525,0.6955
-5.65705932674679,-4.03374833020892,0.505463083478073,0.6955
-7.3070161455211,-4.02835980218521,0.397747613405084,0.6955
-6.1696135618359,-4.10759611662626,0.17891372128868,0.6955
-6.39171270221296,-4.11074998916996,0.161623818093403,0.6955
-20.0205045133774,-3.97273511031999,0.650437885809099,0.6955
-21.4783336653073,-3.96776420493145,0.655526961496381,0.6955
-19.8152164776492,-3.96977008084206,0.653527564591787,0.6955
-8.55286568703244,-4.03598724685567,0.506047493456101,0.6955
-7.0500773567495,-4.03080986937392,0.393159539891935,0.6955
-6.05029139146055,-4.10480943097388,0.192801049708523,0.6955
-6.45625483122299,-4.10914943606771,0.171051843956436,0.6955
-17.6158820042274,-3.97526668750374,0.647796945252704,0.6955
-13.6878218442921,-4.0387304078629,0.507259026216744,0.6955
-7.14874600109328,-4.03293351794519,0.389185974783577,0.6955
-6.19455068998365,-4.10164042867249,0.208269804488816,0.6955
-15.4718172006538,-3.97880398666823,0.643701371659101,0.6955
-16.8968647642125,-4.04286345267313,0.513427035638015,0.6955
-17.0994916470807,-4.04114649722668,0.509510794539388,0.6955
-6.9856418808796,-4.03672180268376,0.382118398705809,0.6955
-5.56445091120065,-4.09303401533722,0.244275767132838,0.6955
-6.30891038855975,-4.09809398359446,0.223655192206988,0.6955
-15.6156308794832,-3.98217543963305,0.63977745410959,0.6955
-15.8262001497603,-3.98270117053589,0.639142786864333,0.6955
-14.8936398904407,-3.98587510505302,0.635258783765763,0.6955
-9.09224985845222,-4.04158862585256,0.524930511791403,0.6955
-13.3738517963184,-4.04280931474333,0.518760208272347,0.6955
-6.955825179609,-4.03891177057737,0.378042725596797,0.6955
-5.80279200027883,-4.09040358946913,0.254677068523564,0.6955
-6.27032921218138,-4.09492411871665,0.236469181681986,0.6955
-7.08108985331538,-4.04099524995283,0.374099456764923,0.6955
-7.9783117186322,-4.01293221620281,0.595012432263734,0.6955
-6.73840113782989,-4.01875110401411,0.584672316892188,0.6955
-13.6044085339839,-3.98888284742259,0.631535530257662,0.6955
-5.74490079706599,-4.02633069518704,0.568699302097599,0.6955
-5.07209379872725,-4.03255731850308,0.553771613813648,0.6955
-5.79662975502312,-4.03491295047749,0.547291365043337,0.6955
-5.67716372563821,-4.03772077746313,0.538816078711314,0.6955
-6.87293386693322,-4.03982706958624,0.531643233979854,0.6955
-5.90154189610661,-4.08586077424133,0.270088521457965,0.6955
-7.04014737257172,-4.04491088152456,0.366652335194527,0.6955
-5.12806514463013,-4.02287351713577,0.576164249160328,0.6955
-11.6576411901801,-4.00446367661187,0.609379151978015,0.6955
-8.40995101402915,-4.01089027521771,0.598587285673334,0.6955
-6.92064224393509,-4.01531186609689,0.590967114514145,0.6955
-5.01832067508154,-4.02050758184283,0.581045263529104,0.6955
-13.5777208069503,-3.99197934429487,0.627638686140392,0.6955
-13.7455602876543,-3.99570154647421,0.622802701104873,0.6955
-11.8141246968228,-4.0017930670767,0.613596135402438,0.6955
-4.02624438831072,-4.02792963199627,0.565067734997655,0.6955
-4.68448548256413,-4.02956049761355,0.56122982262126,0.6955
-4.88961055800492,-4.03623109288837,0.543486837736537,0.6955
-6.66126631989975,-4.04690747751643,0.36284149744305,0.6955
-6.73594533899034,-4.07518961246281,0.30262176240046,0.6955
-5.88956986274424,-4.08095231438521,0.285337059910117,0.6955
-6.52528257786489,-4.04900894793424,0.358887966343312,0.6955
-6.44069605956894,-4.06034481854672,0.335694297451489,0.6955
-9.32948031238817,-4.00694107458537,0.60529741478628,0.6955
-12.9277107892539,-3.99806194195649,0.619334266024444,0.6955
-6.17422696479399,-4.06944783133619,0.316357338458816,0.6955
-6.1420930517749,-4.07799604006083,0.294689804482599,0.6955
-6.42547168213025,-4.0547754909222,0.347322437331452,0.6955
-6.19650066586869,-4.06406880139477,0.327816151587809,0.6955
-7.39738438464984,-3.59274747090491,0.789200853837205,0.6955
-7.55181635735149,-3.60165418843695,0.785738025475411,0.6955
-7.67945317213608,-3.60827866547538,0.783011330408778,0.6955
-7.70234295452121,-3.59773633409588,0.787314785403362,0.6955
-7.82458516757291,-3.61471393962329,0.780325215515556,0.6955
-7.64056475252244,-3.61860522593431,0.778672161073471,0.6955
-7.78941680412701,-3.62370886501851,0.776424577633387,0.6955
-7.85765417611877,-3.63126351714041,0.773051240718593,0.6955
-7.8192901505511,-3.63513788537902,0.771306987781374,0.6955
-7.99629233432875,-3.64697293317879,0.765719919085819,0.6955
-7.85281644655521,-3.63922891633813,0.769399995771259,0.6955
-8.23943564020122,-3.65115207338163,0.763696267198505,0.6955
-7.8362973122283,-3.65511787960573,0.761748004449413,0.6955
-8.12863169662456,-3.66258366188883,0.758004456955954,0.6955
-8.13303796640949,-3.66845774782135,0.75498858344634,0.6955
-7.77632477766684,-3.67250774638248,0.753055028909917,0.6955
-3.27658589498061,-3.71825115068118,0.739453883813082,0.6955
-8.23848343135488,-3.67829301052835,0.750576964202352,0.6955
-3.24337810211693,-3.71252462248035,0.740058357586867,0.6955
-3.28248938389235,-3.70226608041977,0.74111218786947,0.6955
-3.30735385833382,-3.7160626896994,0.739686210137114,0.6955
-3.33875740376808,-3.72097836751451,0.739162724754809,0.6955
-3.81357460492333,-3.74537211954765,0.736462040436507,0.6955
-8.49068338905164,-3.68415934768897,0.747971878428337,0.6955
-8.51958802483368,-3.68828290458477,0.746000623580696,0.6955
-3.18467031695018,-3.6981915669394,0.74152599608289,0.6955
-3.24592295145234,-3.70832369462191,0.740493996008708,0.6955
-3.2268765496266,-3.71041331011611,0.740278748801629,0.6955
-4.19456951995558,-3.7624633663574,0.734458296046709,0.6955
-3.88948020607659,-3.75467399896188,0.735381433138794,0.6955
-3.88948020607659,-3.75447127957244,0.735405150171555,0.6955
-3.88948020607659,-3.7506520875196,0.735849264120662,0.6955
-3.43255158519507,-3.72943685609143,0.738250014179848,0.6955
-3.43255158519507,-3.72625317744883,0.738595943121785,0.6955
-3.43255158519507,-3.72385167711524,0.73885546230076,0.6955
-3.61298499015463,-3.73503949709268,0.737630887171105,0.6955
-3.73022225736075,-3.74102520056237,0.736959910692559,0.6955
-3.73022225736075,-3.7434442513812,0.736684714406064,0.6955
-8.96047051552315,-3.69384495584763,0.743318715702859,0.6955
-3.06537441168042,-3.69806690678116,0.741538454393258,0.6955
-4.25637794291468,-3.76625306816607,0.733993602890089,0.6955
-4.04202390454044,-3.76223332085963,0.734486072611686,0.6955
-4.04202390454044,-3.76199135467099,0.734514899564923,0.6955
-4.04202390454044,-3.75832812405437,0.734948747260681,0.6955
-3.08771627155753,-3.69769667083294,0.741574839781019,0.6955
-4.35789923153577,-3.77359700583684,0.733082894071485,0.6955
-4.39738680855197,-3.77754099279438,0.732588247485281,0.6955
-4.7594806334709,-3.78937097996814,0.731054217110058,0.6955
-4.97753577153928,-3.797110986199,0.730014714985922,0.6955
-5.4871684102673,-3.81260354916555,0.727850140068649,0.6955
-4.54427722315059,-3.78166145617195,0.73206007583337,0.6955
-5.81129927864328,-3.8190616819478,0.726912061027309,0.6955
-5.21534991845599,-3.8048287018581,0.728950653008535,0.6955
-6.15531267312317,-3.82282008702334,0.726354265915966,0.6955
-6.27759847958384,-3.82756066705237,0.725636902181419,0.6955
-8.54487597776595,-3.83536280894884,0.724349082267742,0.6955
-7.12791965583857,-3.83136333944199,0.725054924039563,0.6955
-12.3696708674017,-3.85599666987482,0.719600608280385,0.6955
-11.5302143742055,-3.85018603192163,0.721122055860119,0.6955
-10.2290117916114,-3.84275213081965,0.722903090994035,0.6955
-17.9629234826529,-3.87756109482476,0.711884762101803,0.6955
-15.4648900918375,-3.86536843733597,0.716419906592581,0.6955
-15.5417944188723,-3.85976446794268,0.718465495618102,0.6955
-16.3827769232033,-3.8727931501028,0.71367191646676,0.6955
-0.245218822502793,-1.96709813496977,0.864384764467202,0.6955
-0.0904043971145467,-1.97880924995389,0.864276096928312,0.6955
-0.0229550106056512,-1.98662012972092,0.864252978644223,0.6955
-0.0170459291972434,-1.99443111279567,0.864244575091241,0.6955
-0.056336169255472,-2.00224225235882,0.864230886102969,0.6955
-0.121150900067482,-2.01786383813419,0.864133248886569,0.6955
-0.1409443285534,-2.01005328337593,0.86419055045373,0.6955
-0.126691784102563,-2.02567424672533,0.86407847350532,0.6955
-0.168369257540223,-2.033485434892,0.864010003242411,0.6955
-0.232461674832732,-2.04129771508991,0.863910581667496,0.6955
-0.278800076276746,-2.04910995074784,0.863788591266064,0.6955
0.0830420647446821,-2.05691968867128,0.863744037124566,0.6955
-0.0652397411002531,-2.0647271328688,0.863757092078747,0.6955
-0.101792684331919,-2.07253487984203,0.863729749137469,0.6955
-0.162304057385735,-2.08034338082229,0.863670072850998,0.6955
-0.207397859003014,-2.08815200529869,0.863586396153092,0.6955
-0.204399210864069,-2.09596086494817,0.863495235307868,0.6955
-0.194569080381501,-2.10377107200551,0.863405453839554,0.6955
-0.116082891930328,-2.11158428999713,0.863336124841882,0.6955
-0.0699587939693854,-2.11940032068464,0.863295774153707,0.6955
-0.143772716957277,-2.12721443682161,0.863249757378163,0.6955
-0.127436652129902,-2.13502461730242,0.863191744277234,0.6955
-0.108577180432115,-2.14283349265807,0.863140636297044,0.6955
-0.145389471577812,-2.15064225409869,0.863084447054032,0.6955
-0.212459791778229,-2.15845075863652,0.863008006015062,0.6955
-0.159608766329678,-2.16625887769069,0.862927564177604,0.6955
-0.208004739277937,-2.17406638926844,0.862846977950638,0.6955
-0.22191423689514,-2.18187343035391,0.862754500378065,0.6955
-0.175212973210894,-2.18968005122926,0.862665766166799,0.6955
-0.287206256019555,-2.20138770614066,0.862489176105696,0.6955
-0.202111093337935,-2.21699642420946,0.862288539105167,0.6955
-0.279559554943817,-2.23260928677121,0.862104299774676,0.6955
-0.298142713785387,-2.24822851030001,0.861849746063195,0.6955
-0.26945401240461,-2.26387038805993,0.861603423540503,0.6955
-0.228604958475614,-2.27950860853076,0.861397438963066,0.6955
-0.242930235060901,-2.29513476664686,0.861195562871646,0.6955
-0.239413317433876,-2.31004610670827,0.860999355841345,0.6955
-0.241435890518148,-2.31785960075124,0.86090160541952,0.6955
-0.296856647312654,-2.32637921547016,0.860764776482835,0.6955
-0.323297237566051,-2.3419891442791,0.860510133307449,0.6955
-0.336637587267372,-2.35760399261908,0.860246512073288,0.6955
-0.256266582279634,-2.37322543968274,0.860032653511751,0.6955
-0.326695891927708,-2.38885127930726,0.859839612815134,0.6955
-0.347953533272517,-2.40446860078949,0.859606566150149,0.6955
-0.404898024941198,-2.42008611621584,0.85935911578076,0.6955
-0.433011555214537,-2.43570138358932,0.859093541427122,0.6955
-0.397284892886287,-2.45131779509332,0.858823079681395,0.6955
-0.43700868757692,-2.46693492756223,0.858557014064583,0.6955
-0.526504343197914,-2.48255040739491,0.858278911385559,0.6955
-0.446505206666573,-2.49816811726834,0.858007397073247,0.6955
-0.642538063002457,-2.50988294969593,0.85779716296446,0.6955
-0.549024164156732,-2.5176921735593,0.857638662184568,0.6955
-0.585724620233317,-2.52550201888336,0.857490692407416,0.6955
-0.446516079595267,-2.53331331180306,0.857359498498723,0.6955
-0.53255530445422,-2.54112035638903,0.857237035064784,0.6955
-0.650499770102923,-2.54892681407074,0.857094059034128,0.6955
-0.851396564293696,-2.88474777307888,0.849399420958236,0.6955
-0.762720910717438,-2.55673677378653,0.856931944710861,0.6955
-0.809022329084825,-2.89255570228674,0.84919542595117,0.6955
-0.721555945473717,-2.96284524603601,0.847198353928305,0.6955
-0.756785872227771,-2.97065485234229,0.846966271110592,0.6955
-0.72241643884624,-2.56455232140311,0.856763080876289,0.6955
-0.908631632657796,-2.87693977813812,0.849609139545082,0.6955
-0.779101011945688,-2.90037309205549,0.84899518911488,0.6955
-0.768305259119739,-2.95503567382362,0.847429662433068,0.6955
-0.472290479950191,-2.57236842585207,0.856625833418883,0.6955
-0.952132617329863,-2.86913202906661,0.849823708135921,0.6955
-0.853599155209032,-2.90819021475227,0.848784127994026,0.6955
-0.829916755190121,-2.91599762247,0.848559493202935,0.6955
-0.799787048756867,-2.94722698380574,0.847669693028651,0.6955
-0.694831742711664,-2.58017789797858,0.856496215082254,0.6955
-0.928405323329019,-2.86132470891054,0.85003356097435,0.6955
-1.07028351735542,-2.82228975308583,0.85103878192562,0.6955
-1.14485550959211,-2.83009665696916,0.850821646690821,0.6955
-0.833120087934345,-2.92380466208726,0.848328527248248,0.6955
-0.740775267888214,-2.93941913367325,0.847899591798056,0.6955
-0.765831027138421,-2.5879877021554,0.856340772329769,0.6955
-0.990773003319196,-2.595797752272,0.856157347411977,0.6955
-0.778717633787234,-2.60360784024783,0.855972510354138,0.6955
-0.929506272541505,-2.83790367203115,0.850612890568326,0.6955
-0.909613152673168,-2.85351780776737,0.8502326944872,0.6955
-0.978815237592822,-2.81264259057966,0.85127907468484,0.6955
-0.983593747970003,-2.81655388597498,0.851185386901667,0.6955
-0.703878812809127,-2.9316117627933,0.848109432008211,0.6955
-0.72290098355037,-2.61141813965826,0.855817778498648,0.6955
-0.904562467430634,-2.84571118287991,0.850424149569405,0.6955
-0.821447982611066,-2.63484864417258,0.855333502554399,0.6955
-0.989898488446157,-2.80666115483311,0.851422523022567,0.6955
-0.775436702442847,-2.61922852953521,0.855667781805393,0.6955
-0.915497471017657,-2.62703874050233,0.855502327386982,0.6955
-0.828814163720956,-2.64265854555748,0.855173777444938,0.6955
-1.05895174345905,-2.79885683069881,0.851614447837959,0.6955
-0.860623405971111,-2.65046872848872,0.855012480941886,0.6955
-0.882539509257979,-2.66608757052717,0.854686103981142,0.6955
-1.09880402631607,-2.75980252762273,0.852575261704968,0.6955
-1.10794098364038,-2.79105335054871,0.851814393661786,0.6955
-1.08114594531785,-2.75199500599683,0.852769144813298,0.6955
-0.820975759617314,-2.74418883995596,0.852936126679483,0.6955
-0.867895236665591,-2.65827847093143,0.854849530266936,0.6955
-0.9669401676811,-2.69733516185246,0.853987104394357,0.6955
-0.975124891458121,-2.68171266929511,0.854349368771913,0.6955
-0.905330021520991,-2.67389672685348,0.854520864070262,0.6955
-1.02583019545614,-2.71295359292503,0.853624449622863,0.6955
-1.00780050429019,-2.70514409796652,0.853807732259868,0.6955
-1.04839798403625,-2.76761210148505,0.852379486564259,0.6955
-1.07093576973898,-2.78324667918841,0.852011941798241,0.6955
-0.95802977997305,-2.72076281034198,0.853446502364774,0.6955
-0.966606720395254,-2.73638133066776,0.853095300906644,0.6955
-1.0284236934097,-2.68952771035591,0.854168210894728,0.6955
-0.987241761954233,-2.7754289948741,0.852195511899857,0.6955
-0.999057299361304,-2.72857255368369,0.853271489442481,0.6955
-7.29850092131621,-3.58503833668008,0.792085165749241,0.6955
-7.11745199731176,-3.58048606039558,0.793774590764329,0.6955
-7.1388567458859,-3.56961068003858,0.797595828896722,0.6955
-7.16016638807665,-3.57658137794931,0.795161146776973,0.6955
-7.05507293670806,-3.5621363244169,0.800183255044321,0.6955
-6.83985503058261,-3.55424250322337,0.80268727803795,0.6955
-7.31988771292647,-3.55829344844311,0.801505654319996,0.6955
-6.57818892130302,-3.53885935707199,0.807082239862451,0.6955
-6.23413139224188,-3.54647583986299,0.804868859148097,0.6955
-6.56445249983291,-3.53365890310106,0.808670075267667,0.6955
-5.68762214192244,-3.52326931713599,0.811275328831811,0.6955
-6.53656117219487,-3.52969341302672,0.809735005635912,0.6955
-5.47637305758477,-3.50792482262274,0.814777194417219,0.6955
-5.97551282179613,-3.51550960681659,0.813120276400388,0.6955
-6.35424362770036,-3.50284066403614,0.815837716583499,0.6955
-6.02639822091104,-3.49894524588475,0.816686762177816,0.6955
-5.50549405674024,-3.49249001066239,0.817879070346447,0.6955
-3.97062691910919,-3.48474776473786,0.819070028215756,0.6955
-4.42180108965545,-3.47694891660144,0.82027990945572,0.6955
-5.20480067158505,-3.46921805001345,0.821503193587879,0.6955
-4.54809335004465,-3.46203815133907,0.822540844217331,0.6955
-4.18270187130012,-3.45821294190622,0.823117911989556,0.6955
-3.74472130468977,-3.45389931045863,0.823637669342881,0.6955
-3.42698522312798,-3.44617036572456,0.824491813257044,0.6955
-3.34929105676678,-3.44226587692399,0.824892848329767,0.6955
-3.67060386271068,-3.43827839028443,0.825397093491297,0.6955
-4.5130793433175,-3.44214248752835,0.824907808829159,0.6955
-3.04337502748001,-3.43063509098801,0.826242554510196,0.6955
-1.50912072804304,-3.29186650070064,0.835731342943928,0.6955
-3.0791426038794,-3.42288875537597,0.826997350887399,0.6955
-1.46488837091128,-3.28794757976878,0.835906780920887,0.6955
-1.63866302504807,-3.29855629877433,0.835407306622241,0.6955
-2.87382771995126,-3.41513384398543,0.827728442280958,0.6955
-1.4583407168297,-3.28292249292369,0.836129999618508,0.6955
-1.4412329425458,-3.27512222557487,0.836479095789221,0.6955
-1.55295036536769,-3.30634241332834,0.835025765513516,0.6955
-2.91768794187799,-3.40136711116523,0.828864867922972,0.6955
-2.91768794187799,-3.40906539687874,0.828244683387153,0.6955
-1.43204618447668,-3.26733496815337,0.836825876573342,0.6955
-1.42377135890502,-3.25954770217289,0.837165818017539,0.6955
-1.76905796993813,-3.31412445328501,0.83463345470822,0.6955
-2.43242640967998,-3.38478902174198,0.830234694355053,0.6955
-2.97816810056793,-3.39266524739671,0.829604010794284,0.6955
-1.30545395905654,-3.25175499979421,0.83749124901386,0.6955
-1.22573214612745,-3.243961670219,0.837794618985074,0.6955
-1.7150174748693,-3.32189755798836,0.834223740217195,0.6955
-2.29574691856251,-3.37235591799667,0.831103605397348,0.6955
-1.25427087815129,-3.23616334160389,0.838091898601651,0.6955
-1.32567364225261,-3.22836233593585,0.838404335282286,0.6955
-1.85188211326968,-3.32966956240166,0.833800453876343,0.6955
-2.19205982656092,-3.35685677991377,0.832127516647711,0.6955
-1.22432988072072,-3.22055857289622,0.838715761282986,0.6955
-1.21032714460903,-3.21273671415705,0.839015464821739,0.6955
-2.14099237942875,-3.34133132634677,0.833100192855552,0.6955
-1.17564881980795,-3.20491256145307,0.839309345973483,0.6955
-1.15471854021525,-3.19710332050685,0.839598796852038,0.6955
-1.24307106062116,-3.18929860008559,0.839901050650654,0.6955
-1.14366324427194,-3.18149358687143,0.840200465596634,0.6955
-1.12595596336006,-3.17368617971101,0.840488290500975,0.6955
-1.1342779589222,-3.16586671966973,0.840783329015124,0.6955
-1.16194044215304,-3.15805032550424,0.841080152355975,0.6955
-0.995769139730236,-3.15025124928346,0.841355882176908,0.6955
-1.15166175458018,-3.14245040617239,0.841640885574706,0.6955
-0.796728588613605,-3.13463916902323,0.841904697034805,0.6955
-0.967171955362772,-3.12682124538682,0.842142108934289,0.6955
-0.995755138991651,-3.11900410985717,0.842409138978063,0.6955
-1.17302294282092,-3.1111941364245,0.842709274969532,0.6955
-1.05213991352209,-3.10338997960255,0.843017455367733,0.6955
-0.964618729348533,-3.09558904722243,0.843295832096541,0.6955
-0.86234518502625,-3.08961651500623,0.843492900198369,0.6955
-0.848939866269722,-3.08570221840518,0.843613414648059,0.6955
-1.06257985112895,-3.07996726453933,0.843820950686782,0.6955
-0.919032126439916,-3.07216575604483,0.844102779129983,0.6955
-0.98087785163389,-3.06436493953288,0.844374048400614,0.6955
-0.825371808336406,-3.05657835571467,0.844631504056201,0.6955
-0.721374796212744,-3.04879629205144,0.844851838407943,0.6955
-0.608816374895848,-3.04101555123297,0.845045376781615,0.6955
-0.742120320396735,-2.97847435258198,0.84672808366156,0.6955
-0.421164495692145,-3.03322025865245,0.845199554338978,0.6955
-0.767658092825725,-2.98629657994922,0.846486599121823,0.6955
-0.332347035892031,-3.02541034560811,0.84531636235441,0.6955
-0.782565956082568,-3.00193221526987,0.845986952315513,0.6955
-0.771567854942928,-2.99411214294878,0.846238987902776,0.6955
-0.762427131703724,-3.01758891322438,0.845495789988914,0.6955
-0.731695486140851,-3.00975889255753,0.845740972823358,0.6955
0.0448299857027366,-1.9501159814227,0.864450775726292,0.6955
0.0448299857027366,-1.9572366447574,0.864477999075586,0.6955
0.0448299857027366,-1.95860633320186,0.86448055722842,0.6955
-0.0935274727573598,-1.93586829768303,0.864469286824589,0.6955
-0.101140416179011,-1.92024905396939,0.864551419672973,0.6955
-0.0685416449972878,-1.90462852883169,0.864621302258957,0.6955
-0.0805825498752863,-1.8890038384733,0.864676079288556,0.6955
-0.068819131819688,-1.87338271351196,0.864733729585334,0.6955
-0.0702425701769047,-1.85776576260038,0.864789451847112,0.6955
-0.067400679539493,-1.84214862335823,0.864830949278554,0.6955
-0.00325303013283793,-1.82653000395596,0.864841258933086,0.6955
-0.0376370985856097,-1.81091105896357,0.864857532415864,0.6955
-0.0320407661447962,-1.79529174632036,0.864898150399811,0.6955
-0.0537060988041585,-1.779674594357,0.864932391124861,0.6955
-0.0311764438284679,-1.76406056248418,0.864931883574315,0.6955
-0.011307809304758,-1.7484473525184,0.864920611757192,0.6955
0.0482104498253546,-1.73283713629557,0.864887753107414,0.6955
0.143308244557463,-1.71722460716335,0.864789777877038,0.6955
0.150408724378923,-1.70161130987643,0.864659737668005,0.6955
0.042361410946984,-1.65476335572073,0.864368911152213,0.6955
0.0856272076923644,-1.68599662381105,0.864547814744129,0.6955
0.0885603495645639,-1.63914499884537,0.864287213275148,0.6955
0.0924740324865331,-1.67037943401626,0.864452793247333,0.6955
0.110424545206962,-1.62352444128312,0.864180044847584,0.6955
0.0961578297541721,-1.6079022876228,0.864075349964712,0.6955
0.0967594382666561,-1.59228010096952,0.863980762476373,0.6955
0.110853320190395,-1.57665768539379,0.863886776544519,0.6955
0.181996847561854,-1.56103767182602,0.863773570681353,0.6955
0.132935490259054,-1.54542108140239,0.863621399142093,0.6955
0.0793226435208914,-1.52980366346563,0.863492199908297,0.6955
0.141935012706478,-1.51418546570361,0.863381936491546,0.6955
0.181284328848344,-1.49856969862224,0.863239409818176,0.6955
0.257237899070006,-1.48295567493124,0.863046570424949,0.6955
0.104975346141839,-1.46733981403457,0.86286893412281,0.6955
0.176619876508304,-1.45172120469808,0.862724472008313,0.6955
0.19767775046457,-1.43610105404576,0.862552643950416,0.6955
0.218733852327628,-1.42048276825429,0.862362895862052,0.6955
8.43551512066204,-0.147527703994984,0.00712122397751355,0.6955
8.32890045137095,-0.147798080406567,0.0219816293096846,0.6955
8.3363443831838,-0.148128560393851,0.037458038705122,0.6955
8.29773957449581,-0.148591618922608,0.0529326724203701,0.6955
8.27893031856216,-0.149262740016745,0.0683972462811874,0.6955
8.26930314812589,-0.150094021699066,0.0838457422499845,0.6955
8.30023142325219,-0.151118724049297,0.09940353011955,0.6955
8.32496738121512,-0.152373140891628,0.114974052075812,0.6955
8.34880201160834,-0.153705895267435,0.130440559907454,0.6955
8.35968471973973,-0.155151286667479,0.14590288769515,0.6955
8.44666350273127,-0.156722741375126,0.161358441446189,0.6955
8.42206486283574,-0.158322033903428,0.176894329807357,0.6955
8.55374908446833,-0.159271023132675,0.18591285692131,0.6955
8.39606357688353,-0.160337897379772,0.193739682635565,0.6955
8.50033658705196,-0.16225811337366,0.208049034911039,0.6955
8.58720001515411,-0.164322317190838,0.223436679363939,0.6955
8.62309252772115,-0.166546295234037,0.238979878222054,0.6955
8.73429806779659,-0.169032704527569,0.254524145792188,0.6955
8.8230910630433,-0.171730961361983,0.269893519809128,0.6955
8.87633711094664,-0.173901042673229,0.282048061662061,0.6955
8.95798073421882,-0.175346991536838,0.290042402225796,0.6955
8.98620661775648,-0.177479560573688,0.301204634796241,0.6955
9.03432085615239,-0.237048298618657,0.520465111935971,0.6955
9.11322526355621,-0.234593081426078,0.514338969358244,0.6955
8.99196708015482,-0.236310765320236,0.518699402213473,0.6955
9.39179243979144,-0.228278431664757,0.497992941845272,0.6955
9.19693125870783,-0.232067828171111,0.507867967428326,0.6955
9.04401653835183,-0.180497522303911,0.316596295323994,0.6955
