"CpX","X (m)","Y (m)","Z (m)"
-0.303416513830752,-4.04234491588455,0.7,0.0393978421964218
-1.78654826445094,-4.04883883327797,0.7,0.0397241391005489
-1.85884697073725,-4.0528251391004,0.7,0.0400451014489669
42.4434384144226,-3.87019348505652,0.7,0.122168363502528
24.242976054385,-3.8388126052567,0.7,0.303866576555
-1.90477882553124,-4.05655855550712,0.7,0.0403676310429385
42.9465371455199,-3.87008586813732,0.7,0.130120784499204
24.4886166455154,-3.84528417967589,0.7,0.286638376599662
-1.95768969736719,-4.06380196058403,0.7,0.0409970654423099
43.0893291552306,-3.86994060649376,0.7,0.138072800701508
24.9465950772247,-3.85061024872765,0.7,0.270381113678997
-2.08340248682946,-4.07140212985843,0.7,0.0416640204581587
43.0966452811727,-3.86971125918389,0.7,0.146041953405866
25.7373072701323,-3.85497795300089,0.7,0.254600945453952
-2.21742727726271,-4.07901400718175,0.7,0.0423377683834135
41.6395788951149,-3.86921032213739,0.7,0.158036671788833
27.1385905463279,-3.85878268425636,0.7,0.238521738429185
35.9419211901357,-3.86675280480172,0.7,0.190137848150187
-2.4417709058019,-4.08657616310244,0.7,0.043012294849131
39.1418642614654,-3.86826635432017,0.7,0.173941306215201
32.6096262721838,-3.86469781251694,0.7,0.206340801306013
29.5275875200822,-3.86208535735985,0.7,0.222368277606838
-2.8231076659921,-4.09312423228212,0.7,0.0436021047006076
-4.50366480733464,-4.09670656133068,0.7,0.0439327555159146
-8.20420024608477,-4.10090285830094,0.7,0.0445424875059814
-11.1649898215607,-4.10627888847291,0.7,0.0453939500325144
-23.3329657278371,-4.10939715898913,0.7,0.0461507051003663
-25.1152294882768,-4.11364761815317,0.7,0.0483710087484703
-28.0197010232628,-4.11745641214492,0.7,0.050580748979982
-22.8819452123009,-4.12089584551278,0.7,0.053633615150988
-21.2604253380854,-4.12397322227053,0.7,0.0565772914379604
-18.3635653672887,-4.12733006632684,0.7,0.0601517125620654
-15.1591724829791,-4.13049185944644,0.7,0.0635577908887306
-14.3057222674612,-4.13064516161285,0.7,0.0637246023325405
-13.2089405191577,-4.13386868010002,0.7,0.0675116897179257
-11.979723026811,-4.13746137290744,0.7,0.071756246229445
-11.1396136154124,-4.14029009703866,0.7,0.0752557899380681
-10.8969482288053,-4.14426658476121,0.7,0.0802495956553764
-10.7700472859153,-4.14714373902217,0.7,0.0840065326540833
-9.59418530976842,-4.15106393198154,0.7,0.0895032035002744
-9.05153281594893,-4.15370759940032,0.7,0.0933112747131354
-8.76240536076118,-4.15650850722911,0.7,0.0973544906831314
-8.83668954586279,-4.15999084101908,0.7,0.102439169002649
-8.87736664289774,-4.16242113243457,0.7,0.10614258910118
-9.36989933754228,-4.16657088533774,0.7,0.112542909945504
-9.59453883393279,-4.16915478622785,0.7,0.116559692356497
-10.2357616450841,-4.171940451138,0.7,0.120839376580273
-0.52400475923654,-4.19319020918559,0.7,0.347479895729542
-1.41832658757105,-4.19369673661028,0.7,0.339641727116695
-11.4310764022434,-4.17547919420482,0.7,0.126183878467617
-12.6450274516131,-4.17817957235977,0.7,0.130038412179835
-0.00675622233218449,-4.1926917777502,0.7,0.354159744099246
-2.28117616382,-4.19425778798904,0.7,0.331662385415758
-3.20970027550242,-4.19492074800193,0.7,0.323512493928187
-13.9550629219763,-4.1837164476485,0.7,0.137460978244471
-15.0739393242747,-4.18106791344928,0.7,0.134016650516523
1.25286280539581,-4.19234637199467,0.7,0.358064162578393
-0.837102584059015,-4.19155674224688,0.7,0.365943589596227
-4.92908633077827,-4.19596868656123,0.7,0.315072661692993
-13.6519008579238,-4.1856344925499,0.7,0.139965339466991
2.08623560018312,-4.19194653854594,0.7,0.362118640425975
-0.889272148879192,-4.19101889091451,0.7,0.37065137676307
-7.40534297586629,-4.19785466417278,0.7,0.306475283438878
-10.098876230366,-4.19927148025191,0.7,0.301666438069181
-16.814767407556,-4.18931729441892,0.7,0.144324280497989
-0.686565863214827,-4.19015388164855,0.7,0.378174925336865
-7.26238784350766,-4.20096247874737,0.7,0.29727634828692
-9.93509056653403,-4.20454861978066,0.7,0.289480806994088
-17.4414878143426,-4.19274980482744,0.7,0.148345076819626
-0.177430467708728,-4.1892133907648,0.7,0.385614073209793
-0.466070448683038,-4.18107990735886,0.7,0.420360711154732
61.1882401331457,-4.18242068788932,0.7,0.240138300933549
57.8927510206441,-4.18301743209314,0.7,0.238125495177235
59.8988108982131,-4.18346816010073,0.7,0.236597254174796
61.1282448884694,-4.18204700799764,0.7,0.241396980164469
34.6332335043299,-4.18423524636131,0.7,0.2430535750417
52.2145386397646,-4.18540878995024,0.7,0.227660012725541
52.0034066486175,-4.1850627423959,0.7,0.229612192891067
56.1057550368224,-4.18489306013857,0.7,0.230492373836852
56.1057550368224,-4.18475329926807,0.7,0.231074975124495
56.1057550368224,-4.18429817973077,0.7,0.232964413805817
56.1057550368224,-4.18382958756488,0.7,0.235074186477231
37.6184419991735,-4.18882745107777,0.7,0.24724500025286
33.851447036298,-4.19112646678286,0.7,0.249424948763126
30.4965210714667,-4.19407075093754,0.7,0.251809507434301
-14.2119191377404,-4.20680288628519,0.7,0.285299116131949
39.3576098691943,-4.18428072585637,0.7,0.190052234603553
35.1807575942406,-4.18286951947344,0.7,0.182546075180303
42.5703091486987,-4.18299720423281,0.7,0.185250065600292
27.8202621138298,-4.18865114848427,0.7,0.177953884108711
27.8202621138298,-4.18581596591189,0.7,0.18019013359478
-22.8681310810208,-4.19419970517339,0.7,0.149980508579316
-25.4911802937657,-4.19698550441995,0.7,0.153116087269295
0.387197455872671,-4.18800479416614,0.7,0.393056739153035
1.74587233084995,-4.18385299295457,0.7,0.412797447674589
33.1524312263317,-4.18527764718116,0.7,0.194709061230466
47.1339071277548,-4.18580922768031,0.7,0.225145843023007
47.1339071277548,-4.18620433026938,0.7,0.221912642245611
41.3061484357533,-4.18689175565945,0.7,0.245269432647897
26.1705522706407,-4.199001901292,0.7,0.255418163455316
-8.79210831808681,-4.21027999873201,0.7,0.279208500116716
-12.0471693671857,-4.20860354525092,0.7,0.282152923525526
-14.1401991035179,-4.21029381159335,0.7,0.279173719710501
-18.2422268877228,-4.21105782953526,0.7,0.276590906992939
12.3291515241458,-4.1900560446532,0.7,0.176834921690641
5.41769585287114,-4.19340271135263,0.7,0.174388142485234
-42.3489413703561,-4.19847325868751,0.7,0.154805167159898
1.67509554082277,-4.18582810637993,0.7,0.40412202257975
31.6029336023298,-4.18584628574498,0.7,0.198260647054271
31.6029336023298,-4.18617336099949,0.7,0.201352838107416
49.8151999159026,-4.18643502836854,0.7,0.219634126575294
43.2979785150244,-4.18661129727177,0.7,0.215516747284062
21.8454566031807,-4.20311699862697,0.7,0.258295079476816
-14.5792785063038,-4.20663457185242,0.7,0.260744482046502
8.28884017071418,-4.20544803276167,0.7,0.259859432780109
-16.7946946763147,-4.21180358693789,0.7,0.271701949990703
-24.4015917800302,-4.21182060072004,0.7,0.27386743064202
-19.9651160049959,-4.21123734278906,0.7,0.2674315047076
-19.7568323198585,-4.19663148222513,0.7,0.171694483282272
-66.6082733523309,-4.19852337074904,0.7,0.169393353087539
-87.5345919774928,-4.19976936555994,0.7,0.167276156875111
-68.8484634677579,-4.20126881233893,0.7,0.161293168135916
-46.9773964479713,-4.20000778530463,0.7,0.15726939772727
-58.319580289089,-4.19867320936828,0.7,0.155101516603177
36.8277629307656,-4.18658128690336,0.7,0.208153495605333
32.6479845198393,-4.18635212805883,0.7,0.20369528700711
2.2149372258357,-4.20874320323844,0.7,0.263049316676858
-56.8442587275406,-4.20066534825929,0.7,0.16491850660961
-0.00780419059509407,-1.96056323582333,0.7,-0.0105104041997944
-0.0071850069240712,-1.96446945694386,0.7,-0.0105087058104486
-0.0076430219705338,-1.9710872181355,0.7,-0.0105057747609656
-0.00725055298105778,-1.97889801066508,0.7,-0.0105023244021526
-0.00720035053873905,-1.98670652935302,0.7,-0.0104989911998385
-0.00742032145567208,-1.9945070847017,0.7,-0.0104955412635217
-0.00682485991146021,-2.00230268738346,0.7,-0.0104921000065373
-0.00757222500078176,-2.01009918160418,0.7,-0.0104887640228461
-0.00693502481629072,-2.01790348215857,0.7,-0.010485392500476
-0.00707460012623396,-2.02573106907212,0.7,-0.0104820025424574
-0.00701509927650788,-2.03356667401071,0.7,-0.0104786820812486
-0.00727928326446017,-2.04140238960116,0.7,-0.0104753258616028
-0.00737879649607828,-2.04925289022037,0.7,-0.0104718399038031
-0.00692381933961573,-2.05711316950667,0.7,-0.0104684479845724
-0.00737925124855665,-2.06495118654312,0.7,-0.0104650851413151
-0.00724350815319551,-2.07273996163524,0.7,-0.0104617330059066
-0.00771840395479679,-2.08050287286744,0.7,-0.010458341408569
-0.00827127364417976,-2.09871640220656,0.7,-0.0104501366783898
-0.00752372548639454,-2.08827370405254,0.7,-0.0104548836776777
-0.00745745648770864,-2.09481480444347,0.7,-0.010451937059197
-0.00835620179836347,-2.10387454006345,0.7,-0.0104478182927543
-0.00813393517794995,-2.11169557036436,0.7,-0.0104443259607143
-0.00835617531844801,-2.11951806632511,0.7,-0.0104407603648372
-0.00828140025210405,-2.12733459532771,0.7,-0.0104371928035279
-0.00845695033117654,-2.13516865350149,0.7,-0.010433649419886
-0.00809570605459002,-2.14297971603398,0.7,-0.0104301206057506
-0.00817467655252721,-2.15077245164511,0.7,-0.0104266765442361
-0.00814774382962328,-2.15858725763658,0.7,-0.0104231755609076
-0.00862388371682975,-2.16639967959773,0.7,-0.010419558955317
-0.00840388767010138,-2.17421213786586,0.7,-0.0104159231501534
-0.00878909626710337,-2.18166153182656,0.7,-0.0104123934179688
-0.00801026589156884,-2.18556774202362,0.7,-0.0104105045207017
-0.00786219543782954,-2.18983698053188,0.7,-0.0104085706470804
-0.00827024428521193,-2.19764944307695,0.7,-0.0104049558476001
-0.00803188175336798,-2.20546192573927,0.7,-0.0104012335764683
-0.008773139489569,-2.22284674462852,0.7,-0.0103929485672258
-0.00809865662244273,-2.21327436514758,0.7,-0.0103975606432388
-0.00827801910042852,-2.21894046784408,0.7,-0.0103948828883169
-0.00897051141184158,-2.22889946704875,0.7,-0.0103900012386762
-0.00870436891781282,-2.23671208322803,0.7,-0.0103863229270178
-0.00844874056604292,-2.24452469426539,0.7,-0.0103826847692795
-0.00862353279161086,-2.25233724841043,0.7,-0.0103790440388342
-0.00822240822624237,-2.2601497672853,0.7,-0.0103754815247571
-0.00908056405674102,-2.2679621851004,0.7,-0.0103717861585334
-0.00853412533234348,-2.27577457647463,0.7,-0.0103680764120598
-0.00914719901434626,-2.28359476459146,0.7,-0.010364306016426
-0.00906138754023243,-2.29140719245549,0.7,-0.0103604075744562
-0.00868312920784738,-2.29921190686565,0.7,-0.0103566139877004
-0.00842734499524034,-2.30702439624695,0.7,-0.0103529741225493
-0.00815445335982225,-2.31483827427069,0.7,-0.0103494758359961
-0.0086755633615518,-2.32264975100774,0.7,-0.0103457723262552
-0.00852203113316572,-2.33322714919683,0.7,-0.0103405550728471
-0.00848010185116629,-2.33827436550196,0.7,-0.0103381043179663
-0.0089674612249752,-2.32931989229621,0.7,-0.0103424605720587
-0.00792705505041106,-2.34608685044418,0.7,-0.0103343968294646
-0.00877605500363065,-2.35389930812451,0.7,-0.0103306967332698
-0.00855000770078366,-2.36096524867771,0.7,-0.0103272318650205
-0.00917355222982844,-2.36487147633387,0.7,-0.0103252853559082
-0.00917667108759236,-2.36952422454966,0.7,-0.0103230151681723
-0.00944060149642716,-2.37733674132491,0.7,-0.0103192677899477
-0.00911591689147178,-2.38514932963801,0.7,-0.0103154645183515
-0.00898924049982974,-2.39296192999072,0.7,-0.0103116586560994
-0.00915808648977193,-2.40077448814583,0.7,-0.0103078407807403
-0.0089275248224647,-2.40858699641499,0.7,-0.0103039946953749
-0.00922557454457444,-2.41639948081404,0.7,-0.0103001964724951
-0.00879875207315452,-2.42421196104738,0.7,-0.0102964246941589
-0.00900818300484918,-2.43202441157984,0.7,-0.010292713892707
-0.00882149235572224,-2.4398368408613,0.7,-0.0102889754849498
-0.00881359116320687,-2.45084940314193,0.7,-0.0102836209307118
-0.00908643759055327,-2.44694319393498,0.7,-0.0102855295966976
-0.00852841082767483,-2.45546170733469,0.7,-0.0102814128757368
-0.008736934806251,-2.46327419215977,0.7,-0.0102776924163138
-0.00879230409339946,-2.47108661975877,0.7,-0.0102739077717667
-0.0087733702716494,-2.47889913587337,0.7,-0.0102700717900117
-0.00868133618366836,-2.48671167553447,0.7,-0.0102662925991339
-0.00874494672455793,-2.49452426282707,0.7,-0.0102625499434871
-0.00878249901474657,-2.50233746856704,0.7,-0.0102587517389008
-0.00875148584914251,-2.51015152457506,0.7,-0.0102549837833645
-0.00886283290459961,-2.51678892654567,0.7,-0.0102517938373436
-0.00929637855005099,-2.52069945604463,0.7,-0.0102498581586557
-0.00892639679427463,-2.52579192510553,0.7,-0.0102474279536144
-0.009397930589748,-2.53363186106347,0.7,-0.0102436582965869
-0.00914499363577615,-2.54150493540553,0.7,-0.010239779406756
-0.00948060504493798,-2.54939333031574,0.7,-0.0102358848474415
-0.00944361210734056,-2.55731773863713,0.7,-0.0102319289538213
-0.00941810369671558,-2.56527071663949,0.7,-0.0102280167388681
-0.00936721150273648,-2.58377874048472,0.7,-0.0102191756700818
-0.0100229405192154,-2.58879518192767,0.7,-0.010216561485608
-0.00915412527525813,-2.57324786730629,0.7,-0.0102242285176668
-0.00947120817766732,-2.57992154620747,0.7,-0.0102210481617546
-0.00950284614993896,-2.59643862909203,0.7,-0.0102126583526321
-0.00957961452692419,-2.60402853759439,0.7,-0.0102089150333755
-0.00976250624198453,-2.61166069689768,0.7,-0.0102051008013604
-0.00957530094647486,-2.61941966727457,0.7,-0.0102012349387853
-0.00971436554693629,-2.62723413298344,0.7,-0.0101973339354776
-0.00958012921816777,-2.63503994508237,0.7,-0.0101934237100017
-0.010005429706225,-2.64277698271171,0.7,-0.0101894918675093
-0.0100585497364153,-2.65053979179233,0.7,-0.0101855090904575
-0.0104718193253967,-2.65851238009718,0.7,-0.0101813561561312
-0.0104518850215635,-2.66659310399634,0.7,-0.0101770776130401
-0.0102875325015848,-2.67449097855011,0.7,-0.0101730206267897
-0.00997887925039927,-2.68221857959883,0.7,-0.0101692751518946
-0.011350090836474,-2.68997381578941,0.7,-0.010165237483803
-0.0116773824865928,-2.7523002475246,0.7,-0.0101325186604692
-0.0110424428377288,-2.69778540235638,0.7,-0.0101609176050252
-0.0113373632653287,-2.74448330144375,0.7,-0.0101366035661144
-0.010835782191391,-2.70562140167548,0.7,-0.0101568113263002
-0.0112930124024684,-2.73668198368076,0.7,-0.0101406919357541
-0.0110518411366084,-2.71060256787722,0.7,-0.0101542282253644
-0.0110329571862221,-2.72892576686637,0.7,-0.0101447152363123
0.00511202145720412,-2.71450004670166,0.7,-0.0101521717934566
-0.0111243685002745,-2.72120466322893,0.7,-0.0101486793999154
-0.0117345327835435,-2.75874305591226,0.7,-0.0101291211091514
-0.0116091654074767,-2.76265488567336,0.7,-0.0101270313568376
-0.0121255805333913,-2.7679464767249,0.7,-0.0101241927552099
-0.0120319023283459,-2.77576038506474,0.7,-0.0101200265799191
-0.0123348171474052,-2.78356860277547,0.7,-0.0101158785149806
-0.0124307724541622,-2.7913815495398,0.7,-0.0101117175420109
-0.0176983197074478,-2.7992607465908,0.7,-0.0101059807100595
-0.00894438640537544,-2.8071204915944,0.7,-0.0101013169213119
-0.011250318214407,-2.81488606977076,0.7,-0.0100987156367374
-0.0131301857557471,-2.8342572934364,0.7,-0.0100888764410351
-0.0131990736579951,-2.82264171159502,0.7,-0.0100950604226173
-0.0135006884960632,-2.83034874571595,0.7,-0.0100909599499759
-0.0135164591606794,-2.83825381084328,0.7,-0.0100867284405045
-0.0136666279060177,-2.84606564291778,0.7,-0.0100825398019118
-0.0138706434543327,-2.85388198560068,0.7,-0.0100783590718175
-0.0141239476039062,-2.8617061571151,0.7,-0.010074190026578
-0.0143323887274908,-2.86951908621538,0.7,-0.0100700445194594
-0.0144640830699967,-2.87733123189944,0.7,-0.0100659076080555
-0.0148120657032778,-2.88513557285801,0.7,-0.0100617868173858
-0.014934214586043,-2.89295056851302,0.7,-0.0100576926445189
-0.0154764707052946,-2.8996724009169,0.7,-0.0100541457789173
-0.0159697609775649,-2.90358932083449,0.7,-0.0100520398319155
-0.0160325951765566,-2.9086220229855,0.7,-0.0100493668569403
-0.0165209363672162,-2.91650115746802,0.7,-0.0100451960564041
-0.0169345546102528,-2.92434694018796,0.7,-0.0100410477605289
16.4618888749423,-3.75405924402711,0.7,0.428877520512979
17.4582770528561,-3.77018261070581,0.7,0.412761219802509
-0.0174947443359354,-2.93210851178714,0.7,-0.0100369439106104
-0.0182382837134265,-2.9398465315767,0.7,-0.0100328484688831
15.7534681244091,-3.74354713094302,0.7,0.438229023249518
16.8226388193119,-3.76223825209429,0.7,0.42093869064377
18.1803581957566,-3.77957614915808,0.7,0.402136651489746
19.361951343335,-3.79277326582153,0.7,0.385738833144825
-0.0189048323769723,-2.94761106936282,0.7,-0.010028743860511
-0.0197112169049366,-2.95542494526643,0.7,-0.0100246223787498
12.7463300174947,-3.68903343130283,0.7,0.476880867764204
13.8121939560014,-3.70983599639048,0.7,0.463969141437307
14.88643761571,-3.72717353791311,0.7,0.4514687860972
-0.0205084984196712,-2.96323995556775,0.7,-0.0100205204724629
11.9864304935724,-3.67665117286212,0.7,0.483526663320138
12.8530290670756,-3.69716594381755,0.7,0.472147798640667
-0.0214473260698066,-2.97106196847487,0.7,-0.0100164310315417
10.9388176720099,-3.66042913755496,0.7,0.491503646955839
-0.0223651975037298,-2.97889730985655,0.7,-0.0100123442518789
10.2807536077714,-3.64483474881646,0.7,0.498304308887004
-0.0449166585152941,-2.98673366841036,0.7,-0.0100076472768164
8.94046064594889,-3.62863789758049,0.7,0.504553097596966
-0.0746085333102665,-2.9945131221287,0.7,-0.00999913701602234
8.37681467362416,-3.61241361977589,0.7,0.510065249741822
-0.999161041710096,-3.00220059978625,0.7,-0.00991905890687243
