"CpX","X (m)","Y (m)","Z (m)"
8.5323328838624,-4.23873853854781,0.378493661537767,0.5625
8.08309034839203,-4.24141943622986,0.372723444378432,0.5625
7.46063012245863,-4.24487458015741,0.365148665984675,0.5625
8.44299281680451,-4.2483493508477,0.357389265952635,0.5625
8.62388583080923,-4.25537574830737,0.341396873684479,0.5625
8.3517649448086,-4.26237047318379,0.325274408219185,0.5625
18.1580351163196,-4.15245936647211,0.548588006674694,0.5625
18.4937816031155,-4.15729408563941,0.542881433572305,0.5625
14.8827764641179,-4.16417754605807,0.534244166607569,0.5625
18.4700262721401,-4.1678595986535,0.529344695300279,0.5625
14.9669380915407,-4.17438784620057,0.520222063343558,0.5625
18.0183910362882,-4.17740056159508,0.515747720642968,0.5625
16.1619182250835,-4.18354272212843,0.506165366564884,0.5625
16.3967121287831,-4.19225569816414,0.491205433026989,0.5625
15.786871159556,-4.20026487804287,0.475944589028551,0.5625
12.7927540545783,-4.20708556052639,0.461653032484447,0.5625
13.5206425610905,-4.20904959237733,0.456130876232028,0.5625
15.1794347608038,-4.17083016427361,0.525235737593747,0.5625
14.6712817078737,-4.17988520029959,0.511948383253678,0.5625
15.5011683893686,-4.18582628859113,0.502391436874919,0.5625
16.6454370322686,-4.18866349501784,0.497566197244342,0.5625
16.6689737909441,-4.19420098915941,0.487658162513753,0.5625
15.6691350258106,-4.19690405259752,0.482574594702428,0.5625
15.2972503337876,-4.20207666947014,0.472295959428442,0.5625
13.942621525416,-4.20418136616297,0.467953288730331,0.5625
-0.182820229728364,-2.92007304912961,0.87238892627678,0.5625
-0.299733131559381,-2.93571200032846,0.872242620726794,0.5625
-0.271525077396668,-2.94732634234855,0.87211373117495,0.5625
-0.477808081537808,-2.95515636428068,0.872003965732595,0.5625
-0.533163893791136,-2.96701688562391,0.871774750521259,0.5625
-0.177299856895116,-2.98268186606819,0.871565874212852,0.5625
-0.189191824939824,-2.99835222318799,0.87146102363829,0.5625
-0.311664870092328,-3.01402523673344,0.871317919846429,0.5625
0.0560503137932927,-3.02969883804345,0.871241120589911,0.5625
-0.578051211364998,-3.54508545421267,0.882221382883155,0.5625
-0.00952352843687956,-3.04537551321782,0.871251439390004,0.5625
-0.492914247613053,-3.52950473000817,0.882482776152141,0.5625
0.215975215646747,-3.0610788916829,0.871302041663783,0.5625
-0.392609416136575,-3.51390320522241,0.882701011987338,0.5625
0.397308314280209,-3.0767922120551,0.871450328294134,0.5625
-0.214894392661858,-3.49830694674466,0.88284986537086,0.5625
0.518309010573355,-3.092494985107,0.871656089551486,0.5625
-0.294423350714407,-3.48269234385401,0.882977191882291,0.5625
0.741043352301009,-3.10818205620815,0.871930223390877,0.5625
0.914642293995923,-3.12047730039344,0.872203398911892,0.5625
-0.186071393617926,-3.4670736227689,0.883099594847319,0.5625
1.09397265290826,-3.12834715555994,0.872411623834898,0.5625
-0.104802575517458,-3.45146392610546,0.883172328032192,0.5625
1.27132949713752,-3.13959920200596,0.872759097968959,0.5625
-0.0646428978435864,-3.43585059515161,0.883214377616277,0.5625
1.67804130459476,-3.15527206255555,0.873313642491602,0.5625
-0.00439342725844613,-3.42023734858435,0.883231651653429,0.5625
2.11141228766336,-3.17092513620958,0.873989054894496,0.5625
0.0267711688688998,-3.40462711074953,0.883226553726337,0.5625
2.45117651937775,-3.18656124590958,0.874781453938071,0.5625
0.051439602919142,-3.38902660834363,0.883209293823795,0.5625
0.112429036048889,-3.37345521060872,0.883175761678455,0.5625
2.9982941086928,-3.20221832135186,0.875715453875183,0.5625
0.193522138464999,-3.35790617055552,0.883117127421599,0.5625
3.68763454636353,-3.21787092585974,0.876801142388826,0.5625
0.24933685362138,-3.34235786570509,0.883036957317585,0.5625
0.477187541956822,-3.32685847567881,0.882910986229589,0.5625
3.60821292728851,-3.233492047909,0.877946079223598,0.5625
0.798834773587971,-3.3114156770604,0.882694443426153,0.5625
1.93231736289311,-3.29593201584103,0.882229248249644,0.5625
3.10330254492431,-3.28038741575133,0.881412084184609,0.5625
4.17528362321985,-3.2491621992495,0.879166471800193,0.5625
3.35086811844145,-3.26481724870933,0.880370906651405,0.5625
-1.50041126523668,-3.6265236718727,0.879849246410872,0.5625
-1.85586597435779,-3.64187994956251,0.879123660005988,0.5625
-1.75299760567209,-3.63421291152312,0.879505322882432,0.5625
-1.39760526684127,-3.61880457343159,0.880169428704136,0.5625
-2.37579826788752,-3.64954109451173,0.878724451656437,0.5625
-4.16536853888349,-3.66486731114153,0.877635623871295,0.5625
-1.27174596109175,-3.61106755937945,0.880473114347363,0.5625
-0.720128904634471,-3.56062950659209,0.88190559135003,0.5625
-7.90951354891299,-3.68510731731095,0.875114626199462,0.5625
-3.27798057286281,-3.65722382991603,0.878232570403342,0.5625
-6.04790694569474,-3.6723662698263,0.876881898916117,0.5625
-1.05088725195507,-3.60330583721912,0.88074752676959,0.5625
-0.837365681417931,-3.57616776610052,0.881523616697816,0.5625
-11.2475125164971,-3.68887422436991,0.874377583681925,0.5625
-7.05329655753757,-3.67976370620439,0.875898190669911,0.5625
-0.923303297369139,-3.59167771255462,0.881096802633156,0.5625
-12.7968172909144,-3.70215520229193,0.871068285470891,0.5625
-11.271337320944,-3.69467567311548,0.873002810040711,0.5625
-14.3959835615015,-3.71713666705555,0.866477101769679,0.5625
-13.0898086133305,-3.70794099610741,0.869436692602216,0.5625
-13.7542309459854,-3.71164913334116,0.86831437510248,0.5625
-13.9589556941756,-3.72475213931719,0.863810770797431,0.5625
-13.8615870193907,-3.72981487112195,0.862012051018233,0.5625
-13.9421897502244,-3.73363756855168,0.860622067115518,0.5625
-14.1264780022657,-3.74006738660868,0.858191222115405,0.5625
-13.8815505154694,-3.74762168736112,0.855220219818404,0.5625
-13.7582740062982,-3.7555897501048,0.85195208172819,0.5625
-13.8458196010578,-3.75158778985409,0.853624555429035,0.5625
-13.2835572162249,-3.7632200810829,0.848724724820146,0.5625
-12.5877939195086,-3.76787208509017,0.846746414442572,0.5625
-12.2287726076179,-3.77175575182836,0.845099469744037,0.5625
-12.0453987176701,-3.7788574828357,0.842051447599871,0.5625
-11.389929754623,-3.78642589162067,0.838863054691184,0.5625
-10.898785708204,-3.79434291099067,0.835523793469475,0.5625
-11.3235309673795,-3.79016481449006,0.837328961264119,0.5625
-9.77521962417724,-3.88853407921031,0.801650203040097,0.5625
-10.1496709141329,-3.8022053434522,0.832190241082691,0.5625
-9.0800780764539,-3.81068507694118,0.828806268825701,0.5625
-9.45439421708717,-3.88071304098434,0.804255758129157,0.5625
-9.3018208024802,-3.82178571183259,0.824606557759824,0.5625
-9.49111115863625,-3.8066400381382,0.830354038995788,0.5625
-8.99993940961148,-3.87477866121724,0.806201757070286,0.5625
-8.95351104149692,-3.85131593184158,0.814040264782029,0.5625
-8.69017864093633,-3.8573046334384,0.811957982804329,0.5625
-9.00684551057747,-3.83755684952294,0.818876428974879,0.5625
-8.78313494666967,-3.87091961117427,0.807441208355275,0.5625
-8.57668388388034,-3.86163758616969,0.810453602493999,0.5625
-8.57668388388034,-3.86596397059967,0.809038207075451,0.5625
-8.57668388388034,-3.86243968946691,0.810179906414862,0.5625
-8.70185441843834,-3.84745992378146,0.815401870083259,0.5625
-0.163833146575781,-2.18585119254878,0.881368513558597,0.5625
-0.167966123655851,-2.20147034212452,0.881229077401162,0.5625
-0.178840208859301,-2.21709001098068,0.88108313006317,0.5625
-0.129579171791345,-2.23271121720762,0.880953102196412,0.5625
-0.116014233252455,-2.24833371487733,0.880850171368724,0.5625
-0.109677857587347,-2.26395647480769,0.880756529561664,0.5625
-0.0882323116416579,-2.27957925277734,0.880675453441317,0.5625
-0.12467183989027,-2.29520130638626,0.880589707634675,0.5625
-0.129690799990004,-2.310822583534,0.880488347223679,0.5625
-0.131036379443579,-2.32644379250317,0.880385426808703,0.5625
-0.136853602189191,-2.34206490538859,0.880280673362532,0.5625
-0.17166570943444,-2.35768553392938,0.880161490045287,0.5625
-0.181360818754207,-2.37330568398573,0.880026971332505,0.5625
-0.18384530469332,-2.38892575219327,0.879889777608356,0.5625
-0.185780538648898,-2.40454557541106,0.879752697900529,0.5625
-0.203664113517611,-2.42016518121606,0.879610458053777,0.5625
-0.233864194694711,-2.43578482140595,0.879453072928383,0.5625
-0.237767115569989,-2.45140448241769,0.879285374101572,0.5625
-0.226647792283401,-2.46702456984439,0.879122350574674,0.5625
-0.269131005908874,-2.48264406636338,0.878951774911577,0.5625
-0.330039850629538,-2.49826232878796,0.878749122129202,0.5625
-0.333536141747241,-2.51388036039537,0.878527017595813,0.5625
-0.322603329341522,-2.5294981363016,0.878309886629009,0.5625
-0.285273488042656,-2.54511542124228,0.878112250203261,0.5625
-0.699071069403203,-2.88878420185075,0.873127352303741,0.5625
-0.758225344158916,-2.90441762602631,0.872681932492533,0.5625
-0.287005709296519,-2.56073952288047,0.877930145649178,0.5625
-0.528141261946192,-2.87316480655534,0.873494791868036,0.5625
-0.28981689775107,-2.57636314164348,0.877749626284861,0.5625
-0.537270949874485,-2.85754310802378,0.873813764367425,0.5625
-0.34620272096403,-2.59198349598085,0.877553030385764,0.5625
-0.408917374017207,-2.84193410486089,0.874092212533873,0.5625
-0.422143081487511,-2.60760658011118,0.877317326483467,0.5625
-0.36541123365981,-2.82631737462469,0.874317489985323,0.5625
-0.429597180298066,-2.62323677858287,0.877057737872432,0.5625
-0.294352542397202,-2.81070061231664,0.874509018801557,0.5625
-0.430041448420699,-2.63886425939272,0.876797629183844,0.5625
-0.286879360172165,-2.76383385072735,0.87478891721536,0.5625
-0.0209034664746802,-2.77945569809598,0.874693821820634,0.5625
-0.154436118347427,-2.7950795382856,0.874640760222829,0.5625
-0.483723430430734,-2.74821333747043,0.87502346000709,0.5625
-0.452735824024153,-2.71696822389247,0.875588809805594,0.5625
-0.435881086061798,-2.65447785140999,0.876536115008635,0.5625
-0.41361781801396,-2.68572065542582,0.876096400558583,0.5625
-0.312522816137987,-2.67009547143723,0.876311590924621,0.5625
-0.425071362546011,-2.7013447710779,0.875848285613542,0.5625
-0.479202293103038,-2.73259188792135,0.875312185583514,0.5625
-0.167421465070519,-2.1702322624584,0.881508298349543,0.5625
-0.187912804822087,-2.1546153449364,0.881658808264308,0.5625
-0.167040950555054,-2.13900028502197,0.881808835019938,0.5625
-0.152492053701092,-2.12338518125381,0.881943083400343,0.5625
-0.13495710763406,-2.10777033063682,0.882063212773331,0.5625
-0.0222735453415965,-2.09215778781349,0.882128650263332,0.5625
-0.0219929891921969,-2.07654722808869,0.882147090746974,0.5625
0.052863217264198,-2.06093640909112,0.882134301775993,0.5625
0.069745598775165,-2.04532480069685,0.882082471896652,0.5625
0.0241188623526019,-2.02970967062104,0.882041979443818,0.5625
0.0870998758260859,-2.01409133153982,0.881993763307538,0.5625
0.119064453124081,-1.99847263727992,0.881904628468803,0.5625
0.112409469740148,-1.98285401664199,0.881803826476095,0.5625
0.0931375009435215,-1.96723632256252,0.881713453813499,0.5625
0.0871490559295097,-1.95161963334241,0.881633897707255,0.5625
0.0748707377485315,-1.93600380347118,0.881562548435834,0.5625
0.0693265678876957,-1.92038909279544,0.881499164428049,0.5625
0.0796399856014375,-1.90477537526493,0.881433985889515,0.5625
0.110137618272982,-1.88916202303811,0.881351123624977,0.5625
0.162477013407093,-1.87354845894155,0.881232117615342,0.5625
0.214781479899128,-1.85793456486847,0.88106772712371,0.5625
0.221403883253018,-1.84232002335215,0.880877099814654,0.5625
0.220515344544938,-1.82670500422623,0.88068262667524,0.5625
0.268631324845381,-1.81108937749791,0.880465880791308,0.5625
0.329008434362425,-1.79547192758492,0.880198666795119,0.5625
0.265527846281624,-1.77985184537587,0.879929592600469,0.5625
0.25525522549179,-1.76423021450497,0.879691790623307,0.5625
0.255094533865452,-1.74860845508689,0.8794581789111,0.5625
0.26168146811277,-1.73298696755756,0.879219743818791,0.5625
0.232340616298151,-1.71736594314973,0.878988735704104,0.5625
0.200346169592975,-1.70174531382728,0.878785589408378,0.5625
0.196162232839846,-1.68612489119351,0.878601637885164,0.5625
0.236238551797124,-1.67050582018478,0.878403216877489,0.5625
0.248949632112426,-1.65488851507603,0.878181335341619,0.5625
0.253684064222926,-1.6392711832487,0.87795057587736,0.5625
0.256503896740836,-1.62364244771911,0.877714842450737,0.5625
0.260071803186604,-1.60800197882467,0.87747504651097,0.5625
0.259704334676614,-1.59237256933155,0.877233474398472,0.5625
0.260208419805203,-1.57675507068358,0.876992158104712,0.5625
0.298445381028764,-1.56113283903415,0.87673282355818,0.5625
0.330045130400047,-1.54551065522536,0.876440328556619,0.5625
0.310116905223447,-1.52989442257564,0.876140608298638,0.5625
0.304492114408813,-1.51427778198773,0.875851859267067,0.5625
0.309642117778468,-1.49865723259887,0.875563792009972,0.5625
0.312782201018909,-1.48303346625003,0.875271902929348,0.5625
0.319725623143157,-1.46741209569734,0.874974954655114,0.5625
0.311201601378704,-1.45179352642404,0.874678399452471,0.5625
0.277278723157304,-1.4361716859425,0.874401951774243,0.5625
0.224521446251001,-1.4205470383677,0.87416657707009,0.5625
10.6296521285592,-0.103278219389198,0.00712198387712407,0.5625
10.5707811349797,-0.103438654155464,0.021985632845745,0.5625
10.5648860027601,-0.103745066906358,0.0434245101932464,0.5625
10.5648860027601,-0.103670845031482,0.03988794425901,0.5625
10.5648860027601,-0.10360205162497,0.0339349840745306,0.5625
10.5402620089575,-0.104051414740566,0.0529607599780461,0.5625
10.5342902590429,-0.104655449658832,0.0684522314649332,0.5625
10.5142529481238,-0.105383327962746,0.0839646859392787,0.5625
10.5004991227487,-0.106156566605597,0.0994739637170125,0.5625
10.5158182944523,-0.113740502397855,0.196486312768087,0.5625
10.5201433659367,-0.114563930653469,0.204228460819473,0.5625
10.4785257738775,-0.107023769098308,0.114963551258324,0.5625
10.511099024037,-0.11297402078346,0.188692294564406,0.5625
10.5239156561647,-0.115429715635718,0.212051419700639,0.5625
0.645558585789332,-0.120865964636494,0.499317061478101,0.5625
0.567235372867391,-0.128191698653717,0.498773282051774,0.5625
2.24972465749717,-0.108454079689411,0.500982358394853,0.5625
0.869782877573094,-0.111921966055315,0.500194631137557,0.5625
0.844690853168208,-0.1150828814114,0.499851236252613,0.5625
8.81342470921693,-0.104440689778558,0.502735545583303,0.5625
1.82843245190349,-0.105401455457236,0.501771191650292,0.5625
10.5931468913612,-0.11913794431469,0.242934425514693,0.5625
10.5525574493763,-0.117200730338575,0.227454475428274,0.5625
10.570867832303,-0.118164457889766,0.235196188409061,0.5625
10.4590373335143,-0.108048335519405,0.130447723637826,0.5625
10.5052669760713,-0.112245646605119,0.180929756829524,0.5625
10.5346939621195,-0.116298239977899,0.219813146490692,0.5625
10.6371591421643,-0.121200167523192,0.258485995756364,0.5625
10.6090383073285,-0.120140574093931,0.25067580491404,0.5625
0.561787255135627,-0.13594085286579,0.498246160530921,0.5625
14.6745903065201,-0.102894079609216,0.510805520875633,0.5625
10.3267534955402,-0.103139379675024,0.505810907274799,0.5625
10.6614517040168,-0.122288075685035,0.266227060244667,0.5625
10.4977260532128,-0.111519871208995,0.173169671309079,0.5625
10.4459347791038,-0.109192004113635,0.145977058863537,0.5625
0.509902750500286,-0.150062250809472,0.497343345533415,0.5625
0.556229811109332,-0.143676520721148,0.4977367917476,0.5625
14.0949109409555,-0.106285655162345,0.523210507346573,0.5625
14.3325165861465,-0.104302599614834,0.516722002389587,0.5625
9.9497357117399,-0.166120725888791,0.469202373180639,0.5625
10.0235247103646,-0.164305882540131,0.46381235804672,0.5625
10.6935607316177,-0.12339335954982,0.273957279310142,0.5625
10.4308485759558,-0.111151936228934,0.169230298406531,0.5625
10.4308485759558,-0.111023680507253,0.167273526462974,0.5625
10.4308485759558,-0.110742308006486,0.163430500421479,0.5625
10.4308485759558,-0.110184841010642,0.157626694269876,0.5625
9.83219646577212,-0.169221714705669,0.478220214106191,0.5625
0.550554541241011,-0.153929430018464,0.497114078735242,0.5625
13.7248772800852,-0.116048761131119,0.55261553420017,0.5625
13.8070469905316,-0.110883974599009,0.53751950387808,0.5625
13.9336984601148,-0.108506932143957,0.530246555816665,0.5625
10.1055556851297,-0.163022856464576,0.459896052648063,0.5625
10.7261091359162,-0.124519756513711,0.281725007002534,0.5625
0.533737805676169,-0.159292930620161,0.496794434011915,0.5625
9.75557706310275,-0.174068341521729,0.491636362975654,0.5625
9.78727707107219,-0.172234060303794,0.48662349239355,0.5625
9.74816053027578,-0.174966522227959,0.494030878419128,0.5625
13.7560471540791,-0.114011953447836,0.546778697289221,0.5625
13.741929448037,-0.112708170736838,0.542942310223385,0.5625
10.23617786215,-0.16058844212481,0.452212568245729,0.5625
10.7561168943028,-0.125701513266828,0.289441573960509,0.5625
10.826384346652,-0.128173921045934,0.304983306761693,0.5625
10.8672930961339,-0.129406112663735,0.312766683785146,0.5625
0.529560973749507,-0.17419505153838,0.495900687340761,0.5625
0.537454659083698,-0.168017091036789,0.496277409522851,0.5625
10.3960422341173,-0.158128523419802,0.443984385290175,0.5625
10.9203330698658,-0.13062461460617,0.32055463670172,0.5625
10.7920600276861,-0.126937218547374,0.297206780419545,0.5625
11.0243470870951,-0.13639732798375,0.351445273505989,0.5625
10.5302159093585,-0.155852062724907,0.436012421534491,0.5625
10.9711722449982,-0.13343253713212,0.335877282706248,0.5625
10.940249080275,-0.131964948233167,0.328227910227168,0.5625
11.003949522643,-0.134897340946075,0.343615805300571,0.5625
11.0409403103519,-0.137942694414564,0.359267209367366,0.5625
10.6730096151205,-0.153802620492424,0.428444239977539,0.5625
11.0581939614825,-0.139492546916576,0.366914438002592,0.5625
11.0643227613208,-0.141068417565411,0.374554725125473,0.5625
10.7579323133364,-0.15184155986808,0.420850803274971,0.5625
11.0537569696919,-0.142716931985218,0.382269036434419,0.5625
11.0246124903787,-0.144448074509968,0.390041854491593,0.5625
10.9927089856289,-0.146203585201963,0.39772443633164,0.5625
10.8531115128397,-0.149881485815506,0.41309941054407,0.5625
10.9359963662798,-0.147998125446494,0.405378466023744,0.5625
0.248019174759903,-1.34627961165425,0.872979225707994,0.5625
0.202985422633112,-1.33802658015149,0.872866322289191,0.5625
0.202811832615404,-1.34196070762239,0.872915177958999,0.5625
0.283399420917799,-1.35411322523862,0.87310539097557,0.5625
0.230608269121332,-1.40492249960339,0.873954917515022,0.5625
0.193229312366338,-1.33056389623886,0.872773926751716,0.5625
0.28754054305639,-1.36193740033458,0.873239787790721,0.5625
0.294320914763543,-1.38929653879515,0.873713111536637,0.5625
0.134363162353082,-1.32269818339262,0.872692380682713,0.5625
