"CpX","X (m)","Y (m)","Z (m)"
-18.3732662559617,-3.19263134156556,0.683124190152768,0.9355
-41.7905637911732,-3.19189848169183,0.701624652259078,0.9355
-38.2998718752782,-3.19287022641774,0.699860872960503,0.9355
-21.3759814597252,-3.19284467090085,0.681398575972034,0.9355
-43.0730535076627,-3.19110205004993,0.70290375311562,0.9355
-19.160524790498,-3.19304024438045,0.685077062347349,0.9355
-20.3309152350853,-3.19411407554145,0.688561511202181,0.9355
-29.4496607856019,-3.19496004775002,0.69125659458809,0.9355
-36.2591961835065,-3.19481759983135,0.69493800934376,0.9355
-35.2215354945006,-3.19405678000879,0.697260220218136,0.9355
-23.7836446396454,-3.19308247995661,0.679774508849297,0.9355
-43.332118023145,-3.18939170689125,0.704564082581177,0.9355
-28.2162319624454,-3.19518761005415,0.692773874841022,0.9355
-34.0333963571013,-3.19517335770873,0.693571964785527,0.9355
-25.4369762198691,-3.19326659744348,0.6780956184438,0.9355
-44.6172202227046,-3.18761246709576,0.705850150847279,0.9355
-31.4467823817852,-3.19330577342638,0.675576759451039,0.9355
-38.559715056944,-3.18574129741394,0.707030835031597,0.9355
-36.6656995237559,-3.19306519579892,0.673985391897796,0.9355
-39.4173309852838,-3.18369559195527,0.708181003372188,0.9355
-33.9366837870889,-3.19198776377048,0.671998529287686,0.9355
-33.6458722972544,-3.18193651819572,0.709076270591502,0.9355
-7.64710077689482,-3.19087852613913,0.670729473095415,0.9355
-31.9789659997249,-3.17898987595715,0.710390477270699,0.9355
-18.1722885287917,-3.18892674907968,0.669902133762779,0.9355
-33.153970283469,-3.17700627584964,0.711242077091362,0.9355
-15.4588878536035,-3.18701094773452,0.669072432792102,0.9355
-27.8101594700956,-3.17527831010276,0.711961187575339,0.9355
-7.32897292195515,-3.18520084124161,0.668679616308969,0.9355
-27.6090790325953,-3.1717206752537,0.71340796295369,0.9355
-4.24416286090578,-3.18173981375851,0.667977489486321,0.9355
-26.1290518778059,-3.16929439374547,0.714358664732551,0.9355
-0.64298302145293,-3.1781723016802,0.667381084555677,0.9355
-23.6491006631049,-3.16741805279764,0.715018868868364,0.9355
0.604526663014039,-3.17434058789689,0.666848743248772,0.9355
-23.954865967624,-3.16431103683381,0.716094679806282,0.9355
-23.7002536568409,-3.16107407901665,0.717217150790223,0.9355
1.56308524961444,-3.17042077198866,0.666290121981302,0.9355
-21.7692189492417,-3.15920134400808,0.717848276559033,0.9355
2.36042456901269,-3.1663587528626,0.665648938796077,0.9355
3.87326416425027,-3.16211740034941,0.664667875342871,0.9355
4.50800829256711,-3.15980758341777,0.66393608322715,0.9355
-19.9875805217107,-3.15686179040397,0.718515987866082,0.9355
4.44882679867913,-3.15447350589505,0.660961510591256,0.9355
5.79252370810302,-3.15698554683122,0.66222044039504,0.9355
6.20756832693524,-3.15884692073584,0.663341017590387,0.9355
-19.0064505354318,-3.15304610804704,0.719573636763536,0.9355
2.78782066263794,-3.1531049123028,0.659551864285041,0.9355
-19.5457495353081,-3.14940885449894,0.720584594990994,0.9355
4.24755372069185,-3.15358904769578,0.657052741860674,0.9355
-16.4379655152683,-3.14481092345534,0.721775377375595,0.9355
-16.4379655152683,-3.14674972885604,0.721309494541013,0.9355
-16.4379655152683,-3.14758955791223,0.721095867160928,0.9355
5.50441293665601,-3.15446868512445,0.654342730119498,0.9355
5.30360751313768,-3.15518548350023,0.652673498652074,0.9355
5.30360751313768,-3.15560066156967,0.651747214500502,0.9355
5.30360751313768,-3.15592991243701,0.650932261630723,0.9355
-15.5364764579563,-3.1398984116355,0.722916893000611,0.9355
4.52059394578644,-3.15676748373475,0.648807815453854,0.9355
-13.978620618943,-3.13237066452707,0.724599477090151,0.9355
3.64397257059576,-3.15758149897022,0.64678053635764,0.9355
-12.8587473083904,-3.12482976801753,0.726163754147289,0.9355
2.50529489145871,-3.15885085389829,0.643532794346936,0.9355
2.7070998560153,-3.15786857527407,0.646059319947747,0.9355
-11.8176520822844,-3.1191412038394,0.72726863389096,0.9355
-10.0027828915631,-3.11525999001971,0.727932633322333,0.9355
1.82093660388198,-3.1599404897575,0.640720119436449,0.9355
-9.84916448197186,-3.10958140171565,0.728834689379224,0.9355
1.71365146667129,-3.16061088280419,0.638963653693097,0.9355
-8.5167350669256,-3.10207821207179,0.729955566122888,0.9355
1.22599186734498,-3.16123021808105,0.637338212671428,0.9355
6.45436330699323,-3.18307892930607,0.570628483418798,0.9355
7.49583605035252,-3.18616714138433,0.559966594467483,0.9355
-7.6050952373841,-3.09453596306975,0.730965146728719,0.9355
0.839483168694069,-3.16214761159158,0.634913832115671,0.9355
0.745050326212213,-3.1637313794162,0.630573171562066,0.9355
2.21549425226161,-3.17150028276956,0.608024925973148,0.9355
3.6014773385826,-3.17608703197303,0.593938165937055,0.9355
4.78612295991337,-3.17901078971938,0.584525372421834,0.9355
5.68851168906401,-3.18082973373868,0.578357086384546,0.9355
7.31583260036609,-3.18503581446281,0.563879058593199,0.9355
8.30144137251944,-3.18755939963166,0.555062120059232,0.9355
-6.98468557732889,-3.08694999115552,0.731915980974488,0.9355
0.573746195213334,-3.16304653067352,0.632510123182301,0.9355
0.880554210979839,-3.16569751928783,0.624996998955573,0.9355
1.23647320484684,-3.16840287690934,0.617181188773305,0.9355
2.85595649952892,-3.17361585318155,0.601587546153769,0.9355
1.72127447707926,-3.17015920876779,0.612005197777725,0.9355
4.36365034388154,-3.17782224756727,0.588461462430185,0.9355
8.87394973490352,-3.18971861608919,0.547292845299073,0.9355
16.0940187274468,-3.21698946835975,0.429502589634227,0.9355
-6.11913178649702,-3.0794789272796,0.732780586119636,0.9355
9.79174814307196,-3.1917560368856,0.539601343882442,0.9355
10.9436309973277,-3.19428419291708,0.529717174428568,0.9355
15.9288238519478,-3.21441994593572,0.442379185932428,0.9355
-5.12050361685806,-3.07226762736798,0.733499327917786,0.9355
7.49152884488378,-3.06177089448626,0.733313852281502,0.9355
10.4680826807602,-3.19328437075183,0.533641831677625,0.9355
11.6348640604411,-3.19573333290088,0.523994996305923,0.9355
15.4692208284881,-3.21121783247731,0.457815806327929,0.9355
-0.0739752760532116,-3.06542019780133,0.733586959330468,0.9355
1.00566296038308,-3.05754362101317,0.732930667863881,0.9355
-1.98969294788739,-3.05357846122897,0.732591514668009,0.9355
12.0699803043307,-3.19768143551636,0.516221542328531,0.9355
13.2965206612935,-3.20207230333502,0.49844925593638,0.9355
15.0308876923313,-3.207863717277,0.473408962748155,0.9355
4.58284601137285,-3.0509032142005,0.732330303954301,0.9355
12.4921575714353,-3.20015425355436,0.506220228515285,0.9355
14.0764331016178,-3.20431807506588,0.489047057656721,0.9355
6.66895714912607,-3.0470119966364,0.731941054786639,0.9355
1.02546800950621,-3.04169969220024,0.731875437217075,0.9355
0.811662242757349,-3.03361983892759,0.732054194437715,0.9355
-1.16131058783781,-3.02548272444642,0.732355038762939,0.9355
-1.77160463107812,-3.0183686097019,0.732690489757124,0.9355
-1.77160463107812,-3.01393780535666,0.73291500578212,0.9355
-1.77160463107812,-3.01486994982022,0.73286811894354,0.9355
-1.71621134179324,-3.00952638634148,0.733140328148713,0.9355
-1.61221301206396,-3.00167941897502,0.733537040600408,0.9355
-1.55263399619396,-2.99386449561052,0.733926607592837,0.9355
-1.4820832439055,-2.98605188956042,0.734313786175542,0.9355
-1.39205772576365,-2.97824885439902,0.73469124195898,0.9355
-1.3461124119196,-2.96964613266365,0.73510395065117,0.9355
-1.36588230679377,-2.9735502265706,0.734913861770576,0.9355
-1.28515196043102,-2.96261815674713,0.735439079424507,0.9355
-1.26523148429801,-2.954792652143,0.735803338364366,0.9355
-1.25407864426754,-2.94699033761903,0.736169437488664,0.9355
-1.23611418069516,-2.93918839299845,0.736536249508388,0.9355
-1.24274384778173,-2.93138614107986,0.736895947466203,0.9355
-1.26421584768147,-2.92358359514174,0.737250942993705,0.9355
-1.28436020496723,-2.91578153457266,0.73760216310668,0.9355
-1.32776874932986,-2.90797970640071,0.737948909533214,0.9355
-1.49516421671853,-1.97349784970293,0.74309484727197,0.9355
-0.826680281352295,-1.97608566414331,0.742660991421337,0.9355
0.0817690611933808,-1.97990825517097,0.742428641526498,0.9355
0.112236970349964,-1.99463585125674,0.742565668920805,0.9355
-3.81479225036313,-1.96541736143035,0.745749088454942,0.9355
-2.09122881839221,-1.96615971907433,0.74532868962814,0.9355
-1.7801032036717,-1.96982011819494,0.744222781870591,0.9355
-0.396349802703342,-1.98220457790759,0.742450993805064,0.9355
0.105009902676445,-1.98675449562179,0.742492495389442,0.9355
0.109828090829273,-1.99884871344749,0.742605061811607,0.9355
0.113212636395197,-2.00277234171672,0.742636884321756,0.9355
-13.1931363421075,-1.96063129243931,0.750154077519545,0.9355
-7.17820849892116,-1.96216687544277,0.749053510855383,0.9355
-7.17820849892116,-1.96376580391698,0.747435498962179,0.9355
-10.2954846452624,-1.95828485844126,0.751537213796099,0.9355
0.11825801465001,-2.01026131112403,0.742698944487747,0.9355
-0.0962654322131984,-1.95037116384272,0.752181852018928,0.9355
-1.23781767326828,-1.95384426101459,0.752095718605493,0.9355
0.117525327636597,-2.01806965020298,0.742760208381174,0.9355
-0.117383831694849,-1.94696648155211,0.752191729998088,0.9355
0.120985078943376,-2.02587362817005,0.74281793723532,0.9355
-0.0199438330846402,-1.94337497984626,0.752201653050572,0.9355
0.214397280370122,-1.92426659652484,0.752130316392045,0.9355
0.0906517934285127,-2.03367747210221,0.74287406552413,0.9355
0.107326177284856,-1.93193231336195,0.752175243928509,0.9355
0.0395687886122701,-1.93944883485368,0.752196912273336,0.9355
0.32815949038499,-1.91652929922504,0.752056552975757,0.9355
0.0441788062780415,-2.04148397157477,0.742912900699126,0.9355
0.41117140022555,-1.90876499898196,0.751953556027483,0.9355
0.0400799121649815,-2.04929016469658,0.742934755261889,0.9355
0.488885494274724,-1.90098539697716,0.751820556061756,0.9355
0.0525645805195094,-2.05709611950888,0.742956755368061,0.9355
0.508827297735035,-1.89319230211414,0.751670281676977,0.9355
0.0392393522125083,-2.0649034116542,0.742980596431477,0.9355
0.484493992959486,-1.885387879163,0.751524253135068,0.9355
0.0369660729400529,-2.07271054440895,0.743002521682931,0.9355
0.355399576498733,-1.87757777392006,0.751399065923453,0.9355
0.0525725826001141,-2.08051882047894,0.743022969312003,0.9355
0.341935269552981,-1.86976339851518,0.751291464495768,0.9355
0.0463672469886132,-2.0883273115689,0.743040686794475,0.9355
0.332732728817792,-1.86195819288443,0.751194140320598,0.9355
0.443395434060306,-1.85416552013219,0.75108559280815,0.9355
0.550706659925625,-1.84638235239302,0.750940125825451,0.9355
0.626451353736258,-1.83861371644819,0.750770421587931,0.9355
0.727048976516335,-1.83085913294784,0.750580643171512,0.9355
0.809533854208664,-1.82316656838586,0.750366625156053,0.9355
0.957702123577225,-1.81594174496501,0.750138696193855,0.9355
0.941531399459322,-1.81227672448687,0.75001565516588,0.9355
1.11782559295889,-1.8087938215655,0.749889244069181,0.9355
21.0410977162708,-1.79165916003354,0.74284822731833,0.9355
17.5002585986075,-1.79498139751899,0.746547780656068,0.9355
17.5002585986075,-1.79606312985121,0.74711676060101,0.9355
21.6980840199631,-1.79358730121829,0.745066746414712,0.9355
2.27946515383511,-1.8028909160351,0.749529061520334,0.9355
9.07061795766241,-1.78869862919083,0.741143224919383,0.9355
16.4012569564451,-1.79863625053336,0.748461050365611,0.9355
9.50957899424629,-1.78509483312534,0.739729461936441,0.9355
0.529079754073577,-1.78058544240092,0.739158629032238,0.9355
0.499609731917938,-1.77498576002552,0.739029157231854,0.9355
0.44369563177801,-1.76857096042325,0.738879243014049,0.9355
0.428662482431906,-1.76056993853568,0.738689445717709,0.9355
0.441077837717051,-1.75272763582418,0.738494952878039,0.9355
0.459454787236374,-1.74491474770028,0.738290231756325,0.9355
0.471897447463766,-1.73710094250556,0.738079013583393,0.9355
0.463446823799304,-1.72928922096574,0.737870352507652,0.9355
0.487270219659619,-1.72147742397368,0.737662393772204,0.9355
0.477818974511859,-1.71366711800159,0.737455177665593,0.9355
0.522019762715764,-1.7058603200251,0.737245451220296,0.9355
0.531136512143006,-1.69805396038968,0.737027452196232,0.9355
0.516054301979207,-1.69024804023192,0.736808363606592,0.9355
0.516223212691927,-1.68244232288972,0.736590328860482,0.9355
0.527909443714826,-1.6746368480923,0.736369660545729,0.9355
0.537082398903456,-1.66683129972119,0.736146450891429,0.9355
0.553555032261729,-1.65119955668668,0.735691577742652,0.9355
0.537136407495347,-1.65902537316827,0.735922314848038,0.9355
0.583310787369809,-1.64337662998598,0.735451779374289,0.9355
0.581612769927994,-1.63557743186852,0.735211418720944,0.9355
0.637583951897738,-1.60856005934882,0.73437374408689,0.9355
0.617621275912518,-1.60437586625652,0.734237506801138,0.9355
0.577693020162882,-1.62777914776329,0.734974966969718,0.9355
0.593870044411334,-1.6199798354222,0.734736569918435,0.9355
0.605444190356418,-1.59657760149831,0.733981177646786,0.9355
0.636157454835193,-1.58878015629093,0.733720330011143,0.9355
0.614228937028506,-1.61246225950172,0.73449946298286,0.9355
0.697326683154825,-1.57318412944603,0.73318249819853,0.9355
0.675713930022505,-1.58098259857894,0.733454833729646,0.9355
0.643158143591429,-1.56538676528556,0.732910412548395,0.9355
0.669211151102429,-1.55758964827228,0.732638178262793,0.9355
9.23521829182276,-0.339331422924915,0.00913796904656366,0.9355
9.27211148313259,-0.339238895157074,0.0032191869921437,0.9355
9.24082872933471,-0.339392619534686,0.0129894689423733,0.9355
9.24790456422178,-0.339472865962079,0.0179853906695721,0.9355
9.23830051719071,-0.33963842768364,0.0256760279178893,0.9355
9.22464907188255,-0.339912845315799,0.0333787248648939,0.9355
9.21911892958301,-0.342385039468134,0.0719277962823699,0.9355
9.21170372584652,-0.341757809772765,0.0642387458223744,0.9355
9.19566681414234,-0.340279990021372,0.0410958094172225,0.9355
9.21600519675318,-0.343076596337126,0.0796586499750998,0.9355
9.21274853221621,-0.341199033525374,0.0565479651652293,0.9355
9.21508914462554,-0.340704922040504,0.0488277961705625,0.9355
9.20722828979281,-0.343827787798557,0.0873689847714554,0.9355
9.21117498593856,-0.34462469163461,0.0950505936656042,0.9355
9.22595005357265,-0.345464766532453,0.102730739487783,0.9355
9.23477519579543,-0.347187772290316,0.115820838817625,0.9355
9.23104761947738,-0.346429599777193,0.110362926253612,0.9355
9.19652660413081,-0.347750727503385,0.119747785514078,0.9355
9.21730866728733,-0.349801221185647,0.133606733080057,0.9355
9.23674484144173,-0.350970268636371,0.1413249593579,0.9355
9.20351958255488,-0.348654795718431,0.125896329005109,0.9355
9.22813551169707,-0.352201396935751,0.149040048315377,0.9355
9.18840094585343,-0.353551448934824,0.156663346813066,0.9355
9.20114073122984,-0.354608440037848,0.162280990339199,0.9355
9.25385964781551,-0.356462857900661,0.172188277877289,0.9355
9.23238179144195,-0.355341869292761,0.166212694123007,0.9355
9.26026999966004,-0.357997280775796,0.179952244996552,0.9355
9.26661200158746,-0.359615947964249,0.187645264426566,0.9355
9.2829642423603,-0.361238419365133,0.195213100566864,0.9355
9.28364584351857,-0.362413628162583,0.200624181259455,0.9355
9.25519492373563,-0.36330954098707,0.204566426157515,0.9355
9.26852807319351,-0.364767154210565,0.210717657720364,0.9355
9.2847250684229,-0.366636670691559,0.218410692442922,0.9355
9.27486468155189,-0.368544390589626,0.22602643364338,0.9355
9.23812284823973,-0.369959256747142,0.23146453502339,0.9355
9.25292572715668,-0.372669307654282,0.241557391051598,0.9355
9.25122522523559,-0.371017727370057,0.235413351683439,0.9355
9.2371507366671,-0.374781249938095,0.249280944841835,0.9355
9.2129282796848,-0.376725699072693,0.256175055407152,0.9355
9.24149236103726,-0.377836711866531,0.260039783545679,0.9355
9.23163218590554,-0.379227972308402,0.264768092670184,0.9355
9.19768379781436,-0.381562484574022,0.272501707850844,0.9355
9.16000475322409,-0.383927244631613,0.280075858340773,0.9355
9.14545730760519,-0.385460396238618,0.284896907948199,0.9355
9.21204716070098,-0.386728692421578,0.288927095658186,0.9355
9.17863318599819,-0.388920854479509,0.295720483468798,0.9355
9.16974613908989,-0.391442786292174,0.303289290325281,0.9355
9.16442255362976,-0.393078203822856,0.308162459736412,0.9355
9.16565718998591,-0.394427863728909,0.3121859583925,0.9355
9.14040355196367,-0.396738814230543,0.318881001822949,0.9355
9.12849312762669,-0.399414959684016,0.326400122829251,0.9355
9.10804752226442,-0.402601899125488,0.335154725853863,0.9355
9.09430049756269,-0.401118490199935,0.331112516903686,0.9355
9.06410140907615,-0.405167620328951,0.342018800663812,0.9355
9.02461270601471,-0.407566800058399,0.348297573031696,0.9355
8.99406235758861,-0.411167056311866,0.35756991408459,0.9355
9.00013872118601,-0.409060123950377,0.352157739549131,0.9355
8.95202070828542,-0.414188274105028,0.365194743130845,0.9355
8.05875060010139,-0.501853674892483,0.546448238621375,0.9355
8.03456219363394,-0.504509503822151,0.55111805609617,0.9355
8.01156195248743,-0.509993489000918,0.560722699433626,0.9355
8.1107086913684,-0.496297356127093,0.536518268383667,0.9355
8.90431872906697,-0.416144077430949,0.370026837955025,0.9355
8.90137948209874,-0.417786815879971,0.374056230769291,0.9355
8.89200620980492,-0.42050840641545,0.380728784858122,0.9355
8.87672615885096,-0.42464880774361,0.390702489919873,0.9355
8.82961497381292,-0.426998221193369,0.39621415765394,0.9355
8.08760789465728,-0.499744133055663,0.542692194552583,0.9355
8.01833064144669,-0.507707507383173,0.556724813386901,0.9355
7.96634946857291,-0.51345381635295,0.56670222437247,0.9355
8.15894468401081,-0.491403009361082,0.527675170196923,0.9355
8.12882125597712,-0.493965029484403,0.532319273741383,0.9355
8.86830219983344,-0.423031016691569,0.386842192088789,0.9355
8.20095858065848,-0.487854116981932,0.52118115874953,0.9355
8.79873095226226,-0.430257454635036,0.403743924262657,0.9355
8.77408800798671,-0.432246342678833,0.408290159716728,0.9355
8.73993341342412,-0.434055661777215,0.412361516026863,0.9355
8.65773691475831,-0.441214687751632,0.428173438812569,0.9355
7.9453292750825,-0.516390947870056,0.571737132252057,0.9355
8.23850301523443,-0.483057336018317,0.512282246266126,0.9355
8.2033295485095,-0.485684778903205,0.517171631664585,0.9355
8.70755025235579,-0.437146988266812,0.419234169786266,0.9355
8.69133064709631,-0.439373966430781,0.424142806334147,0.9355
8.62533932170539,-0.444280962150235,0.434812566051247,0.9355
8.59003522020512,-0.448555058122153,0.443903324840152,0.9355
8.58183680602233,-0.446662837090763,0.439906095535768,0.9355
8.51591224763169,-0.456061593283117,0.459504941860117,0.9355
8.35523899078334,-0.471665065014383,0.490558631075187,0.9355
8.2776782129889,-0.479677067443476,0.505932173317837,0.9355
7.92081919959946,-0.518727008697548,0.575720478452836,0.9355
8.55366448179806,-0.45163537508538,0.450359653968084,0.9355
8.51706648608685,-0.454125432763869,0.455523809525833,0.9355
8.47302632300644,-0.459201467332967,0.465885790243995,0.9355
8.43379953621521,-0.463798860412753,0.475102698776835,0.9355
8.44374419843792,-0.461808484189848,0.471126175223074,0.9355
8.39660328140625,-0.466977344014326,0.48138940967514,0.9355
8.37073999074758,-0.469626774841588,0.486585333806986,0.9355
8.32332426795453,-0.474917765720546,0.496850927684675,0.9355
8.28339617348129,-0.477575705026182,0.50194711737452,0.9355
7.89458872939048,-0.522443075810751,0.582011896698336,0.9355
7.87238442801651,-0.525171343587403,0.586606205050129,0.9355
7.85643094566986,-0.527742642267059,0.590906178032358,0.9355
7.84173086364644,-0.530631279191414,0.595726697894116,0.9355
2.08207028338132,-0.545705889922901,0.629124776429401,0.9355
8.45996523699018,-0.547186722724717,0.626490299192873,0.9355
1.98128063127902,-0.541123658876121,0.630000174188901,0.9355
7.80099238323692,-0.533450357603809,0.600382870836394,0.9355
1.94226674398613,-0.529456608896558,0.632141625088803,0.9355
1.94226674398613,-0.526941155373293,0.63260815356857,0.9355
1.94226674398613,-0.523905703485124,0.633155870268541,0.9355
1.94226674398613,-0.525107622396017,0.632940540257803,0.9355
2.03340255629922,-0.519505445468014,0.634007274503336,0.9355
