"Pnx","X (m)","Y (m)","Z (m)"
6.47502928335409,-0.150472705074431,0.0913734456268722,0.6955
6.4586256907087,-0.1495545534499,0.0758850553179911,0.6955
6.46238612537085,-0.148701439913759,0.0603931947065272,0.6955
6.42441862341908,-0.148155278510137,0.0449031195189528,0.6955
6.49678990564801,-0.147878958499497,0.0294193812324283,0.6955
6.44375424811734,-0.147630043250105,0.0139355191516081,0.6955
6.57798401522478,-0.14745668546799,0.00309678203280931,0.6955
0.360627145927952,-1.27990413675244,0.860211966451662,0.6955
0.360412000548585,-1.295529395382,0.860519820637283,0.6955
0.313283280850099,-1.31115063072969,0.860804158315618,0.6955
0.321515873246754,-1.32677050410994,0.861072570931945,0.6955
0.253897885773084,-1.34239141004171,0.861313669782383,0.6955
0.223920985554221,-1.35801183107139,0.861513809128686,0.6955
0.26898045785121,-1.37364111043554,0.861725408557424,0.6955
0.246933142998258,-1.38926761776459,0.861947773507811,0.6955
0.234070571345404,-1.40488308672744,0.862157138200234,0.6955
0.231094858552663,-1.42049882110921,0.862360637659453,0.6955
0.215696894238414,-1.43611403846536,0.862554245806647,0.6955
0.198240931292726,-1.45172967177021,0.862734096790201,0.6955
0.0893957635904189,-1.46734051521205,0.862866373561712,0.6955
0.259083538064149,-1.48296280464647,0.863018065911434,0.6955
0.209439030585037,-1.49858616250197,0.863217354484763,0.6955
0.167709729128566,-1.51419863265165,0.863385022742125,0.6955
0.143786959938139,-1.52981258136614,0.863521813529392,0.6955
0.146765203085905,-1.5454286190674,0.863647243086925,0.6955
0.147340839663211,-1.56104755664115,0.863775077822476,0.6955
0.105478704299911,-1.5766652118518,0.863886760250889,0.6955
0.109619214431369,-1.59228459808451,0.86398147145409,0.6955
0.112674741719045,-1.60790445175724,0.864078498449568,0.6955
0.12821647174369,-1.62352348734919,0.864182841783603,0.6955
0.111762029778836,-1.63914216666813,0.864285672836316,0.6955
0.0934214410352612,-1.65476164329244,0.864370985369861,0.6955
0.134477022140987,-1.67038136331381,0.864467168187209,0.6955
0.117610554546987,-1.68600051770778,0.864576456229381,0.6955
0.158324609721194,-1.70161646564992,0.86469586556715,0.6955
0.132496825397172,-1.71722851751034,0.86482113507198,0.6955
0.0547787308987476,-1.73283837185776,0.864898672121882,0.6955
0.0105971729986014,-1.74844688755068,0.864916726452188,0.6955
-0.313390321313622,-2.33806796837108,0.860583945591777,0.6955
0.00840556807837951,-1.76405854879628,0.864916147465854,0.6955
-0.273484018638191,-2.33025980278425,0.860699367959558,0.6955
-0.28585522457183,-2.322452384986,0.860810259770789,0.6955
-0.0181494161143536,-1.7796745876625,0.864906177934535,0.6955
-0.295607102853702,-2.31464468586499,0.860925780260225,0.6955
-0.279858066877992,-2.30683558199838,0.86104090690227,0.6955
0.0401493408159012,-1.79529287825508,0.864919626382123,0.6955
-0.267654080011646,-2.29902517359226,0.861152087915065,0.6955
-0.234187995648812,-2.29121321845346,0.86125576710557,0.6955
-0.0731790951154651,-1.81091077068716,0.864908008882179,0.6955
-0.228878168955679,-2.2833999273637,0.861353034293106,0.6955
-0.237854356174461,-2.27558585567399,0.861451952047533,0.6955
-0.0374657006733015,-1.82652560058426,0.864847581607972,0.6955
-0.243168207722038,-2.26777176602224,0.861554334453444,0.6955
-0.260363973334973,-2.25995732428797,0.861662065973338,0.6955
-0.0477740496099543,-1.84214296598465,0.864801808286983,0.6955
-0.309169613119886,-2.25213921909382,0.861785280859496,0.6955
-0.322854487494513,-2.2443229563131,0.861921840180253,0.6955
0.0635232612237766,-1.85776322126269,0.864811231834666,0.6955
-0.300986250035267,-2.23651223597463,0.862055810898,0.6955
-0.265413075472736,-2.22870363100445,0.862175646988927,0.6955
-0.0936716491635278,-1.8733838842238,0.864801641409427,0.6955
-0.148105608793734,-1.88900466512616,0.864693766534863,0.6955
-0.253138220356087,-2.22089772069108,0.862280714405776,0.6955
-0.188948224889631,-2.21309309061195,0.862368978833736,0.6955
0.0145957423027224,-1.90072016253766,0.864630838341151,0.6955
-0.0673627641680619,-1.90852939724144,0.86462089550572,0.6955
-0.253942703797414,-2.20528820534608,0.862462699101397,0.6955
-0.22294015412837,-2.19748287229261,0.8625690872325,0.6955
-0.122085123895475,-1.91633885190891,0.864581119705251,0.6955
-0.122860208800234,-1.92415040157524,0.864527367373934,0.6955
-0.169095224714929,-2.18967669076189,0.8626581647042,0.6955
-0.040606058473756,-1.93196591383974,0.864488774251305,0.6955
0.0827668670943247,-1.93978016397694,0.864495068921884,0.6955
-0.231975244856546,-2.18186914010488,0.862746770431674,0.6955
0.0095029377192874,-1.94758563287893,0.864513491178517,0.6955
-0.2139401339981,-2.17406081134423,0.862842792194569,0.6955
-0.0986119412394878,-1.95539135706698,0.864495051699064,0.6955
-0.148584904388679,-2.16625208741678,0.862921921782033,0.6955
-0.167875204652112,-1.96319562746105,0.864442375095607,0.6955
-0.219517541990397,-2.15844356927853,0.863001967214406,0.6955
-0.209825232043391,-1.97100443449049,0.864363139424925,0.6955
-0.180193142223769,-2.15063560069287,0.863087283164252,0.6955
-0.0293952760509607,-1.97881717354199,0.864311439472825,0.6955
-0.180636869055118,-2.14282760245344,0.863164996404084,0.6955
-0.0223670415520291,-1.98662456412882,0.864300575633849,0.6955
-0.150357389585315,-2.13501919325706,0.863236620214095,0.6955
-0.096910569083619,-1.99443198742334,0.864278504398109,0.6955
-0.0136510580920369,-2.12720858128792,0.863268366563291,0.6955
-0.14311863383824,-2.00224007884896,0.864232561681376,0.6955
0.130860887776419,-2.11939579178862,0.863237221377259,0.6955
-0.126634712889087,-2.01005027899613,0.864176329130423,0.6955
-0.407659951441983,-2.11158369272668,0.863302432512587,0.6955
-0.117431029369091,-2.01786182425199,0.864122742650591,0.6955
-0.307629748851322,-2.1037725309506,0.863469422553141,0.6955
-0.120467994455561,-2.02567330377392,0.864070217801468,0.6955
-0.186206542757883,-2.09596312461516,0.863579185877948,0.6955
-0.152172114300155,-2.03348574013025,0.864008969346546,0.6955
-0.130295293534534,-2.08815592437593,0.863645771843833,0.6955
-0.268180630327251,-2.04129927910099,0.863911284061141,0.6955
-0.129980790261445,-2.08034903596377,0.863702735763442,0.6955
-0.242155540992167,-2.0491124997754,0.863793073161182,0.6955
-0.0933941207795386,-2.07254197635009,0.863753038808556,0.6955
0.126742759540392,-2.05692384142488,0.863765669090023,0.6955
-0.0746564189914229,-2.06473359649228,0.863784197219917,0.6955
0.299899899966901,-1.26427065865509,0.859928482420552,0.6955
0.29565804059313,-1.24862774455617,0.859674868266212,0.6955
0.268789990890859,-1.23297892091852,0.859436110969269,0.6955
0.250351626838575,-1.21732936043444,0.859215511080591,0.6955
0.116828598704133,-1.20168210236385,0.859054637547685,0.6955
0.110935620467503,-1.186034135748,0.85895662807357,0.6955
0.0885417825255024,-1.17038461689268,0.858876796688139,0.6955
0.0956375454586589,-1.15473950272148,0.858804241210473,0.6955
0.0340172666850347,-1.13910111131054,0.858747489586231,0.6955
-0.0399491974383074,-1.12346288099895,0.858738835104576,0.6955
0.0484479561108922,-1.10782676928219,0.8587260702594,0.6955
-0.0653483547675214,-1.09219321077803,0.858719795391611,0.6955
6.81758082761097,-0.616229472362467,0.836193388554537,0.6955
6.44667475961853,-0.625509292137451,0.837675030962817,0.6955
6.38411855512802,-0.640958885967255,0.840050413501321,0.6955
5.15171446400855,-0.656536007191865,0.842178444377915,0.6955
5.15194014085365,-0.672065630673699,0.844097095094117,0.6955
4.49589472883581,-0.68757634657477,0.845930041234654,0.6955
