"Pnx","X (m)","Y (m)","Z (m)"
-0.00629630256680655,5.50156908613404,0.7,-0.0103695525160222
-0.00625260150052191,5.48587850849039,0.7,-0.0103621104740651
-0.00639897115024331,5.4702729679148,0.7,-0.0103546671255778
-0.00619948879149655,5.45871801685964,0.7,-0.0103492084334762
-0.00619948879149655,5.45292966206563,0.7,-0.0103465160428311
-0.00619948879149655,5.44892531861613,0.7,-0.0103445471336902
-0.00645392335776458,5.43906959333405,0.7,-0.0103397105176098
-0.00626907281691711,5.42735095999921,0.7,-0.0103339877929516
-0.00628336429102898,5.41953849822328,0.7,-0.0103302165051593
-0.0062963150408097,5.41172599355047,0.7,-0.0103264228371779
-0.00635020606381904,5.40391342279624,0.7,-0.010322590941575
-0.00632161968742853,5.39610091640199,0.7,-0.0103187709863537
-0.0061762033584619,5.38828844411077,0.7,-0.0103149993001292
-0.00630809889920849,5.38424865524958,0.7,-0.0103130576451903
-0.00630809889920849,5.38055834514493,0.7,-0.0103114318052449
-0.00630809889920849,5.37501715331365,0.7,-0.010308900087462
-0.00630809889920849,5.37089484730951,0.7,-0.0103068227671604
-0.00673324481118112,5.36094435308416,0.7,-0.0103017815346518
-0.00657092083947184,5.34531911732473,0.7,-0.0102940622640056
-0.00660699457174122,5.32967466890709,0.7,-0.0102864660799295
-0.00648787808971561,5.31405004554816,0.7,-0.0102788881706468
-0.00680581355041582,5.30573368395846,0.7,-0.0102748645099204
-0.00637514268485268,5.30182745973317,0.7,-0.0102729939688657
-0.00646225451025699,5.29453853898055,0.7,-0.0102694308221374
-0.00641582621354815,5.28672604196636,0.7,-0.0102655963372812
-0.00643819731361237,5.27891350293195,0.7,-0.0102617989292568
-0.00652465492621432,5.26719447732556,0.7,-0.0102561059418225
-0.00666444240981933,5.24752619875063,0.7,-0.0102463741435863
-0.00666444240981933,5.25732329476785,0.7,-0.0102512398049458
-0.00666444240981933,5.25330057662127,0.7,-0.0102491530573803
-0.00662426945587202,5.23590544422999,0.7,-0.0102407593824609
-0.00706645370889604,5.22021665933904,0.7,-0.0102328820909187
-0.00683416916639321,5.20443580006865,0.7,-0.0102250040674536
-0.00678934241153211,5.19264397296286,0.7,-0.010219209492285
-0.00690061887662482,5.18497080008874,0.7,-0.0102153363676088
-0.00674644785364178,5.17728898268057,0.7,-0.010211464050454
-0.00686557870701772,5.16950852458133,0.7,-0.0102075717990073
-0.00683910162495287,5.16172266294981,0.7,-0.0102036723470154
-0.0067760937625307,5.15391391261931,0.7,-0.0101997468765581
-0.00690133664843175,5.14610576763299,0.7,-0.0101958048621875
-0.00682694659995757,5.13831072308215,0.7,-0.0101918784232652
-0.00691917165977034,5.13052239153897,0.7,-0.0101879428987058
-0.00700910418436985,5.1227182479176,0.7,-0.0101839612294821
-0.00703334568719006,5.11489181818288,0.7,-0.0101799392738928
-0.00708172197549005,5.10705582247214,0.7,-0.0101758971616866
-0.00706316236626622,5.099233116183,0.7,-0.0101718665500268
-0.00708085943857797,5.09142753993689,0.7,-0.0101678497805413
-0.00714151114886854,5.08361952879422,0.7,-0.0101638236631376
-0.00713586354345006,5.07578971058149,0.7,-0.0101597782587442
-0.00715257643111919,5.06795239210934,0.7,-0.0101557408853345
-0.00692586726555126,5.06046148940523,0.7,-0.010151888758101
-0.00739021369801035,5.05655083675551,0.7,-0.0101498766342111
-0.00741425904983964,5.04845851412406,0.7,-0.010145660252467
-0.00738117652759697,5.03286457917458,0.7,-0.0101376276760424
-0.00731296902800866,5.02116735385677,0.7,-0.0101316420737279
-0.00732582386982854,5.01335125193417,0.7,-0.0101275754568052
-0.00761619983442179,5.00549577356809,0.7,-0.0101234302659036
-0.0076874544759306,4.9976956940278,0.7,-0.0101192794240727
-0.00765870997234518,4.98988170003933,0.7,-0.0101151193195088
-0.00794939479164058,4.98204892094459,0.7,-0.0101108376910059
-0.00763583006974121,4.97422322924178,0.7,-0.0101066106062021
-0.00771130678621953,4.96640610474484,0.7,-0.0101025487509131
-0.00792420549343381,4.95858978481225,0.7,-0.010098439066753
-0.00800397158425518,4.95078038212915,0.7,-0.0100942707872635
-0.00803464995699658,4.94297340612949,0.7,-0.0100901002234597
-0.00790558078521328,4.93516557481035,0.7,-0.0100859529500369
-0.00824485068465022,4.92345080683093,0.7,-0.0100797463214268
-0.0084752954438789,4.90782829801074,0.7,-0.0100714615579771
-0.00871458436368131,4.89220830193824,0.7,-0.0100631743094204
-0.00886647998258254,4.87657436944738,0.7,-0.0100548817909441
-0.00930706640469113,4.85665589982504,0.7,-0.0100443068518614
-0.00930706640469113,4.8645399564154,0.7,-0.0100484938687549
-17.3089199612134,4.60314010311535,0.7,0.372619485360926
-0.00925449850462252,4.85099212800964,0.7,-0.0100412995075202
-0.0092093664391801,4.84708754320503,0.7,-0.0100392252474695
-0.00942445362657166,4.84130263414999,0.7,-0.0100361566224214
-18.175215438074,4.61997081001667,0.7,0.343144133910845
-18.2156480478066,4.61107873116838,0.7,0.359404542195282
-17.1486445036536,4.59763367717559,0.7,0.380807529690208
-16.67256205619,4.58930772798574,0.7,0.392207279378738
-0.00950604657348646,4.83355086219543,0.7,-0.0100320547399046
-0.00961486047144585,4.82577193051816,0.7,-0.0100279488584986
-19.4684638187464,4.62773208494129,0.7,0.326680289457389
-15.4887372886598,4.57563531064071,0.7,0.408887872756812
-0.00975815597562822,4.81797148888324,0.7,-0.0100238432991112
-0.00997469054823829,4.81016542836516,0.7,-0.0100197528283092
-19.6123394117102,4.63435617630415,0.7,0.310407022043281
-14.9621766592925,4.55968747452033,0.7,0.42579253356259
-0.0102236816385776,4.80235912565392,0.7,-0.0100156793929767
-0.0105541970331666,4.79454935359381,0.7,-0.0100116144153679
-19.8228699275094,4.64012405803439,0.7,0.294623455399596
-13.5296726719651,4.5426320576894,0.7,0.441485278694842
-0.0109577362279556,4.78676319080058,0.7,-0.0100075815434145
-20.3520810165945,4.64532812371943,0.7,0.278240534546114
-12.6932755697922,4.52588771413245,0.7,0.454909540433071
-0.103922025123515,4.77903407055838,0.7,-0.00999064769670409
-20.9024301144258,4.64968809136365,0.7,0.262236906440899
-20.528232475245,4.65353599265556,0.7,0.246287933166448
-11.7471411606355,4.51391641112182,0.7,0.46356785383467
-11.7805551403393,4.50573159525485,0.7,0.46903772532466
-0.521150168641291,4.7713744616799,0.7,-0.00988875782092211
-21.1904562174255,4.65693305419325,0.7,0.230143183681227
-10.2436762459167,4.49312477722512,0.7,0.476545454434018
-0.80665903276413,4.76372708310502,0.7,-0.00966095729923663
-20.7143573621701,4.65988730012034,0.7,0.214210684996092
-9.9404046472273,4.47681135457947,0.7,0.485426919249894
-0.897269022716242,4.75599422444751,0.7,-0.00936580428853426
-20.4178835672856,4.66257289859025,0.7,0.198224307171517
-8.28529042711759,4.46045297729782,0.7,0.493252195732079
-1.79766796899778,4.68559531393158,0.7,-0.00646247179464544
-1.21811687604604,4.70918448615427,0.7,-0.00745316498034509
-0.97347216451534,4.74364339261171,0.7,-0.00887286330182557
-0.940548614453859,4.74825426197139,0.7,-0.00905772188096901
-1.3643154320705,4.70144122646447,0.7,-0.00713288072202687
-8.00400777389729,4.44419391098972,0.7,0.500131708460168
-19.8865412851272,4.66489423357829,0.7,0.182366762703696
-1.52011197648449,4.69371909027173,0.7,-0.00680636442417805
-1.74581940864597,4.68918411969395,0.7,-0.00661438467574871
