"Pnx","X (m)","Y (m)","Z (m)"
-1.85789177297443,-2.62453156292605,0.0106847489906825,1.258341668
3.47739497312162,-2.62455007923006,0.00739069672696205,1.258341668
-28.9062348262115,-2.6246743679992,0.0288980822075644,1.258341668
-20.8710993011806,-2.62470065503866,0.0267551901678939,1.258341668
-22.9455119645387,-2.6247840745499,0.0229766149683842,1.258341668
-3.97937767034569,-2.62451844900582,0.0126948371379288,1.258341668
-3.97937767034569,-2.62474328948587,0.0139203221905926,1.258341668
-35.6929051981985,-2.62474611013542,0.0155249507738727,1.258341668
-22.8296159475223,-2.62468681190986,0.0184837265354781,1.258341668
0.834263212251038,-2.62456478906988,0.00286448286453038,1.258341668
-26.8589431226223,-2.62466928558018,0.0335885793979055,1.258341668
-26.1479614737927,-2.62476615539616,0.0415245996786815,1.258341668
-25.6646838717601,-2.62453492866991,0.0493031129165927,1.258341668
-24.447995521493,-2.62382502776112,0.0572288166274254,1.258341668
-24.941808846724,-2.62320318680473,0.0637727806958359,1.258341668
-20.3629762754609,-2.62291553206862,0.0676952822091553,1.258341668
-20.4897702646113,-2.622486521508,0.0731443218814654,1.258341668
-27.5988522520806,-2.62132855907577,0.0883237343270353,1.258341668
-8.04153993972881,-2.6212501769865,0.0902301672378014,1.258341668
-19.6055386204346,-2.62154017050562,0.0864271063697728,1.258341668
-19.6055386204346,-2.62175922976535,0.0824345103425101,1.258341668
-19.6055386204346,-2.62202732877092,0.0781679648813868,1.258341668
-19.6055386204346,-2.62209375625464,0.0775301785410483,1.258341668
-23.704408789632,-2.62193566045907,0.0972232069091397,1.258341668
-19.4398340121061,-2.62204608139562,0.0954552401278545,1.258341668
-9.75534461737788,-2.62199579713496,0.0919138060336309,1.258341668
-34.857908626658,-2.62218238725865,0.0931642182333796,1.258341668
8.66944422886153,-2.62157903651213,0.0907751583593381,1.258341668
-20.1178327533118,-2.62183531205461,0.0989872814579722,1.258341668
-10.9643359727788,-2.62159019502679,0.103196322782376,1.258341668
-17.2887770087749,-2.62136581484844,0.106969137017071,1.258341668
-16.2566071323969,-2.62106910853913,0.111746020963071,1.258341668
-10.467331290604,-2.62064864531025,0.118142617693741,1.258341668
-34.6616024898873,-2.62038484654658,0.121959935993304,1.258341668
-21.6285186296465,-2.62004999589073,0.126783002885608,1.258341668
8.70853293041022,-2.6194927782305,0.134312311546783,1.258341668
8.95873868396183,-2.61890818090445,0.141717175636663,1.258341668
-12.6633972881729,-2.61830865178013,0.148964629566967,1.258341668
-4.23433439634246,-2.61769327153438,0.156002152794444,1.258341668
-1.39563688601077,-2.61706843690333,0.162893861004855,1.258341668
-27.2916911460826,-2.61362334258631,0.179429779575283,1.258341668
-30.2683562203484,-2.61417893975442,0.177410920747118,1.258341668
-27.4314023788749,-2.6099847515998,0.20049568566756,1.258341668
-0.611782061531459,-2.61643091888059,0.169607134138725,1.258341668
-24.6977871928708,-2.61259553543517,0.186442379838936,1.258341668
0.28860249032754,-2.61598874676166,0.174164043433548,1.258341668
-18.0037290591892,-2.61530114844309,0.176077868073616,1.258341668
-26.1474377489052,-2.60933385546004,0.204923536262771,1.258341668
-21.7136850623038,-2.61081271998942,0.196102851386853,1.258341668
-25.2889404130309,-2.60867443407905,0.212910771889714,1.258341668
-24.6245183683799,-2.60861835324474,0.220760832798211,1.258341668
-24.4567587932408,-2.60797110090958,0.228491971776304,1.258341668
-24.6265389148548,-2.60661210795179,0.236136231620306,1.258341668
-24.7599575084875,-2.60518241737703,0.243764695288668,1.258341668
-22.7802474663681,-2.60161222055737,0.259643053128647,1.258341668
-24.4273020554154,-2.60361616908807,0.251407606397952,1.258341668
-25.1110210473921,-2.59955233680393,0.26661576153947,1.258341668
-24.314565692593,-2.60261959981365,0.25587427096341,1.258341668
-25.2721570792708,-2.59729560958141,0.274492918629636,1.258341668
-24.9913915838814,-2.59498086276651,0.290128395640108,1.258341668
-23.2453614583267,-2.59274296826925,0.30033472936408,1.258341668
-26.3870572633126,-2.59597554413952,0.282386325504856,1.258341668
-23.8558909338177,-2.59134295580449,0.305787106725478,1.258341668
-28.2917036554905,-2.59370112993918,0.296405207912116,1.258341668
-23.9869674231955,-2.58930098470073,0.31355590550959,1.258341668
-22.8121562640252,-2.58502514972331,0.329147868298864,1.258341668
-24.5394812962449,-2.58721067266776,0.321300485040773,1.258341668
-22.4429970903881,-2.58279648635942,0.336909328322391,1.258341668
-22.2156750611526,-2.57791568089369,0.352721557350546,1.258341668
-25.8618506488167,-2.58612838619298,0.325258158847773,1.258341668
-22.3698420897132,-2.5804485700368,0.344792709408332,1.258341668
-20.7818118850291,-2.57003677180747,0.376778242444081,1.258341668
-23.8056766866771,-2.57289896964077,0.368173860814492,1.258341668
-23.3354126543093,-2.57539274637888,0.360393933899146,1.258341668
-25.2399896171533,-2.57921233885445,0.348831650438525,1.258341668
-20.8142546549249,-2.5676087520634,0.383623485911931,1.258341668
-22.6677991005582,-2.57137354544032,0.372927036361481,1.258341668
-21.0183722273672,-2.56476750115497,0.391393563332302,1.258341668
-20.0333675764132,-2.56166303736636,0.399517534962628,1.258341668
-21.0723030276346,-2.56317953933238,0.395645564216727,1.258341668
-19.8935206711918,-2.55875630360778,0.406909802904383,1.258341668
-1.09905710552196,-2.25563801662048,0.620461788799154,1.258341668
-19.354511155663,-2.55447874808872,0.417370722132407,1.258341668
-19.8227630207129,-2.55612403803749,0.41343563222706,1.258341668
-0.576208453009468,-2.26167073174629,0.620390526805212,1.258341668
-0.400282066964577,-2.25784379204906,0.620432945035082,1.258341668
-4.77271366793048,-2.24978981442497,0.62047403262922,1.258341668
4.04751241522201,-2.24706481367167,0.620632866801847,1.258341668
2.11259601644414,-2.25378476881406,0.620386976261193,1.258341668
-19.4156901902366,-2.55228661196157,0.42246624760877,1.258341668
