-6.784169899999999975e-01,6.741270409999999824e-01,1.015734450000000066e+00,5.789999999999999791e-05
-6.823471279999999695e-01,6.747169069999999769e-01,1.015918829000000079e+00,7.030000000000000116e-05
-6.862478950000000522e-01,6.736987629999999783e-01,1.019368381000000046e+00,4.979999999999999753e-05
-6.868918259999999831e-01,6.699622360000000443e-01,1.027117655000000074e+00,3.109999999999999700e-05
-6.901304769999999644e-01,6.721832800000000496e-01,1.023797899000000067e+00,6.439999999999999327e-05
-6.865022210000000236e-01,6.675413399999999831e-01,1.031783501999999908e+00,6.329999999999999364e-05
-7.772146420000000111e-01,7.085648020000000491e-01,9.666709479999999743e-01,2.178829999999999873e-04
-7.694118199999999685e-01,7.111823350000000543e-01,9.589336040000000505e-01,2.177679999999999926e-04
-6.807533329999999605e-01,6.673359789999999681e-01,1.030118489999999998e+00,8.610000000000000574e-06
-6.834785979999999928e-01,6.674536410000000419e-01,1.030871241999999910e+00,8.569999999999999263e-06
-6.847993140000000478e-01,6.663940919999999934e-01,1.033432051999999990e+00,1.020000000000000060e-05
-6.733612540000000202e-01,6.657017570000000051e-01,1.030796894000000075e+00,3.339999999999999870e-05
-6.788371340000000087e-01,6.657975879999999957e-01,1.032459009000000094e+00,3.109999999999999700e-05
-7.182398789999999700e-01,1.777816010000000113e-01,1.275131798000000094e+00,2.245919999999999937e-04
-7.338452250000000454e-01,1.778109659999999870e-01,1.275559147999999920e+00,1.236420000000000065e-04
-7.495185960000000369e-01,1.933847589999999894e-01,1.275409468000000102e+00,6.430000000000000440e-05
-7.651270409999999522e-01,2.089408379999999898e-01,1.274858424000000046e+00,2.809999999999999862e-05
-7.027482760000000050e-01,1.777359719999999921e-01,1.274369746000000081e+00,4.933280000000000174e-04
-6.870601410000000131e-01,1.931953710000000046e-01,1.273177577000000005e+00,5.899250000000000414e-04
-6.696872189999999447e-01,6.736207100000000114e-01,1.013600223999999939e+00,4.229999999999999819e-05
-6.711885490000000232e-01,6.747728440000000383e-01,1.011827237999999962e+00,3.509999999999999936e-05
-6.699311759999999616e-01,6.816072709999999590e-01,9.972600069999999484e-01,1.258719999999999902e-04
-6.708567429999999776e-01,6.701908800000000443e-01,1.020907108999999924e+00,3.770000000000000158e-05
-6.707453230000000044e-01,6.679249080000000394e-01,1.025445010999999962e+00,2.979999999999999929e-05
-6.705456589999999606e-01,6.656469839999999971e-01,1.030145826999999903e+00,2.150000000000000083e-05
-6.694220220000000054e-01,6.712525080000000255e-01,1.018275752000000089e+00,4.050000000000000187e-05
-6.692505760000000414e-01,6.647569290000000519e-01,1.031840257000000038e+00,1.090000000000000067e-05
-6.745289490000000443e-01,6.752084769999999736e-01,1.012144563999999969e+00,6.660000000000000609e-05
-6.784333070000000410e-01,6.759150790000000297e-01,1.012092481999999904e+00,6.210000000000000513e-05
-6.816930039999999913e-01,6.761863409999999686e-01,1.012684563999999954e+00,3.100000000000000135e-05
-6.862528209999999573e-01,6.754126179999999646e-01,1.015849148000000035e+00,6.569999999999999777e-05
-6.901154369999999982e-01,6.740995829999999467e-01,1.019888405000000109e+00,6.609999999999999394e-05
-6.933438229999999702e-01,6.762202200000000385e-01,1.016615132999999949e+00,3.049999999999999936e-05
-6.764523660000000271e-01,6.820960240000000230e-01,9.984897099999999748e-01,2.488710000000000097e-04
-6.840991349999999693e-01,6.868168650000000541e-01,9.909014959999999927e-01,2.416030000000000109e-04
-6.940096180000000503e-01,6.747636350000000283e-01,1.019850531999999976e+00,7.019999999999999873e-05
-6.901648049999999923e-01,6.702615349999999639e-01,1.027670129999999959e+00,6.550000000000000646e-05
-6.933988760000000529e-01,6.724659450000000094e-01,1.024371917000000076e+00,3.139999999999999752e-05
-6.876589250000000320e-01,6.662125620000000081e-01,1.034817308000000047e+00,1.669999999999999935e-05
-6.902044120000000449e-01,6.683448880000000258e-01,1.031515570999999909e+00,6.299999999999999990e-05
-7.772056170000000153e-01,7.050216449999999746e-01,9.747584019999999683e-01,2.030900000000000088e-04
-7.616877539999999946e-01,7.104202429999999513e-01,9.588484229999999497e-01,2.240999999999999991e-04
-7.693969600000000186e-01,7.076409359999999982e-01,9.670545310000000505e-01,2.314200000000000035e-04
-7.707000019999999951e-01,7.048570079999999516e-01,9.737126320000000224e-01,1.006339999999999991e-04
-6.856839649999999509e-01,6.652860329999999989e-01,1.035916797000000056e+00,5.450000000000000336e-05
-6.820635480000000195e-01,6.662067099999999797e-01,1.032811842000000091e+00,6.069999999999999821e-05
-6.746288200000000179e-01,6.645952710000000430e-01,1.033435523000000078e+00,2.750000000000000098e-05
-6.774439100000000380e-01,6.646833930000000112e-01,1.034141927999999933e+00,3.820000000000000018e-05
-7.182819390000000359e-01,1.933280699999999908e-01,1.274903141000000018e+00,1.501820000000000065e-04
-7.338952570000000231e-01,1.933525040000000084e-01,1.275190320000000099e+00,8.760000000000000154e-05
-7.495171760000000072e-01,2.089102449999999944e-01,1.274725990000000087e+00,4.220000000000000254e-05
-7.651454410000000372e-01,2.244618320000000000e-01,1.274126421000000065e+00,4.110000000000000290e-05
-7.027776399999999812e-01,1.932901210000000092e-01,1.274241962999999922e+00,5.057800000000000533e-04
-6.896114759999999455e-01,2.060950520000000008e-01,1.272943374000000016e+00,3.184430000000000138e-04
-6.668815110000000379e-01,6.734408469999999536e-01,1.012936325000000082e+00,3.940000000000000224e-05
-6.686267529999999626e-01,6.770033680000000498e-01,1.006330273000000108e+00,2.659229999999999949e-04
-6.673455109999999468e-01,6.798957829999999758e-01,9.999101249999999830e-01,1.280529999999999884e-04
-6.693749759999999549e-01,6.689917920000000295e-01,1.022869513999999924e+00,3.219999999999999664e-05
-6.692134170000000326e-01,6.667565979999999781e-01,1.027469039999999945e+00,2.129999999999999935e-05
-6.661008229999999530e-01,6.710356650000000034e-01,1.017625986000000093e+00,4.449999999999999746e-05
-6.654735560000000216e-01,6.723773459999999869e-01,1.014632541000000110e+00,2.430000000000000112e-05
-6.702009060000000407e-01,6.635295350000000036e-01,1.034874709999999975e+00,2.239999999999999899e-05
-6.662898409999999938e-01,6.641169890000000464e-01,1.031691764999999927e+00,1.057650000000000013e-04
-6.764190780000000069e-01,6.783296189999999948e-01,1.006392355000000016e+00,2.557570000000000112e-04
-6.829784730000000303e-01,6.770288690000000331e-01,1.011402837000000110e+00,3.040000000000000032e-05
-6.862246069999999865e-01,6.772807229999999734e-01,1.011987946999999943e+00,5.979999999999999666e-05
-6.900874799999999754e-01,6.759751059999999923e-01,1.016009600999999929e+00,6.270000000000000616e-05
-6.946219359999999954e-01,6.770416759999999812e-01,1.015339259999999966e+00,2.979999999999999929e-05
-6.841141069999999713e-01,6.831985870000000238e-01,9.987291680000000005e-01,2.593790000000000115e-04
-6.906128759999999867e-01,6.872362829999999478e-01,9.920844170000000517e-01,1.152100000000000032e-04
-6.931840799999999803e-01,6.887771369999999838e-01,9.895067770000000040e-01,1.124939999999999973e-04
-7.073802909999999944e-01,6.970613850000000333e-01,9.750316359999999793e-01,2.394479999999999883e-04
-7.151277050000000024e-01,7.014835579999999515e-01,9.671163499999999580e-01,2.525890000000000036e-04
-6.946813939999999521e-01,6.733099420000000501e-01,1.023086122000000042e+00,3.009999999999999980e-05
-6.979018399999999955e-01,6.754216119999999490e-01,1.019800126000000029e+00,6.640000000000000123e-05
-6.940672879999999489e-01,6.709863769999999672e-01,1.027589239000000099e+00,7.289999999999999660e-05
-6.902726909999999938e-01,6.664130289999999901e-01,1.035364402999999989e+00,6.430000000000000440e-05
-6.934605929999999585e-01,6.686370710000000273e-01,1.032096614000000079e+00,3.089999999999999892e-05
-7.772052170000000038e-01,7.015972560000000025e-01,9.827773539999999919e-01,2.084610000000000087e-04
-7.681082980000000227e-01,7.034236350000000471e-01,9.764310109999999598e-01,9.249999999999999867e-05
-7.616240159999999593e-01,7.067972209999999755e-01,9.671748839999999570e-01,2.422910000000000016e-04
-7.538939479999999804e-01,7.060238020000000336e-01,9.670602689999999724e-01,2.363629999999999865e-04
-7.396453670000000535e-01,7.049499930000000525e-01,9.659453519999999793e-01,1.123499999999999933e-04
-6.868837300000000257e-01,6.639115820000000001e-01,1.039030211999999898e+00,4.360000000000000269e-05
-6.827690119999999530e-01,6.647678479999999945e-01,1.035879752999999903e+00,3.080000000000000326e-05
-6.733018360000000424e-01,6.636460659999999789e-01,1.035122748000000037e+00,9.209999999999999911e-06
-6.712022970000000033e-01,6.620249499999999454e-01,1.038372505999999973e+00,2.279999999999999854e-05
-6.782857620000000143e-01,6.632820099999999774e-01,1.037227388000000028e+00,5.170000000000000306e-05
-7.183239999999999625e-01,2.088459719999999908e-01,1.274410132999999945e+00,9.029999999999999941e-05
-7.339107009999999987e-01,2.088784559999999901e-01,1.274585260999999914e+00,5.599999999999999916e-05
-7.495190619999999582e-01,2.244218709999999950e-01,1.273957398999999935e+00,4.740000000000000018e-05
-7.651674680000000173e-01,2.399809310000000084e-01,1.273344263999999892e+00,9.139999999999999904e-05
-7.026931299999999991e-01,2.087796769999999968e-01,1.273748963999999928e+00,5.999329999999999767e-04
-7.675961150000000233e-01,2.529392480000000054e-01,1.272782948999999997e+00,6.499999999999999431e-05
-6.657272560000000450e-01,6.743970700000000429e-01,1.010581795000000005e+00,3.290000000000000010e-05
-6.619923370000000418e-01,6.765046949999999892e-01,1.004901905000000095e+00,1.001559999999999945e-04
-6.608973660000000416e-01,6.792157760000000488e-01,9.989350019999999608e-01,2.647099999999999779e-04
-6.649201970000000461e-01,6.651692909999999959e-01,1.029196468999999947e+00,3.630000000000000143e-05
-6.659748819999999903e-01,6.688346040000000547e-01,1.022216102000000015e+00,3.889999999999999686e-05
-6.658079980000000120e-01,6.667512979999999922e-01,1.026814571000000065e+00,2.449999999999999921e-05
-6.654133370000000491e-01,6.699083479999999868e-01,1.019746837000000017e+00,9.690000000000000398e-06
-6.624786879999999822e-01,6.708272859999999671e-01,1.017057732999999908e+00,1.749999999999999847e-05
-6.624501130000000071e-01,6.722153180000000061e-01,1.014055981999999911e+00,3.960000000000000033e-05
-6.675830630000000321e-01,6.632382100000000502e-01,1.034601282999999983e+00,3.460000000000000076e-05
-6.643925889999999779e-01,6.623394080000000184e-01,1.032756564000000044e+00,9.560000000000000626e-05
-6.902419069999999879e-01,6.643366769999999866e-01,1.039419944000000040e+00,6.860000000000000050e-05
-6.841267850000000150e-01,6.794783490000000370e-01,1.006650830999999968e+00,2.426089999999999941e-04
-6.900561410000000118e-01,6.778235959999999727e-01,1.012149803000000015e+00,6.420000000000000197e-05
-6.978677730000000246e-01,6.772674300000000036e-01,1.015942410999999934e+00,6.039999999999999769e-05
-6.939210420000000434e-01,6.784134090000000228e-01,1.012197212000000013e+00,6.550000000000000646e-05
-6.919141490000000339e-01,6.844545450000000253e-01,9.985488580000000391e-01,2.665370000000000131e-04
-7.305465370000000513e-01,7.032555120000000271e-01,9.674662029999999691e-01,2.297339999999999929e-04
-6.996848180000000417e-01,6.891604770000000491e-01,9.906767419999999991e-01,2.325829999999999922e-04
-7.073949389999999449e-01,6.936543099999999962e-01,9.828996009999999561e-01,2.546180000000000210e-04
-7.150755600000000545e-01,6.979777940000000402e-01,9.752510739999999956e-01,2.490209999999999863e-04
-7.228326959999999968e-01,7.023849319999999619e-01,9.672796679999999814e-01,2.468050000000000061e-04
-6.979271999999999698e-01,6.735519760000000522e-01,1.023683480999999951e+00,6.150000000000000410e-05
-7.017313050000000274e-01,6.759724209999999900e-01,1.019948655000000093e+00,6.370000000000000336e-05
-6.947429109999999630e-01,6.695031369999999704e-01,1.030813718999999962e+00,3.180000000000000047e-05
-6.979590890000000325e-01,6.716757129999999520e-01,1.027542261000000012e+00,6.550000000000000646e-05
-6.941255320000000451e-01,6.671359919999999555e-01,1.035313536999999950e+00,7.229999999999999556e-05
-7.771715230000000307e-01,6.981659660000000267e-01,9.909542719999999694e-01,2.146569999999999880e-04
-7.694369930000000135e-01,7.008244289999999710e-01,9.828284080000000422e-01,2.144269999999999987e-04
-7.616068660000000490e-01,7.032809190000000044e-01,9.752629240000000310e-01,2.086249999999999888e-04
-7.538769600000000404e-01,7.025192700000000290e-01,9.751283269999999614e-01,2.208540000000000102e-04
-7.461601570000000461e-01,7.052114860000000540e-01,9.669895790000000435e-01,2.266600000000000017e-04
-7.370482520000000148e-01,7.034848780000000357e-01,9.686630929999999751e-01,1.002379999999999981e-04
-6.854462049999999751e-01,6.627636230000000239e-01,1.040771880999999954e+00,3.190000000000000290e-05
-6.815022250000000170e-01,6.637778009999999451e-01,1.037348447999999923e+00,2.799999999999999958e-05
-6.694415089999999902e-01,6.604588750000000008e-01,1.039245988000000009e+00,1.146900000000000014e-04
-6.724219799999999747e-01,6.607676630000000051e-01,1.041064420999999962e+00,1.309999999999999994e-05
-6.743835419999999470e-01,6.625172999999999757e-01,1.037891451999999992e+00,1.580000000000000119e-05
-6.792391939999999906e-01,6.619886179999999731e-01,1.040136049000000007e+00,2.099999999999999884e-05
-7.182130509999999912e-01,2.243364820000000037e-01,1.273566283999999937e+00,1.396349999999999870e-04
-7.339158970000000393e-01,2.243876290000000051e-01,1.273800049999999962e+00,6.329999999999999364e-05
-7.495090519999999534e-01,2.399208170000000084e-01,1.273086087000000033e+00,4.000000000000000327e-05
-7.050748169999999648e-01,2.216754459999999982e-01,1.273171441999999987e+00,3.559950000000000093e-04
-7.623186509999999583e-01,2.581492080000000189e-01,1.272276975000000032e+00,1.056780000000000002e-04
-6.596051750000000435e-01,6.740898659999999820e-01,1.009129938000000060e+00,1.422550000000000127e-04
-6.542945060000000534e-01,6.783682570000000300e-01,9.982681270000000051e-01,1.551129999999999903e-04
-6.616427729999999618e-01,6.649261359999999454e-01,1.027783982999999957e+00,1.386269999999999994e-04
-6.652352820000000388e-01,6.677304609999999974e-01,1.024482858999999912e+00,7.659999999999999505e-06
-6.627772450000000148e-01,6.686669779999999674e-01,1.021691077999999919e+00,1.720000000000000134e-05
-6.625387740000000525e-01,6.665747789999999506e-01,1.026176560999999987e+00,2.489999999999999877e-05
-6.623137420000000386e-01,6.696588129999999639e-01,1.019452076000000096e+00,2.659999999999999943e-05
-6.596776540000000022e-01,6.706781400000000337e-01,1.016660397000000104e+00,6.479999999999999791e-06
-6.590822960000000119e-01,6.718311559999999849e-01,1.013930377999999966e+00,4.330000000000000217e-05
-6.662994509999999870e-01,6.613077880000000075e-01,1.035641285999999939e+00,2.246129999999999991e-04
-6.627686059999999824e-01,6.615887599999999980e-01,1.031880748999999931e+00,8.469999999999999881e-05
-6.608383429999999947e-01,6.628559469999999454e-01,1.029102981000000083e+00,1.141530000000000029e-04
-6.679173699999999547e-01,6.598856060000000134e-01,1.038445862000000108e+00,8.799999999999999771e-05
-6.907737659999999558e-01,6.630524669999999787e-01,1.042115614000000079e+00,1.679999999999999839e-05
-6.934782259999999754e-01,6.646857910000000258e-01,1.039909216999999941e+00,3.369999999999999922e-05
-7.017009330000000267e-01,6.778001030000000426e-01,1.016086876999999999e+00,6.490000000000000543e-05
-6.931776339999999870e-01,6.818972960000000416e-01,1.004493512000000033e+00,9.050000000000000427e-05
-6.906387499999999680e-01,6.797547309999999454e-01,1.008252711999999995e+00,1.488879999999999880e-04
-6.978189489999999662e-01,6.790480509999999859e-01,1.012132996999999923e+00,6.389999999999999467e-05
-7.016892380000000484e-01,6.796183470000000115e-01,1.012167586999999980e+00,6.169999999999999541e-05
-6.997244860000000344e-01,6.856364080000000305e-01,9.984423519999999774e-01,2.541800000000000092e-04
-7.305521270000000511e-01,6.998734399999999578e-01,9.753079799999999633e-01,2.492530000000000071e-04
-7.073750509999999769e-01,6.901280109999999857e-01,9.908972470000000365e-01,2.447409999999999798e-04
-7.150871460000000068e-01,6.945833740000000311e-01,9.831326700000000418e-01,2.434120000000000066e-04
-7.227796610000000177e-01,6.988756130000000066e-01,9.754278640000000333e-01,2.573909999999999892e-04
-7.017530889999999966e-01,6.741026270000000098e-01,1.023834979000000089e+00,6.679999999999999740e-05
-7.049839789999999828e-01,6.762050069999999691e-01,1.020542212000000060e+00,3.119999999999999944e-05
-6.979902439999999819e-01,6.697690699999999664e-01,1.031409526000000021e+00,6.279999999999999504e-05
-7.017840490000000209e-01,6.722383589999999520e-01,1.027694090000000005e+00,6.260000000000000373e-05
-6.947919249999999769e-01,6.656222069999999658e-01,1.038539276999999927e+00,3.119999999999999944e-05
-6.980189500000000269e-01,6.678467169999999786e-01,1.035271894000000081e+00,6.660000000000000609e-05
-7.771945770000000531e-01,6.948282949999999847e-01,9.988467389999999835e-01,2.046270000000000044e-04
-7.694518590000000158e-01,6.974547039999999809e-01,9.908049340000000260e-01,2.092410000000000114e-04
-7.616526550000000118e-01,6.999726840000000117e-01,9.829757420000000412e-01,2.170820000000000063e-04
-7.538693600000000439e-01,6.990756249999999783e-01,9.831569300000000400e-01,2.256810000000000099e-04
-7.461472890000000469e-01,7.017295820000000184e-01,9.750286120000000167e-01,2.241880000000000023e-04
-7.383759659999999947e-01,7.008788289999999810e-01,9.750483519999999515e-01,2.281919999999999999e-04
-6.861737679999999617e-01,6.614863570000000248e-01,1.043545202000000005e+00,4.580000000000000195e-05
-6.822900589999999488e-01,6.623469069999999848e-01,1.040461196000000088e+00,5.550000000000000056e-05
-6.932841220000000027e-01,6.620497589999999599e-01,1.044956498999999983e+00,2.540000000000000076e-05
-6.900298950000000042e-01,6.617733529999999531e-01,1.044323037000000065e+00,5.819999999999999843e-05
-6.709307709999999814e-01,6.587415359999999609e-01,1.041968628000000008e+00,2.234190000000000102e-04
-6.749480620000000153e-01,6.609939630000000177e-01,1.041238311000000083e+00,3.199999999999999855e-05
-6.781656489999999815e-01,6.612557420000000352e-01,1.041447039999999991e+00,1.230000000000000082e-05
-7.207633669999999881e-01,2.372623100000000040e-01,1.272879867999999970e+00,1.024350000000000043e-04
-7.339207810000000221e-01,2.398879969999999917e-01,1.272955352999999956e+00,5.220000000000000166e-05
-7.494646350000000457e-01,2.555347539999999751e-01,1.272129607999999967e+00,2.830000000000000010e-05
-6.999077719999999836e-01,2.268620769999999953e-01,1.272398703999999992e+00,3.172289999999999810e-04
-7.649415269999999545e-01,2.711972550000000259e-01,1.271570199999999984e+00,1.898950000000000106e-04
-6.533340389999999775e-01,6.739092150000000059e-01,1.007543864000000067e+00,1.322089999999999941e-04
-6.515104999999999924e-01,6.764737939999999616e-01,1.001338821000000046e+00,7.480000000000000212e-05
-6.584317490000000106e-01,6.641933079999999823e-01,1.026555214000000049e+00,3.779999999999999723e-05
-6.620128979999999608e-01,6.675108730000000046e-01,1.023902357999999957e+00,5.030000000000000291e-05
-6.590089879999999622e-01,6.694304070000000051e-01,1.019022209000000068e+00,4.259999999999999871e-05
-6.559210549999999751e-01,6.714887109999999604e-01,1.013593522000000080e+00,5.970000000000000100e-05
-6.527134599999999676e-01,6.714898030000000517e-01,1.012624422000000024e+00,2.939999999999999973e-05
