"Pnx","X (m)","Y (m)","Z (m)"
10.1733553007138,2.45635900538662,0.4,0.584350353267553
6.62111007072098,2.47283844996836,0.4,0.598818414786686
9.3336900314259,2.45820318035768,0.4,0.586049111817132
9.3336900314259,2.46023160028193,0.4,0.587887129597015
9.3336900314259,2.46206524690241,0.4,0.589496654393045
9.3336900314259,2.46706420890283,0.4,0.593842536775993
5.83597903699525,2.48079016317666,0.4,0.605208134418933
4.65428023887933,2.48952035601704,0.4,0.612111029797403
2.99042861952291,2.49700812599263,0.4,0.617691330461754
2.44602639710383,2.50776811805456,0.4,0.625361939389457
0.775215584036979,2.5154505764434,0.4,0.630639984671073
0.742939595847556,2.52511514570989,0.4,0.636855404856296
-0.0332789666180187,2.53590381295974,0.4,0.643669366566104
-0.54729796859339,2.54319021613075,0.4,0.648013017364285
-0.517514094660457,2.55543235816119,0.4,0.655012472944781
-0.915361915267177,2.57109863453552,0.4,0.663665006324385
-1.01241386921474,2.58634889478965,0.4,0.671664892693002
-1.00860513295431,2.6017995406489,0.4,0.679458626614255
-1.00632915208759,2.6173100180282,0.4,0.687039264688706
-1.0526346117544,2.6327798099618,0.4,0.694362883640165
-0.935923535778856,2.64849362696528,0.4,0.701569568991256
0.00460788143652493,3.02801046150621,0.4,0.832342646399376
2.42004203883664,3.0283063233382,0.4,0.832308608087447
-0.789133401711571,2.6640142820132,0.4,0.708456195702385
-0.00708634338021442,3.0271225491141,0.4,0.832343634876848
2.41110449297557,3.02840515552208,0.4,0.831838622100045
0.173545895755624,3.02978617630148,0.4,0.831683756936855
0.0499785076121533,3.02945541842458,0.4,0.831611302339068
-0.0689411872968446,3.02907543320501,0.4,0.831528140777357
0.507565420154825,3.03025287010276,0.4,0.831802552590881
-0.418454435246583,2.67951723165198,0.4,0.715211268260005
-0.341208670654994,2.690489093542,0.4,0.719992579005498
0.0120650412278606,3.02635501534077,0.4,0.832344428017943
0.669083966940461,3.03093483289788,0.4,0.83197175828441
-0.0139945704956584,3.02852795759211,0.4,0.831408388538051
0.318632525164199,3.02872845407648,0.4,0.831452244195563
-0.264504407665317,2.6979838862922,0.4,0.723261490622918
-0.120209056290491,3.02543228837994,0.4,0.832335796655937
0.851354138851078,3.03187762876314,0.4,0.832182559558822
-0.451675534017234,2.71033907242545,0.4,0.728607118136273
-0.48241520237834,3.02390602717639,0.4,0.832235059127433
-0.48241520237834,3.02263120527627,0.4,0.83204328260373
-0.48241520237834,3.02189606654479,0.4,0.831958453942614
-0.48241520237834,3.02142187473522,0.4,0.83194774609152
0.743023189448768,3.03342645301403,0.4,0.832499276567772
-0.570990437624466,2.72577477628608,0.4,0.735134746548379
-0.716012940711728,3.020718486563,0.4,0.831865976893742
0.868086688418232,3.03470822128879,0.4,0.832754694946157
0.888359365478078,3.03632760724102,0.4,0.83310054114235
-0.423216826687716,2.74135039472921,0.4,0.741471604101061
-0.673980564566684,3.01904444815484,0.4,0.831663077565692
0.533634427147336,3.0395060316463,0.4,0.833774507154898
-0.00451402893992246,3.11267879780445,0.4,0.846497477386923
0.088113531663428,2.75722999344715,0.4,0.747819287985241
0.280151207407896,2.76782467020049,0.4,0.752085597145625
-0.720461946960294,3.01598202150621,0.4,0.831286911398706
0.254791075086985,3.04411985221068,0.4,0.834732088626422
0.410816515611188,3.04158313900773,0.4,0.834212325546348
-0.0693571599025375,3.10434934610846,0.4,0.845338736463903
0.166104343645821,2.77540713417191,0.4,0.755138729437943
-0.788566117045696,3.01230504421008,0.4,0.830828079416653
0.150673405347659,3.04839829458119,0.4,0.835600465713524
0.0425214476737737,3.0545187064339,0.4,0.836801170902292
-0.0334856212096023,3.06065658772337,0.4,0.837984323729175
-0.0540690962153567,3.09669642085608,0.4,0.844160344485595
0.387812963221551,2.78822389603745,0.4,0.760294481675017
-0.897642683343546,3.00460531881854,0.4,0.829845532871295
-0.897642683343546,3.00762407612098,0.4,0.830234339500265
-0.897642683343546,3.01011622392476,0.4,0.830552294162562
-0.897642683343546,3.00945842280477,0.4,0.830468532347959
-0.0940585780245415,3.07039418305656,0.4,0.839769926371312
-0.0629004262020543,3.06444580363682,0.4,0.838694193876039
-0.0863439448439838,3.08605372881037,0.4,0.842466736781968
-0.0764906761114173,3.07835150336434,0.4,0.841162477392899
0.414544655284553,2.80372473356752,0.4,0.766591123105059
-1.10077805383604,2.99942199553915,0.4,0.829163458230831
0.323268868154744,2.81932466639011,0.4,0.772959055355073
-1.31776918979831,2.99186308245679,0.4,0.828145340580694
0.0992483279119525,2.83540254880471,0.4,0.779529158611471
-1.53926460214032,2.98415526740276,0.4,0.827075597955805
-0.178066223860714,2.85095931247995,0.4,0.785868611954213
-2.18809683791307,2.97268859827521,0.4,0.825411462953803
-1.14846093403911,2.87745750728081,0.4,0.796572127473238
-0.607242407541039,2.86659068580434,0.4,0.792207572547304
-3.75818841961113,2.95758709442312,0.4,0.822916686142791
-1.46225614174864,2.88451141741478,0.4,0.799337083090645
-3.55784003514321,2.92257055393808,0.4,0.8134926949222
-4.43394293599186,2.94254205316076,0.4,0.819537404089144
-2.75188003659491,2.9125649292644,0.4,0.809875632394717
-2.04570178512217,2.89679060002003,0.4,0.804036598088246
-4.83105396617429,2.92989355792658,0.4,0.815914626076214
0.00734397588998656,4.53279950204689,0.4,-0.00985285997172275
0.00736930548698859,4.51717486902631,0.4,-0.00986276611650669
0.00872770651509901,4.5015502529585,0.4,-0.00987394035024034
0.0104857365955663,4.48592565316909,0.4,-0.00988717514191103
0.0104272316348833,4.47030103476639,0.4,-0.00990110046569612
0.0104826179805111,4.45467639842482,0.4,-0.00991492385260823
0.0104941561974772,4.43905177136727,0.4,-0.00992870505568982
0.00761902315226431,4.42342715405563,0.4,-0.00994111771263622
0.00555531255764008,4.40780252873452,0.4,-0.0099502686526174
0.00557989688691218,4.39217789494204,0.4,-0.00995748423793802
0.00657146430389712,4.37655327682463,0.4,-0.00996561058113459
0.00819019472172241,4.36092867606495,0.4,-0.00997538283733617
0.00818009819490693,4.34530405903137,0.4,-0.00998583884176049
0.00823118389833284,4.32967942404123,0.4,-0.00999624343927848
0.00824232175685342,4.3140548011675,0.4,-0.0100066112554191
0.00557376706643557,4.29843019178638,0.4,-0.0100157628823614
0.00364628108973617,4.28280557296754,0.4,-0.0100220114416885
0.0036673067336436,4.26718094333477,0.4,-0.0100265363412215
0.00446458465094632,4.25155633052847,0.4,-0.0100317399339752
0.00564000855549306,4.23593173372453,0.4,-0.0100381241779213
0.00563969708864171,4.22030711554735,0.4,-0.0100449763588184
0.00568254820159562,4.20468247682106,0.4,-0.0100517945186948
0.00569982196410021,4.18905784714981,0.4,-0.0100585884697212
0.00351164001753202,4.17343322826114,0.4,-0.0100644674494554
0.00154800091291315,4.15780860044157,0.4,-0.010067868836738
0.00155991658747777,4.14218396196356,0.4,-0.0100696833940114
0.00212424260317635,4.12655933929881,0.4,-0.0100719566739595
0.00299829631366616,4.11093473422505,0.4,-0.0100750419554747
0.00299974456713598,4.09531011124027,0.4,-0.0100784606168201
0.00302897012842455,4.07968546856676,0.4,-0.0100818593791031
0.00304628396942674,4.06406084100243,0.4,-0.0100852466043153
0.00137507865109508,4.04843623850645,0.4,-0.0100880236639879
-0.000685481373063359,4.03281163392123,0.4,-0.0100887399670184
-0.000692785725026925,4.01718701728762,0.4,-0.0100879941418755
-0.00056100427179381,4.00156241398746,0.4,-0.0100873672256871
-0.00023541915439506,3.98593783697772,0.4,-0.0100869964002307
-0.000252773768234714,3.97031326392769,0.4,-0.0100867482460934
-0.000256077111347551,3.95468868188041,0.4,-0.0100864855814977
-0.000296064634495689,3.939064130616,0.4,-0.0100861933943681
-0.00156962065280402,3.92343967690903,0.4,-0.0100855279253096
-0.00389196168344698,3.90781540387653,0.4,-0.0100831096746653
-0.00395046213751905,3.89219124474395,0.4,-0.0100792824018303
-0.00395960612358111,3.87656718589751,0.4,-0.0100754960770672
-0.00391626416700132,3.860943655391,0.4,-0.0100718478926255
-0.00441677537238452,3.84532186883963,0.4,-0.0100680381735675
-0.00446657727426115,3.829701385926,0.4,-0.0100639739914652
-0.00455170494498215,3.81408088896688,0.4,-0.0100599145868154
-0.00465475768700216,3.79846119788516,0.4,-0.0100559938556456
-0.00645418788922579,3.78284900922644,0.4,-0.0100513370341093
-0.00649609079379797,3.76724066598226,0.4,-0.010045876084668
-0.00667533687256553,3.75162947338877,0.4,-0.0100404852574667
-0.0162164492639552,3.73602021536362,0.4,-0.0100314710753974
-0.0747817276279003,3.7204257479599,0.4,-0.00999475925735472
-0.0765281024360517,3.70484335040969,0.4,-0.00993571156296844
-0.111396297717559,3.68926490899262,0.4,-0.00986932815640298
-0.221303401915524,3.67370180092744,0.4,-0.00974146205384155
-0.390790418745341,3.65815181656709,0.4,-0.00952132503079932
-0.59835672156085,3.64260317863354,0.4,-0.00920318905536684
-0.883063004069532,3.59590530402201,0.4,-0.0074184826781623
-0.914949694782544,3.62705297032075,0.4,-0.00869977775781408
-0.868536742362998,3.58030665246207,0.4,-0.00676441513661441
-0.895273808927487,3.61149028142301,0.4,-0.00806415643743588
-0.855537574791105,3.5646993700156,0.4,-0.00610155585165789
-0.83691946036525,3.54908582154034,0.4,-0.00542918483776265
-0.817238091707606,3.53347001622385,0.4,-0.00474846190154649
-0.798220461989707,3.51785237873664,0.4,-0.00405930996990665
-0.779685078537238,3.50217034758632,0.4,-0.00336057141970345
-0.772849535606594,3.48650409930026,0.4,-0.0026546488710146
-0.76414370978365,3.47091766136375,0.4,-0.00194489354852584
-0.764611828779238,3.45533159799254,0.4,-0.0012280922429572
-0.765311159635462,3.4397458014602,0.4,-0.000503266929835294
-0.765404154519744,3.42416050173493,0.4,0.000226328972114524
-0.769626807814568,3.40857598012277,0.4,0.000961190078844589
-0.777490236138297,3.37740984660327,0.4,0.00245121672329372
-0.774250581025943,3.39299245754703,0.4,0.00170308077153914
-6.38324741245462,3.84688650389847,0.4,1.15636750195908
-6.58498831267998,3.85412645584069,0.4,1.15964244256431
-6.33070057394949,3.83613840198286,0.4,1.15151522319425
-6.00712816509246,3.81532314785578,0.4,1.14192951598819
-6.20600612793207,3.8226230798173,0.4,1.14533329604319
-5.65333302770609,3.80505626227533,0.4,1.13710924740744
-5.4394521943586,3.78958036474369,0.4,1.12982141353433
-5.25092905543852,3.77404059267291,0.4,1.12239300580283
-4.8185789518947,3.758470981784,0.4,1.11474356812526
-4.21275466460215,3.74292912881805,0.4,1.10692275572598
-3.69059497921613,3.72742916298564,0.4,1.09905679454603
-3.28465141771715,3.71187336017221,0.4,1.09111226526283
-2.5823772129093,3.68970944882212,0.4,1.07964434351079
-2.89556150215108,3.6972166917722,0.4,1.08355202618132
-2.36610954041539,3.68062992255007,0.4,1.07491967326691
-2.3000749716241,3.65894429535895,0.4,1.063642011634
-2.19897756389255,3.66636482427054,0.4,1.0674996448221
-1.6675207077728,3.64943223606178,0.4,1.05851788377482
-0.764753800194209,3.63050268523052,0.4,1.04814745358796
-1.17314513775797,3.63811055337361,0.4,1.05235297016802
-0.289609140072898,3.61764549408918,0.4,1.04103979951486
0.150413617030914,3.60210042562376,0.4,1.03242475597311
0.776494667478169,3.5869547752394,0.4,1.02391159665259
1.44360313968456,3.57140578069705,0.4,1.0150435846533
1.98910839100477,3.55634229693433,0.4,1.00640516671464
2.58150706651436,3.54057571891653,0.4,0.997263597450005
3.81690647740714,3.52149223213106,0.4,0.985886330358836
3.24348270621505,3.52905847075968,0.4,0.99047056804069
4.52905372671725,3.50899844195669,0.4,0.978289733861498
5.36742180806319,3.4934388594552,0.4,0.968791414852699
6.22054499071555,3.47867730189167,0.4,0.959692472774768
7.25449166213819,3.4629662873124,0.4,0.949941210646706
8.23621528012951,3.44446479491737,0.4,0.93840177723345
7.6680209038663,3.45209241882709,0.4,0.943179659870475
8.97222086013314,3.43159484069854,0.4,0.930288893990636
