"Pnx","X (m)","Y (m)","Z (m)"
28.6173182335541,4.61651126799086,0.5,0.479726703295524
25.875180902729,4.63227445817522,0.5,0.494580806307652
27.0525242569173,4.62367321307892,0.5,0.486624661764917
24.4048357091911,4.6486490043451,0.5,0.508961377318246
24.830967301161,4.64003820484829,0.5,0.501528769177507
42.1938880573756,4.6929523014587,0.5,0.545622905642094
31.414793818851,4.69053113960502,0.5,0.542693580637593
24.6193061761415,4.66200540700431,0.5,0.520103910817311
27.2599764210574,4.67410941764195,0.5,0.529777753232318
27.2599764210574,4.67751119051878,0.5,0.532451665438326
40.177529942974,4.69209961977043,0.5,0.54869077639908
25.4428044293229,4.66880602748816,0.5,0.525569885596009
24.1596795659379,4.65629114635003,0.5,0.515432238214562
32.1722522750088,4.68671063730733,0.5,0.539667398447229
28.1063739909316,4.68097951541471,0.5,0.535169072302522
29.7228137314161,4.68429005197715,0.5,0.537756806026366
32.0468087352105,4.69175948487034,0.5,0.55148618384164
35.8632047142631,4.69221972265022,0.5,0.55281155004717
25.1441431237464,4.69351524472785,0.5,0.555171896399455
25.1441431237464,4.69495095460338,0.5,0.557315688640911
25.1441431237464,4.69577471564997,0.5,0.558453706947918
27.0390014222269,4.69662293789116,0.5,0.559534463969953
27.3988267640053,4.69900961475732,0.5,0.562673030563546
24.8174976102599,4.70340634448047,0.5,0.568301653368687
23.3459469205311,4.70631638522551,0.5,0.571880503496092
23.0473804095291,4.70906476728846,0.5,0.57512655006841
21.2827606552765,4.71330400080862,0.5,0.580021945372881
21.3449942735613,4.71662490391336,0.5,0.583761729801895
20.1587891217748,4.72044329415761,0.5,0.588058733228539
18.3108114421845,4.72385735884802,0.5,0.591844552186186
17.1716379203443,4.72809611446035,0.5,0.596336465304684
15.5158631831924,4.73511298532371,0.5,0.603582672193227
13.7628202172101,4.74274483439004,0.5,0.611233319123605
12.0897069345683,4.75016758185951,0.5,0.618471328889728
11.0772503859578,4.75442560956664,0.5,0.622558636933531
9.19434014001571,4.76598895963,0.5,0.633348946739052
10.6442963481545,4.75834182658311,0.5,0.626238317878629
9.61098584335167,4.76230502184266,0.5,0.629947719481475
7.69941265250663,4.77039833881277,0.5,0.637403479983511
6.73190978263122,4.77419523127574,0.5,0.640847149395192
4.98680241102129,4.78223228778741,0.5,0.647977801649066
5.70529466600665,4.77838822441799,0.5,0.644593139712876
3.94140260999923,4.786500029032,0.5,0.651710548349029
2.95215303296296,4.79028379673426,0.5,0.655002804368141
1.22953449553003,4.79521522836122,0.5,0.659253000382523
-2.00374419111578,4.80046769648455,0.5,0.663699065991344
-11.1444453704878,4.80437468135772,0.5,0.666775005787213
-14.6455324056953,4.81065534823216,0.5,0.67115336460432
-12.7491878522591,4.80743764397029,0.5,0.668975088869221
-13.6037191953975,4.81650932351104,0.5,0.675088768856309
-12.3862301222645,4.82064223024584,0.5,0.67771349804042
-16.093783093459,4.82394128218813,0.5,0.679326456738386
-10.0153779631619,4.82999144940814,0.5,0.68202242602972
-5.98485062250453,4.83659669681304,0.5,0.684332355704701
-2.8969197580382,4.84330188851228,0.5,0.686022119664791
-0.90099485336406,4.85030609640601,0.5,0.687019622023837
-0.287734124221715,4.85765033805621,0.5,0.687411966923316
-0.00627466902236141,4.86533382252117,0.5,0.687532347608578
0.0878061183626681,4.87356613389444,0.5,0.687494451424425
0.211305103435848,4.88187925560915,0.5,0.687347470302739
0.313915988011825,4.89026900808924,0.5,0.687045777700304
0.357647147136275,4.89622524923428,0.5,0.686758160829637
-7.04117904206231,4.90036663525863,0.5,0.687870792257708
-6.43977242022543,4.9068602823886,0.5,0.690930731166832
-6.11374801598068,4.91478940715711,0.5,0.694615836767113
-6.05502205005036,4.92276141151378,0.5,0.698276605963687
-6.21366264665293,4.92919611524231,0.5,0.70119773413284
-5.59206601867738,4.93299829902464,0.5,0.702907450515245
-4.94028040828662,4.94857850221299,0.5,0.709799934849771
-4.94028040828662,4.94468915622943,0.5,0.708101074940926
-4.94028040828662,4.9396664144524,0.5,0.705875144743452
-4.94028040828662,4.93533247419128,0.5,0.703948268311867
-5.12294479768042,4.95464263938659,0.5,0.712448276754341
-5.75837785219648,4.97527769558766,0.5,0.721327421757098
-4.48581530225056,4.9628788315505,0.5,0.716020126351686
-5.90235056474363,4.97187896602315,0.5,0.719878884604928
-5.57480740892522,4.97907772706222,0.5,0.722945154313592
-4.03738184829084,4.96809386729151,0.5,0.718265172509334
-4.03738184829084,4.96735483193663,0.5,0.717949330453064
-5.30477064912879,4.98635868306679,0.5,0.726043561442027
-4.98410059408183,4.99397599782701,0.5,0.729274989184122
