"Pnx","X (m)","Y (m)","Z (m)"
16.0938353488174,4.62005182656648,0.3,0.56967109389276
9.58103597139265,4.62789095669114,0.3,0.578352681525178
11.2397766082189,4.63539570784467,0.3,0.585886374752094
7.35419196929897,4.64294289570873,0.3,0.593427705968023
5.78433531700779,4.65100185759311,0.3,0.600681566447852
5.04564125526465,4.65875115889439,0.3,0.607520829173717
2.8851196810252,4.66702627069325,0.3,0.614408590606528
-0.0781771879826862,4.67567015689599,0.3,0.621433855189031
0.422594703133755,4.68368647175643,0.3,0.627149563120409
0.245674125170505,4.69398454367852,0.3,0.634393585613108
-1.9316242887039,4.70105278064826,0.3,0.639086424337279
-0.713202787537005,4.71221317232812,0.3,0.645892394108101
-1.13935732464078,4.72165293248054,0.3,0.651556870224067
-1.22738474116018,4.72928277269832,0.3,0.655889725869346
-1.11316465733024,4.74305114238809,0.3,0.663354034887012
-0.70248570716102,4.75840796212992,0.3,0.671352968424747
-1.40527129988045,4.77384048499192,0.3,0.678958970574944
-0.86075163851026,4.7892830298238,0.3,0.686026795610335
-0.259891604252042,4.80475318241773,0.3,0.692826904630118
-0.105642316874419,4.81574119863006,0.3,0.697603306687818
0.0808408749933979,4.82317877895976,0.3,0.700830991798223
0.0593593348813016,4.83576954875225,0.3,0.706265045368056
-0.284138616684806,4.84738122688868,0.3,0.711257244569974
-0.51822545521341,4.85450555773454,0.3,0.714211490744863
-0.143952292029041,4.86638909933885,0.3,0.7188871817765
0.373466845744827,4.88250588863135,0.3,0.725130162981136
0.637829304692785,4.89804727244986,0.3,0.731170428148191
0.476856876569215,4.91335792153864,0.3,0.737163482484211
0.486485552910317,4.92878536173735,0.3,0.743074846639383
0.887298805048855,4.94438036537217,0.3,0.748944438544858
1.1422001904785,4.9603304775262,0.3,0.755040262015788
1.09005610262035,4.97123861778805,0.3,0.759295729495018
1.04087393983101,4.97870820962816,0.3,0.762243018763529
0.798406456008024,4.9912148409558,0.3,0.767158698868288
0.597716800205851,5.00691197432579,0.3,0.773364156936124
0.170785601358285,5.02247154082597,0.3,0.779530413154596
-0.287167083107748,5.03828669040923,0.3,0.785772913382824
-1.36615191926139,5.05646667044817,0.3,0.792940580652267
-0.859256266335828,5.04909165278552,0.3,0.790048793189785
-2.18634023770433,5.06884769533059,0.3,0.797659022348634
-3.25839888614501,5.0844797759049,0.3,0.803243277045337
-3.42532543529148,5.09953257493837,0.3,0.808252204485111
-4.06251309284717,5.11445494353103,0.3,0.812859270899469
-3.82218700773574,5.12968641460764,0.3,0.816690108896944
-2.34607179130503,5.14492236382974,0.3,0.819528424183478
-1.35270472666556,5.16010041681212,0.3,0.821850447248004
1.08354304520082,5.21643544683874,0.3,0.82904377189322
-0.37732436898836,5.18658650732976,0.3,0.82542115212266
-0.175626291299424,5.19403588920766,0.3,0.826349311338975
-0.762836410713017,5.1752046816421,0.3,0.823936678493787
0.997434216826285,5.22046278746573,0.3,0.829861105786865
0.0350857449778561,5.201760915815,0.3,0.827054939216816
1.11672713682898,5.20830969861648,0.3,0.827669035968713
