"Pnx","X (m)","Y (m)","Z (m)"
-10.2267581679156,5.75120380609191,0.803400625669246,0.2955
-10.7803927763565,5.75122514741327,0.787782704740637,0.2955
-11.3406990780692,5.75121669791245,0.772166544171627,0.2955
-11.8306300573685,5.75121563622939,0.756549509077684,0.2955
-12.2588700907865,5.75121796704842,0.740930416632183,0.2955
-12.5260181257378,5.75122058743276,0.725307489630213,0.2955
-12.4790736642342,5.75121986106028,0.709681718534693,0.2955
-12.3591262047166,5.75117383229428,0.694055499447446,0.2955
-12.2171527235404,5.75108779886108,0.678429594536176,0.2955
-11.1772473769602,5.75104779616329,0.66280785644026,0.2955
-10.5061059554048,5.75105172247149,0.647189715344884,0.2955
-9.88850028599142,5.75108021010407,0.631572215407634,0.2955
-9.42561635593025,5.75113782625572,0.615953338659119,0.2955
-8.89472638368679,5.75119543284042,0.600334936021214,0.2955
-8.99599548663076,5.75111381999974,0.584721558918087,0.2955
-8.88523358711791,5.75109568314351,0.569104958069533,0.2955
-8.27875944251104,5.75124296578039,0.553469996163481,0.2955
-7.60024600898146,5.75131982289739,0.537769035532619,0.2955
-7.36029446802241,5.7513514353624,0.525582759579199,0.2955
-6.93744232013651,5.75134162053716,0.529648198513675,0.2955
-7.1536183586097,5.75136766576832,0.519635481100573,0.2955
-6.96642436854068,5.75134937722714,0.515184999920014,0.2955
-6.97631828407909,5.75120397450635,0.510282941640814,0.2955
-6.56195982032311,5.75035001480978,0.504806527890157,0.2955
-7.25801050811176,5.74944196176669,0.501190101905735,0.2955
-5.23106134205627,5.74601700426694,0.496083286891097,0.2955
-4.36187276615114,5.74188215689068,0.491026297928104,0.2955
-2.80531192393817,5.73695335295497,0.488276392256959,0.2955
-1.80281678069482,5.7324823975172,0.486113271248666,0.2955
-1.63140589617194,5.72959009702221,0.485561227143027,0.2955
-0.771612170410121,5.724584854506,0.48491721685188,0.2955
-0.0191858863662191,5.71757205018464,0.484738762651038,0.2955
-6.41940190976526e-05,5.70897569501159,0.484732631301295,0.2955
-8.53993169651562e-14,5.70088860593793,0.4847326,0.2955
1.22034773182543e-16,5.68908819982152,0.4847326,0.2955
-5.1151551082276e-14,5.67343991152782,0.4847326,0.2955
2.69648000087594e-14,5.65781291138536,0.4847326,0.2955
2.78679148795054e-14,5.64218755689291,0.4847326,0.2955
5.69381969764804e-14,5.62656251094178,0.4847326,0.2955
5.42499097151308e-21,5.61093750210675,0.4847326,0.2955
8.35667880601141e-22,5.59531250057888,0.4847326,0.2955
2.94215086632307e-14,5.57968750023005,0.4847326,0.2955
-5.93987349003675e-14,5.5640625000028,0.4847326,0.2955
-8.98068584813298e-14,5.54843749983607,0.4847326,0.2955
6.02462116540991e-14,5.53281249950819,0.4847326,0.2955
6.05656779652539e-14,5.51718749911052,0.4847326,0.2955
-3.04439011054788e-14,5.50156249826081,0.4847326,0.2955
-6.12438941880472e-14,5.48593749747543,0.4847326,0.2955
1.233305139484e-13,5.47031249452853,0.4847326,0.2955
0,5.45468749249512,0.4847326,0.2955
-6.26069261039871e-14,5.43906249644773,0.4847326,0.2955
-9.46855468448748e-14,5.42343750073716,0.4847326,0.2955
6.36303016217359e-14,5.40781250858562,0.4847326,0.2955
-2.17235254499166,5.02860330130142,0.865567490950429,0.2955
12.4680143383341,5.04400035833517,0.864158151283864,0.2955
31.5260961000989,5.04405311477997,0.865819347553685,0.2955
