"Pnx","X (m)","Y (m)","Z (m)"
0.0960263981562332,11.2671162760611,0.87984186911906,0.402205
0.0475688599973869,11.2827373634078,0.879765532538556,0.402205
0.0373699155080465,11.2983574097428,0.87970792584964,0.402205
0.0431636632099773,11.3139709769177,0.879650903659137,0.402205
0.0777645232635459,11.3295815952012,0.879577917667305,0.402205
0.108285245747625,11.3451945136523,0.879473767332174,0.402205
0.10733036323646,11.3736196805443,0.879252573565861,0.402205
0.107340745125263,11.3608098809942,0.879352254521789,0.402205
0.106453524587259,11.3814320888676,0.879191780395233,0.402205
0.114463117372314,11.3920496697749,0.879106536312002,0.402205
0.129966898449464,11.4076627255361,0.87896837301289,0.402205
0.137572157431124,11.4232765884704,0.878815239172366,0.402205
0.136832023105712,11.4388925897444,0.878658984292731,0.402205
-0.651148143469629,12.1738877538022,0.881769735019903,0.402205
0.137011930353466,11.4545191094359,0.878503059784866,0.402205
-0.697988712192682,12.1584010012856,0.881220808449333,0.402205
0.151196625982561,11.4701466999687,0.878339045135946,0.402205
-0.938334168251988,12.142906006435,0.880555634469876,0.402205
0.157000888975669,11.4857649847997,0.878163050790332,0.402205
-0.994110769542086,12.1270599989811,0.879706884646806,0.402205
0.159920269677228,11.5013835581157,0.877981600015398,0.402205
-0.934709229655833,12.1114219437848,0.878787044291227,0.402205
0.209574675917738,11.5170022220887,0.877777830596265,0.402205
-0.836694344698324,12.0960640359513,0.877899701775693,0.402205
0.161126736647111,11.5326213363334,0.877566891078251,0.402205
-0.735711438483196,12.0804261450368,0.877056377642659,0.402205
0.163733383488784,11.5482408264316,0.877368588195285,0.402205
-0.711830881016073,12.0647743124724,0.876218027776724,0.402205
0.175466647603122,11.5638602993113,0.877164131386911,0.402205
-0.615109126207361,12.0491098769186,0.875397329714854,0.402205
0.209063357706848,11.579479631825,0.87693954620427,0.402205
-0.544706416006588,12.0334323130351,0.874644679595653,0.402205
0.223222126285722,11.5950988852945,0.876693484789006,0.402205
-0.419314725322214,12.0177534005337,0.873960566449157,0.402205
0.223006197123753,11.6107181716759,0.87643993372672,0.402205
-0.28566000432217,12.0020661815233,0.873426098504934,0.402205
0.239300826906834,11.6263375751058,0.876167771609748,0.402205
-0.297193405150578,11.9863716723983,0.872991276524043,0.402205
0.182813929099862,11.6419570257091,0.875908426253947,0.402205
-0.266985343729496,11.9706780070242,0.872564340549828,0.402205
0.235120489935308,11.657576692816,0.875651157760656,0.402205
-0.149960919153374,11.9549845777212,0.872242420226041,0.402205
0.239958863974372,11.6731966757807,0.875361963199005,0.402205
-0.124034793538563,11.9392912297343,0.872028912218474,0.402205
0.216342937277695,11.6888169619134,0.875079460849032,0.402205
-0.125071163440115,11.9235984746257,0.871831025233033,0.402205
0.183990982061987,11.7044380644217,0.874828423818909,0.402205
-0.0978047568165362,11.9079050434924,0.871641796232373,0.402205
0.217725203142953,11.7200616141448,0.874576326185269,0.402205
0.0464501401507013,11.8922155054281,0.871600809316024,0.402205
0.230288842725755,11.7356876810536,0.874294764526257,0.402205
0.149740054238752,11.8765363501422,0.871766652811011,0.402205
0.25253713553147,11.7513151689655,0.873994306319267,0.402205
0.155546389395666,11.8608638347143,0.872001277836772,0.402205
0.266023528429009,11.7669482134263,0.873668841709455,0.402205
0.157874809470571,11.8451919279433,0.872233808910473,0.402205
0.209068941426491,11.7825900688972,0.873356955633646,0.402205
0.185420713936623,11.8295294051402,0.872486664031908,0.402205
0.212355063139162,11.7982354784085,0.873066672386203,0.402205
0.206968113383029,11.813880385095,0.872771055229345,0.402205
0.0976663782769691,11.2514984075111,0.879934199190495,0.402205
0.0468755394991495,11.2358841376269,0.880006329419145,0.402205
0.0451116714819881,11.2202695723481,0.880057583729305,0.402205
0.0323412527588514,11.2046531323847,0.880101350464334,0.402205
0.0251585899615343,11.1890368175453,0.880133959062451,0.402205
-0.039116657657553,11.0172467283626,0.88005095708247,0.402205
-0.0271760776991668,11.0328621929617,0.8800884221089,0.402205
0.0251482610845405,11.1734193034399,0.880162230595723,0.402205
-0.0669022414962502,11.0016310234499,0.879991184769355,0.402205
-0.0266799303029483,11.0484801655104,0.880118776062724,0.402205
-0.00952658647809391,11.1578042690311,0.880176497735929,0.402205
-0.075372951113551,10.9235402621135,0.879609162631719,0.402205
-0.0696792657212615,10.9391581819389,0.879691375597454,0.402205
-0.066148802523418,10.9547760469728,0.87976798018398,0.402205
-0.0659670564209663,10.9703943491557,0.879842196739219,0.402205
-0.0660480317269058,10.9860126521376,0.879916413298255,0.402205
-0.0173543987844929,11.079715098332,0.8801733858673,0.402205
-0.0266553279247558,11.0640981578517,0.880148772174831,0.402205
-0.00748881614783069,11.0953323476302,0.880187207775681,0.402205
-0.00748135210276474,11.110950963079,0.880195620330123,0.402205
0.0160932333471416,11.1265669972724,0.880195521446268,0.402205
0.0173587209254003,11.1421858397048,0.880183922729936,0.402205
-0.100026307926263,10.9079240952097,0.879511184372941,0.402205
-0.13843152635771,10.7829596921232,0.878442611142684,0.402205
-0.140870701604945,10.7985880505016,0.878597394748127,0.402205
-0.128373391674873,10.8142154383965,0.878749525018705,0.402205
