"Pnx","X (m)","Y (m)","Z (m)"
109.655595493633,-4.43892545714148,0.00324352363671087,0.290535
109.654188835259,-4.43888429624738,0.0103441447605349,0.290535
109.610768310959,-4.43879617150768,0.0180632657356326,0.290535
109.562665162748,-4.43865699948026,0.0257900933752491,0.290535
109.507195980268,-4.43847165347931,0.033523922289444,0.290535
109.456994715675,-4.43825364577781,0.0412870461143135,0.290535
109.343244811311,-4.43800193238181,0.0490436334224661,0.290535
109.225703967587,-4.43770653471821,0.0567694367700477,0.290535
109.107513329619,-4.43736931696371,0.0644944238235897,0.290535
108.980676187248,-4.43699100496737,0.0722111597865037,0.290535
108.788409823052,-4.43656760672815,0.079912682365408,0.290535
108.456634395164,-4.43533897311749,0.0990214820876639,0.290535
108.617650105056,-4.43610167251516,0.0876075086960584,0.290535
108.195157250077,-4.43503971225466,0.103062869034444,0.290535
108.410737509403,-4.43560396889989,0.0951750310745356,0.290535
107.97302211321,-4.43442740248363,0.11083341502501,0.290535
107.736482804119,-4.43378155778843,0.118554815248403,0.290535
107.447643445402,-4.43310290243373,0.126287231446059,0.290535
107.153561957708,-4.43236658463993,0.134016632195755,0.290535
106.855633169953,-4.4315881632735,0.141739870069529,0.290535
106.560903652962,-4.43075993457717,0.149537410399287,0.290535
106.19799609175,-4.42988930492464,0.157290548798287,0.290535
105.393476128472,-4.42755908449085,0.176199869471511,0.290535
105.846959249832,-4.42898999384973,0.164914752579284,0.290535
105.058143014704,-4.42701745636492,0.18027178368272,0.290535
105.448369865116,-4.42805232017112,0.172399260527259,0.290535
104.633116750431,-4.42594451900075,0.188082246521788,0.290535
104.215181448819,-4.42484405657882,0.195809448889701,0.290535
103.764591447442,-4.42370561263348,0.203543202956229,0.290535
103.235009272024,-4.42250429158154,0.211319753636579,0.290535
102.198475999437,-4.4199931116614,0.226649538812531,0.290535
102.764535908455,-4.42127711734843,0.21898351020358,0.290535
101.685669876693,-4.41863782091806,0.234421701925649,0.290535
101.120817186843,-4.41724851157411,0.242147957215208,0.290535
100.557914135619,-4.41580748711363,0.249880396357182,0.290535
99.9129643073692,-4.41431740678132,0.257613891534231,0.290535
99.3063529968712,-4.41208504039705,0.268774315749371,0.290535
99.3610718368078,-4.41283535910721,0.265067110113955,0.290535
98.6833924966016,-4.41123378630311,0.272895705194129,0.290535
98.0012611246029,-4.40957260487308,0.280764688054377,0.290535
97.2948296416937,-4.40785644599706,0.288630221387251,0.290535
96.6346475185656,-4.40613860447982,0.2962958331919,0.290535
95.8423891280733,-4.40439360069914,0.303875275589368,0.290535
95.0895007598839,-4.40255246069169,0.311650171518275,0.290535
94.3329531501191,-4.40066794053883,0.319381161492081,0.290535
93.5485706160187,-4.39875110511198,0.327075619682219,0.290535
92.7209254764511,-4.3967738408951,0.334798740645175,0.290535
91.8545847800041,-4.39472643050152,0.342552045454039,0.290535
91.0056059562297,-4.39259968494853,0.350419915839449,0.290535
90.1580643138745,-4.39046858076228,0.358115152136955,0.290535
89.1756359398389,-4.3883178712194,0.365690772031832,0.290535
88.3737229761476,-4.38606515754777,0.373446878595788,0.290535
87.566626831549,-4.38377260633062,0.381174402612748,0.290535
86.73955456373,-4.3814447564201,0.388906097305161,0.290535
85.8635741203697,-4.3790738402743,0.396657074693071,0.290535
85.0431831024179,-4.37660938514489,0.404520209629691,0.290535
84.6776933888687,-4.37403149832091,0.412489220146154,0.290535
84.0532135187025,-4.37105250048598,0.421479287853826,0.290535
89.2435846307038,-4.36904691415839,0.430935739039472,0.290535
75.2883008711561,-4.36871147877005,0.437308966251483,0.290535
51.484377545356,-4.35763797222415,0.47820123943951,0.290535
53.0092043238712,-4.35573523313321,0.481769549844594,0.290535
53.0634429279828,-4.3512856176207,0.4898488284169,0.290535
53.5343901234543,-4.35336391268255,0.486141927800509,0.290535
52.7295566300825,-4.34796571908091,0.495655076822978,0.290535
51.8285702684659,-4.34358253479972,0.503223164265605,0.290535
50.8193866200022,-4.33922642457615,0.510565738207165,0.290535
53.3484061490102,-4.35970658598579,0.473838220743787,0.290535
58.7071577505551,-4.36251062917847,0.467050294622608,0.290535
64.3544898551372,-4.36668024149311,0.453361992476333,0.290535
63.6721213953145,-4.36478517739185,0.460220890687242,0.290535
82.7719426895449,-4.36885440953176,0.441159090677191,0.290535
69.3472557965696,-4.36830721229743,0.446453796076383,0.290535
24.3106398837748,-3.84388898811249,0.662810120945995,0.290535
24.2611089041942,-3.84392215362337,0.678433943659698,0.290535
24.4886166455154,-3.8439521028032,0.694059143128352,0.290535
24.1042538095849,-3.84392439203483,0.709684727784176,0.290535
23.3911828860828,-3.84390144861839,0.725308506126653,0.290535
24.5134727220094,-3.84386630051124,0.740929332997054,0.290535
26.6944504786865,-3.84383724993979,0.756542929981892,0.290535
29.0830092656785,-3.84388234810251,0.772141026882444,0.290535
29.9103329777356,-3.84396033530909,0.78769756559496,0.290535
34.2011997676224,-3.8439704166988,0.803160668093908,0.290535
37.3341333410664,-3.84396883816403,0.818280632970438,0.290535
39.3869142253336,-3.84401096142948,0.832640843983828,0.290535
30.1965004061968,-3.84403737556517,0.857074442598623,0.290535
35.0138796918998,-3.84404165213958,0.845923106415503,0.290535
34.4254910439861,-3.84403615371068,0.863412888108193,0.290535
