"Pnx","X (m)","Y (m)","Z (m)"
-2.71616193952129,12.0816540393957,0.816838854946611,0.699991663
-2.68102747965658,12.0662447048233,0.814046142384403,0.699991663
-2.99156841254194,12.0507138697681,0.81103546711199,0.699991663
-3.29874352462857,12.0329669077411,0.806914112419101,0.699991663
-3.42350421832941,12.040697334904,0.808958309529617,0.699991663
-3.44415817463147,12.0198934129708,0.803126483926006,0.699991663
-3.54653509659506,12.0045091855622,0.798420058212884,0.699991663
-3.83329609886979,11.993540438161,0.79493671977289,0.699991663
-3.7235109172992,11.9857553853466,0.792230408658256,0.699991663
-4.11152298962159,11.9300032511401,0.769989793901845,0.699991663
-4.16207040808829,11.9249294287911,0.767682819304865,0.699991663
-4.21179544631609,11.8819988542105,0.747274989094904,0.699991663
-1.66193292685325,11.8515552364751,0.741092016232718,0.699991663
-1.67732181682534,11.8564368235971,0.74157793235326,0.699991663
-1.66299718520925,11.8482101591636,0.740754724481717,0.699991663
-3.93335918551751,11.9504003849199,0.778775519233534,0.699991663
-3.86089925188387,11.9736245255818,0.78775613358461,0.699991663
-3.99670256334844,11.8851277232767,0.748439980236872,0.699991663
-4.03589759654464,11.9425295372672,0.775418310444781,0.699991663
-4.51069880970007,11.9106487886984,0.760977937262032,0.699991663
-4.17450691732574,11.9336847816132,0.77162915529047,0.699991663
-4.18062292116997,11.9208279732742,0.765786143351746,0.699991663
-4.50335155312689,11.9136235809779,0.762412057473917,0.699991663
-4.03673175545508,11.8967443736561,0.754088213068555,0.699991663
-1.62424483785459,11.865709489158,0.742482085020294,0.699991663
-1.66245153581796,11.860737619873,0.742000790047134,0.699991663
-4.21213547895685,11.8790506745602,0.74612726453272,0.699991663
-1.57835319542077,11.8713613742295,0.743020740684946,0.699991663
-1.60659783706162,11.8690679369812,0.742802909318119,0.699991663
-1.64383819770153,11.8535861541061,0.741295284594245,0.699991663
-1.69339991603251,11.84421013124,0.740346660235353,0.699991663
-1.69575768840778,11.8402689256869,0.739938454893127,0.699991663
-3.95656147424566,11.958264642122,0.781862136631028,0.699991663
-4.61090118688614,11.8940066553297,0.752867364606645,0.699991663
-4.48449968269377,11.890035913807,0.750902438194832,0.699991663
-4.32139249387239,11.8871410578399,0.749308702014391,0.699991663
-4.23268988005835,11.9065487378433,0.758958754178866,0.699991663
-4.31320621085532,11.9173086553226,0.76413971914646,0.699991663
-4.31197010949971,11.9005393124425,0.755993664029948,0.699991663
-1.67114947328221,11.863632606417,0.74228224275487,0.699991663
