"Pnx","X (m)","Y (m)","Z (m)"
-2.64195370005531,2.78390533688385,0.723763963252831,0.633521428
-2.59455361819548,2.79127526321581,0.728676666757667,0.633521428
-2.59455361819548,2.79558154102137,0.731700178989578,0.633521428
-2.59455361819548,2.7951233723282,0.7313780364701,0.633521428
-2.96580074226541,2.77977626949672,0.721160600826765,0.633521428
-2.34554528325884,2.77364306894377,0.717572113593825,0.633521428
-2.91295615706843,2.79621175211756,0.732132879578931,0.633521428
-2.9447693298164,2.77726868882374,0.719711137580266,0.633521428
-3.52672290088133,2.77025538410125,0.715501913232554,0.633521428
-2.78058541841878,2.81049983248316,0.741953967059095,0.633521428
-2.56957453392731,2.7998103508972,0.734618114482062,0.633521428
-2.58299528911138,2.80667676769226,0.739337523380128,0.633521428
-2.58299528911138,2.81046880171166,0.741932808089163,0.633521428
-2.58299528911138,2.81043863349648,0.741912135478735,0.633521428
-1.97607654415736,2.7662215713337,0.713895933488014,0.633521428
-1.66236867304197,2.72857399513708,0.705731582981264,0.633521428
-1.66236867304197,2.72503479708706,0.704869680260617,0.633521428
-1.69350264937242,2.71950923957364,0.703470805171019,0.633521428
-1.34744755203075,2.71195647617557,0.701407722351843,0.633521428
3.87724604940495,2.68805745987036,0.690220165588148,0.633521428
-2.6363044623689,2.83851303746487,0.760256050124838,0.633521428
-2.5040315933729,2.83357838583012,0.757125158178063,0.633521428
-2.58240190777449,2.81464125615059,0.744737677149412,0.633521428
-2.67646771058928,2.81965669069891,0.748100971018486,0.633521428
-2.55672829493949,2.82964480092787,0.754577162527362,0.633521428
-1.85061758097421,2.75970297931304,0.712591832224609,0.633521428
-1.7656691559647,2.75099538972303,0.710785798065632,0.633521428
-1.6048013579058,2.73050952803559,0.706199852201437,0.633521428
-1.08813427218727,2.70490932159986,0.699127659125804,0.633521428
2.58665704035818,2.69176431487207,0.69253275829003,0.633521428
0.735558222529633,2.69835439900716,0.69625008947247,0.633521428
4.72455358687955,2.68434332353125,0.687705558280945,0.633521428
-2.69299639846454,2.84324928426961,0.763247491587181,0.633521428
-2.56619338805897,2.82365526090713,0.750697172322954,0.633521428
-1.64791423018994,2.74039975810817,0.708486454090084,0.633521428
-1.64791423018994,2.74358852046404,0.709190965878318,0.633521428
-1.64791423018994,2.74592055071026,0.709700811836886,0.633521428
-1.72818169084628,2.73687533412796,0.707685051401766,0.633521428
-1.72818169084628,2.73307232469445,0.706801953501533,0.633521428
-1.72818169084628,2.73091825316469,0.70629703452293,0.633521428
6.21505232522298,2.67901106654033,0.6840267688071,0.633521428
-3.607131749442,2.87139723412295,0.779883667256261,0.633521428
-2.54266821067725,2.8510041253424,0.767871561758411,0.633521428
6.87502936165443,2.67527569054367,0.681363108681172,0.633521428
-4.19038532529695,2.98281122938569,0.823392020544178,0.633521428
-3.0754145674233,2.88115947178408,0.7851845167467,0.633521428
-2.57057154760965,2.86364980918879,0.775355931507821,0.633521428
-4.44633256281869,2.94360378194151,0.811237858406443,0.633521428
8.13510436897076,2.67008593410824,0.677519967126998,0.633521428
-3.95454161931219,2.95877466782779,0.815940105114266,0.633521428
-3.73411331729863,2.97417512519784,0.820699289020539,0.633521428
-2.87991491998564,2.89263138249507,0.791330036440563,0.633521428
-3.02053702297245,2.93565643817166,0.808608476748297,0.633521428
8.82793471957543,2.66624252876839,0.674638640945563,0.633521428
13.8097027822143,2.6499252521552,0.661180192426736,0.633521428
11.2116991545541,2.6579129434425,0.668003810679527,0.633521428
10.0709803840978,2.6622355693547,0.671458912906565,0.633521428
14.976749942648,2.64202971136249,0.653977199478114,0.633521428
14.7400378887581,2.64597951036487,0.657594766574216,0.633521428
12.3928414223488,2.65399600322276,0.664673964504946,0.633521428
17.9514737410649,2.63430413342177,0.64640884836341,0.633521428
2.20621182591769,2.53940707033705,0.490476441164823,0.633521428
4.11511456397471,2.54041296821313,0.493850435741453,0.633521428
16.2594486060975,2.56485619858126,0.552380942674064,0.633521428
