"Pnx","X (m)","Y (m)","Z (m)"
-2.71616193952129,12.0815823006054,0.820941056477423,0.6955
-2.68102747965658,12.0661522119206,0.818309729308773,0.6955
-2.99156841254194,12.0506165443002,0.815640495400182,0.6955
-3.42350421832941,12.0351804931416,0.812477213427916,0.6955
-3.44415817463147,12.0157700832088,0.807535762803921,0.6955
-3.64868350869396,12.023486489142,0.809615036682422,0.6955
-3.54653509659506,12.0044612864521,0.804064158862185,0.6955
-3.83329609886979,11.9890226234355,0.799159264741108,0.6955
-1.64278396630082,11.8484957656562,0.740823098350341,0.6955
-1.68040304160955,11.8444324376053,0.740406132416607,0.6955
-4.47395697857878,11.9776687305776,0.795371208816281,0.6955
-3.86089925188387,11.9699646158143,0.792558764879897,0.6955
-4.03589759654464,11.935147731753,0.778775156868636,0.6955
-4.17450691732574,11.9309937954175,0.776950991653518,0.6955
-1.66458144733193,11.8553970309589,0.741522086375104,0.6955
-4.62643225492578,11.8606484573358,0.743474565993092,0.6955
-1.68450559900261,11.8525418661243,0.741233919013038,0.6955
-1.69633361454756,11.8404313629712,0.739989966419503,0.6955
-3.95656147424566,11.9581569741171,0.788029811430578,0.6955
-4.47606280900177,11.8823021613289,0.753540471276886,0.6955
-4.09083158678657,11.943014455542,0.781992336165633,0.6955
-4.24476928869311,11.9232739459418,0.773512703536505,0.6955
-4.31320621085532,11.9150450856323,0.769734177592067,0.6955
-4.31197010949971,11.8989448146852,0.761990186498028,0.6955
-4.48763918701386,11.8576016667884,0.742182255452593,0.6955
-5.0672395977449,11.859489893683,0.74298381019463,0.6955
-4.27208319889046,11.8622900778746,0.744154310233921,0.6955
-4.57596009458828,11.8784512078114,0.751513085854565,0.6955
-4.61289703628233,11.8761025422374,0.750249629478446,0.6955
-1.74617087990905,11.8366866401152,0.739595410848006,0.6955
-1.74617087990905,11.83315039905,0.739218530313781,0.6955
-1.74617087990905,11.8311990809933,0.739010089408232,0.6955
-1.74617087990905,11.8308477842604,0.738973017778833,0.6955
-1.74617087990905,11.8306568941522,0.738953027706608,0.6955
-4.40470089220431,11.8894010053397,0.757175140229064,0.6955
