"Pxn","X (m)","Y (m)","Z (m)"
-0.194747757817325,-2.29510497683806,0.861212066770526,0.6955
-0.297966926043154,-2.31072454189564,0.861001469633239,0.6955
-0.282751209385122,-2.32634792947847,0.860738152168126,0.6955
-0.278399344942246,-2.34197092841127,0.86050597599421,0.6955
-0.324404177501454,-2.35758938839589,0.860263653996601,0.6955
-0.258891311373135,-2.37321011140588,0.860027580300042,0.6955
-0.325527603734022,-2.38883099224059,0.859802085148984,0.6955
-0.332741547918369,-2.40444965259654,0.859557931912833,0.6955
-0.358478225232811,-2.42006670934298,0.859312267075636,0.6955
-0.400107649209123,-2.43568462222268,0.859048199894473,0.6955
-0.408345586323047,-2.45129973765845,0.858775713264773,0.6955
-0.416504914745631,-2.46692549193653,0.858513121885792,0.6955
-0.391892681364679,-2.48255450182721,0.85827907666254,0.6955
-0.569508398378525,-2.4981725012882,0.858000520543145,0.6955
-0.534633581478766,-2.51379134563732,0.857678039398822,0.6955
-0.548414357315133,-2.52941126560585,0.857388093114173,0.6955
-0.604906538314649,-2.54503113826347,0.857095553084575,0.6955
-0.629140184122897,-2.56065093183193,0.856793407272367,0.6955
-0.587258321464646,-2.57627138619984,0.856521232967718,0.6955
-0.843554533756909,-2.59189239433218,0.856198780077901,0.6955
-0.683930934643323,-2.60751371072921,0.855858163904683,0.6955
-0.81921826968187,-2.62313418314277,0.85554655435035,0.6955
-0.794507902531283,-2.63875403429903,0.8552173903088,0.6955
-0.96535461961338,-2.69733161157788,0.853986719690161,0.6955
-0.882885543758523,-2.66608799123204,0.85468603271869,0.6955
-0.89947114987576,-2.67389705747358,0.854520818922518,0.6955
-0.759143702057763,-2.65437378965092,0.854914403223623,0.6955
-1.00542133701095,-2.70514884738104,0.853807654575032,0.6955
-1.02144056394459,-2.68951529126411,0.854167952236004,0.6955
-0.965211395173282,-2.68170619184767,0.854349462455759,0.6955
-1.02230816995025,-2.71295831013904,0.853624376770188,0.6955
-0.953590622621323,-2.72076721319465,0.853446423096353,0.6955
-0.996354293575849,-2.7285769538646,0.853271371166019,0.6955
-0.967654256358775,-2.73638494991031,0.853095223018909,0.6955
-0.817249031386528,-2.74419169677379,0.852936074225627,0.6955
-1.07004576905124,-2.75199874823893,0.852768913999493,0.6955
-1.09187616286946,-2.75980632152292,0.852575394288316,0.6955
-1.04459423192543,-2.76761586739241,0.852381257294281,0.6955
-0.99176782798454,-2.77542612616808,0.852196570063362,0.6955
-1.0513996837019,-2.7832344832699,0.852011743326774,0.6955
-1.10078439083584,-2.79105030158188,0.851814451034302,0.6955
-1.0523530687635,-2.79886477221837,0.85161425346664,0.6955
-0.985970571671937,-2.80666913025542,0.851422358020148,0.6955
-0.974333949735718,-2.81447401009309,0.851235483734115,0.6955
-1.05377844924534,-2.82227816167921,0.851039069849736,0.6955
-1.12219677265163,-2.82820057594382,0.850877530780985,0.6955
-1.15911060364436,-2.83211411079315,0.850762565653064,0.6955
-0.923086440521667,-2.83791057417049,0.850611443998576,0.6955
-0.888171318334132,-2.84571794559732,0.850423344675885,0.6955
-0.893366686788781,-2.85352465990379,0.850233773035437,0.6955
-0.927278921828539,-2.86133131826772,0.850035009132276,0.6955
-0.955970830129564,-2.86913738331379,0.849823030708871,0.6955
-0.900166966591844,-2.87694349370178,0.849606820249502,0.6955
-0.82950150050946,-2.88475083388197,0.84939858069551,0.6955
-0.794925322310178,-2.89255897731589,0.849197016693777,0.6955
-0.769030832030715,-2.90036691235421,0.848997761559932,0.6955
-0.83285970885452,-2.90817337947549,0.848787027615023,0.6955
-0.82276381264867,-2.92379415877996,0.848329381800358,0.6955
-0.819492576520737,-2.91597876181679,0.848561513163927,0.6955
-0.700878593520282,-2.93161091934745,0.84810805427018,0.6955
-0.722594539865572,-2.93941885422207,0.847896778157184,0.6955
-0.800932490029303,-2.94722704730312,0.847666061620819,0.6955
-0.759497515617722,-2.95503586535001,0.84742535634469,0.6955
-0.715186214317671,-2.96284540722608,0.847193731597463,0.6955
-0.731766668574243,-2.97065492578936,0.846963510824544,0.6955
-0.737566427940894,-2.97846533197248,0.846728495753553,0.6955
-0.764662439907753,-2.98629121271174,0.846486059725858,0.6955
-0.7747456388645,-2.99411906682238,0.846235904392626,0.6955
-0.77408216698985,-3.00193897789634,0.845982946651472,0.6955
-0.725436947254815,-3.00976560341726,0.84573679635423,0.6955
-0.747002181458334,-3.01759610241967,0.845492518241676,0.6955
-0.333902640034357,-3.02541593507937,0.845315440867309,0.6955
-0.419432128923627,-3.03322350397986,0.845199529705294,0.6955
-0.606297378960733,-3.04101936213812,0.845045005919401,0.6955
-0.72618153565921,-3.04880121722009,0.844850951845885,0.6955
-0.826147466275783,-3.05658388920037,0.844630659798089,0.6955
-0.976275491895454,-3.06437051257458,0.844373454532863,0.6955
-0.930144744021846,-3.07216107542449,0.844101685055328,0.6955
-1.05429404601041,-3.07996616631946,0.843820253975633,0.6955
-0.870770796555108,-3.08777392468871,0.843548897439603,0.6955
-0.930218035292302,-3.09556401225322,0.843302563731381,0.6955
-1.16983914165845,-3.1049396639328,0.842969704459871,0.6955
-1.02823698922687,-3.10101832409231,0.843121704438683,0.6955
-1.17725726479439,-3.11119995790902,0.842710489270098,0.6955
