"Pxn","X (m)","Y (m)","Z (m)"
-0.448751775418394,-2.52945429271567,0.868746264257207,0.6455
-0.460443140890086,-2.54508441359763,0.868492576515161,0.6455
-0.495824130666281,-2.56071181356705,0.868233308848869,0.6455
-0.500012294168884,-2.57632710564212,0.867970594459197,0.6455
-0.518573641345059,-2.59194480680228,0.867708171174674,0.6455
-0.574234777558993,-2.60756072736957,0.867434473595224,0.6455
-0.580625013177344,-2.623176578282,0.867152676594405,0.6455
-0.610743754287378,-2.63879175116189,0.866868300130262,0.6455
-0.646094195883792,-2.65440569829029,0.866573833892437,0.6455
-0.619912405773109,-2.67002235158571,0.866279678303337,0.6455
-0.614129938725146,-2.68237948475467,0.866052977433825,0.6455
-0.644677746823585,-2.69019634139888,0.865909889239785,0.6455
-0.701156008978602,-2.7012745145857,0.865692145505247,0.6455
-0.630099341602015,-2.71689162416129,0.865391569689381,0.6455
-0.671657152468884,-2.73250795950783,0.865097667932667,0.6455
-0.808299159547991,-2.74812398699657,0.86476829712809,0.6455
-0.782670709086902,-2.76374108512691,0.864412328161936,0.6455
-0.613085085471436,-2.77935840368838,0.864092194811293,0.6455
-0.760136489213829,-2.79497454322546,0.863774078028051,0.6455
-0.776679023151237,-2.81058907082539,0.8634155485592,0.6455
-0.774197505978263,-2.82620340860818,0.863045355307663,0.6455
-0.722620442672864,-2.8418200052748,0.862679578476566,0.6455
-0.686641264026574,-2.8574372934691,0.862326623749862,0.6455
-0.690414012450033,-2.87308119599088,0.861972791717126,0.6455
-0.621461180699603,-2.88872438660895,0.861626546427223,0.6455
-0.619416792464145,-2.90434407391797,0.861291678078539,0.6455
-0.72966557477882,-2.91996486103468,0.860919131143287,0.6455
-0.670540976552855,-2.93558508889576,0.860522559367884,0.6455
-0.677755814367262,-2.9512101350137,0.860131599513401,0.6455
-0.621793623540787,-2.96683925652292,0.859748644092233,0.6455
-0.571333234808163,-2.98247308409814,0.859395432576988,0.6455
-0.606222716638649,-2.99811782682981,0.859048502792051,0.6455
-0.447996819588239,-3.01376643406475,0.858740178721928,0.6455
-0.452473762564794,-3.02940737240913,0.858481592049912,0.6455
-0.40581825237209,-3.04503342238181,0.858242945027088,0.6455
-0.550741840060245,-3.06064262949422,0.857988065333252,0.6455
-0.772699997861195,-3.07625327948577,0.857643739047022,0.6455
-0.718846937335126,-3.09187412230743,0.857261497285219,0.6455
-0.754597202010668,-3.10751184115933,0.856889338331202,0.6455
-0.636864689174141,-3.12316525887048,0.856542701737902,0.6455
-0.618392820087346,-3.13883270784516,0.856236262338741,0.6455
-0.571813514937095,-3.15449196075221,0.855951121738286,0.6455
-0.447071794927588,-3.17014397081364,0.855712496060042,0.6455
-0.487878522584162,-3.18579475079885,0.855498544995597,0.6455
-0.358551584658078,-3.20144261450658,0.855304695153958,0.6455
-0.310240633800834,-3.2171215514952,0.855150226502944,0.6455
-0.04947831079856,-3.23279516380761,0.855060468134708,0.6455
0.145966024890508,-3.24844438729291,0.85506285342883,0.6455
0.192816831622357,-3.26409526230558,0.855118402054605,0.6455
0.189706302687993,-3.27975038775067,0.855184904792553,0.6455
0.170724379752295,-3.29541881488577,0.855241546888712,0.6455
0.592307182869508,-3.31108449320938,0.855383681695614,0.6455
0.461531675983925,-3.32672469103088,0.855586147948501,0.6455
0.436359453750985,-3.342334609575,0.855744129493738,0.6455
-0.101014646705807,-2.07648421325963,0.873539339859666,0.6455
-0.0107285850277568,-2.06087334918443,0.873595025572649,0.6455
-0.0998847870055286,-2.04525917244095,0.873646781932119,0.6455
-0.0929096889171126,-2.0296407849912,0.873728104051166,0.6455
-0.0218699818066562,-2.01402346933711,0.873778107885707,0.6455
-0.03350153350811,-1.99840767228485,0.873804128137662,0.6455
0.0804303555948077,-1.98278974009931,0.873777556133168,0.6455
-0.0341979789402547,-1.96717008621175,0.873759508831973,0.6455
-0.0269006369150598,-1.95154988297406,0.873793635591628,0.6455
-0.0191526893530455,-1.93592973743247,0.873809354419162,0.6455
0.0186232870675968,-1.92031077725609,0.873802465399073,0.6455
0.020824351733883,-1.90469249506241,0.873778585959298,0.6455
