"Pxn","X (m)","Y (m)","Z (m)"
0.209392200767437,-1.74864838124209,0.870753067838028,0.3195
0.205202904422305,-1.73302759518282,0.870522256327344,0.3195
0.208289156163819,-1.71740746644411,0.870290679652071,0.3195
0.217917908716902,-1.70177285075938,0.870051565342362,0.3195
0.101705391940634,-1.49852337480204,0.866763331669035,0.3195
0.221130055619784,-1.68613950877624,0.86980548187365,0.3195
0.110166841972803,-1.51418141776386,0.866906996617886,0.3195
0.226259449228289,-1.67052185776842,0.869552661506305,0.3195
0.190602156244661,-1.52983277540344,0.867107061775598,0.3195
0.230226018386847,-1.65490043412991,0.869290925955642,0.3195
0.198750066259984,-1.5454810340075,0.867362347338544,0.3195
0.238368671068101,-1.63927844429098,0.869016628761294,0.3195
0.192189174273677,-1.56112594860095,0.86761230736636,0.3195
0.232800279456341,-1.62365932227247,0.868734665315454,0.3195
0.23189692163974,-1.57676090983289,0.867880147428929,0.3195
0.228174780566589,-1.60802719884121,0.868456626814709,0.3195
0.236606300114782,-1.59238983244051,0.868172913544184,0.3195
-24.741730555299,-3.1440788555933,0.760141976826082,0.3195
-26.3003454692477,-3.14403459942918,0.748428605234811,0.3195
-23.1234234439642,-3.14413147912728,0.767948577354746,0.3195
-21.3089716715793,-3.14411520429668,0.775751761519278,0.3195
-19.2894425311305,-3.14404489762041,0.783555296228526,0.3195
-17.2146716383606,-3.14402871019586,0.791362763417457,0.3195
-14.8687203671311,-3.14397772892682,0.799174384338367,0.3195
-13.3853430214219,-3.14389892117134,0.806988483311887,0.3195
-13.6226344937234,-3.14385348449854,0.814803760765844,0.3195
-15.3556916138418,-3.14382637032445,0.822618898907342,0.3195
-16.844312069451,-3.14380608150888,0.830430546352422,0.3195
-12.7407547161196,-3.14379301310297,0.838234217187208,0.3195
-4.28887922381633,-3.14377798666076,0.846002890010089,0.3195
7.18700403876989,-3.14375967444266,0.8536450736528,0.3195
16.0278735708535,-3.14373878979678,0.860880582992359,0.3195
19.0262361120753,-3.14372321132161,0.867218147692969,0.3195
10.5866616770346,-3.14371477873843,0.872429286783588,0.3195
-43.5505992177477,-3.14242463703871,0.877459808099578,0.3195
5.20638371730629,-3.14370738498425,0.875631903776209,0.3195
-62.1113859238726,-3.14361672954808,0.876545229560765,0.3195
-36.7386833604368,-3.1403326607005,0.878946224569424,0.3195
-2.14023453748487,-3.13184031872479,0.880109778075414,0.3195
-8.05496085897181,-3.13697328006696,0.879792820333887,0.3195
-0.302897590798684,-3.11894831705545,0.880301051173887,0.3195
-0.747515633551293,-3.12582389354999,0.880240272160173,0.3195
0.0911319663655156,-3.10395229566994,0.880314687919803,0.3195
-0.0397859254220133,-3.11155637315092,0.880322419772635,0.3195
2.78072856171819,-3.03463382816899,0.877118693956673,0.3195
2.65343879365877,-3.02681687694662,0.87650239818477,0.3195
0.615972424354669,-3.09628837286341,0.880250846640942,0.3195
0.818946696535935,-3.08861590565614,0.880118238500836,0.3195
1.19358691112033,-3.0809406240077,0.879936021676538,0.3195
1.69559260116668,-3.07327269352605,0.879670362015867,0.3195
2.20757093481926,-3.06560721920197,0.879301148949305,0.3195
2.41395413402089,-3.05791524540334,0.878851482479566,0.3195
