"Pxn","X (m)","Y (m)","Z (m)"
0.0679069109220472,-1.92040109454901,0.882269631880173,0.5455
0.111617687508837,-1.90478704177102,0.882196956211791,0.5455
0.172236820765654,-1.8891744165974,0.882064068084229,0.5455
0.196045035089152,-1.87356280186021,0.881880430077602,0.5455
0.194356431696587,-1.85795106400841,0.881694572064366,0.5455
0.19980021537061,-1.84233913998688,0.881505608093081,0.5455
0.281388036454526,-1.82672991355056,0.881299339008904,0.5455
0.337287187810735,-1.81112119910461,0.881024804605846,0.5455
0.330571479712036,-1.79550979690227,0.880696197506184,0.5455
0.299583135345357,-1.77989175637587,0.880390115410743,0.5455
0.229841622097995,-1.76427010348293,0.880131644908009,0.5455
0.237741810207034,-1.74865251465552,0.879895086161117,0.5455
0.239214565881124,-1.73303575367809,0.879652473516037,0.5455
0.253619996977139,-1.46741893053666,0.875229102131716,0.5455
0.237238402196146,-1.71741847982855,0.879406975433583,0.5455
0.268459066568846,-1.48304746480135,0.875522487147823,0.5455
0.225387213122179,-1.70179503590009,0.879170682225489,0.5455
0.269238250423065,-1.49867798510296,0.875815260912574,0.5455
0.200641996005109,-1.68617118385652,0.878963155066525,0.5455
0.232987926015172,-1.6773120326696,0.87885300195948,0.5455
0.269177329304693,-1.51430661052521,0.876106284741447,0.5455
0.218179842683519,-1.66948742959037,0.878739409071752,0.5455
0.283483180808125,-1.52993172938374,0.876403162689918,0.5455
0.230871815453382,-1.65490153124987,0.878523737675961,0.5455
0.28793276630185,-1.54555522027976,0.876709314583908,0.5455
0.232594000929796,-1.63928059217271,0.87828472291974,0.5455
0.290826881391677,-1.56117869479398,0.877017135518035,0.5455
0.231512149443885,-1.62366151611423,0.878043190161278,0.5455
0.271835100441318,-1.57680152950758,0.877304803280648,0.5455
0.230656505775842,-1.60804243887798,0.87780165687261,0.5455
0.234573839508165,-1.59242276365812,0.877559725563075,0.5455
0.281317604146518,-3.31100297500066,0.883759981679908,0.5455
0.700302978537912,-3.29545607204963,0.8835823478183,0.5455
0.486561038122377,-3.27996034493173,0.883371885814028,0.5455
1.52675631002482,-3.26447971530333,0.883054702618795,0.5455
1.39093176133916,-3.24896398164138,0.882521148304451,0.5455
3.28377194102086,-3.21782926100748,0.879998058617837,0.5455
3.58729356280861,-3.21695221696953,0.879944427736436,0.5455
4.56505200000723,-3.22576607294451,0.880489537975851,0.5455
3.97983729149255,-3.24065233032383,0.882168002055791,0.5455
3.43759046249177,-3.22177197739358,0.880240559382872,0.5455
3.43759046249177,-3.21306799304336,0.879707029326116,0.5455
3.43759046249177,-3.20996711592508,0.879517410685166,0.5455
6.33372024868286,-3.23299688994185,0.881303479887517,0.5455
3.35735368008011,-3.2021881193784,0.878988650316171,0.5455
2.72231780298217,-3.15071686677393,0.875890590843175,0.5455
2.48015058586457,-3.14355040735815,0.875454601214792,0.5455
2.03006842937592,-3.13573255717241,0.875044496705141,0.5455
1.03859873532624,-3.12789215777701,0.874765317104966,0.5455
1.02306840553487,-3.12003911318475,0.874559114144863,0.5455
1.03521363613897,-3.11218793160576,0.874354326518427,0.5455
1.106906083795,-3.10434052804644,0.874138608910129,0.5455
2.41864481898644,-3.18663684994079,0.877987616313398,0.5455
1.11573079273463,-3.09649878069337,0.873903367361812,0.5455
1.01722000560472,-3.08865017615902,0.873674889360134,0.5455
0.265404917153734,-3.0807990410017,0.873551582768477,0.5455
0.410920949293576,-3.07295471551345,0.873516307111721,0.5455
0.699672920254896,-3.06511743352267,0.873424742234158,0.5455
0.557146410741695,-3.05727139711892,0.873286217146087,0.5455
0.472878117433147,-3.04941606660783,0.873157163979823,0.5455
0.500034927618461,-3.04156716253383,0.873029695067486,0.5455
-0.107621846113286,-3.02585136672524,0.872854730448833,0.5455
0.476804780454538,-3.03371848062067,0.872901745168613,0.5455
2.3535809894149,-3.15859328052077,0.876375820851586,0.5455
2.54838998170651,-3.17103081809054,0.877087139943073,0.5455
-0.389948903340781,-3.01407806628947,0.872980417800148,0.5455
-0.0274520913569625,-2.99841745877402,0.873148068138149,0.5455
-0.242749480175585,-2.98275508100081,0.873334458752381,0.5455
-0.25083020582357,-2.96709055496148,0.873589074348518,0.5455
-0.17582003260808,-2.95143227068814,0.873742464290962,0.5455
-0.152341101592533,-2.93578207973016,0.873757778604908,0.5455
-0.170136131853052,-2.92013431460005,0.873782008905859,0.5455
-0.482914940955271,-2.90448878494777,0.874024683904386,0.5455
-0.291422374709401,-2.88884668263501,0.874326935844414,0.5455
-0.273512562297765,-2.8732081084394,0.874510493033268,0.5455
-0.290106836645618,-2.85757866409196,0.874694831660333,0.5455
-0.552143197351597,-2.8419579340909,0.874960326046107,0.5455
-0.496393567158645,-2.82633902190797,0.875326567995532,0.5455
-0.305722640704561,-2.81071891982519,0.875635389041789,0.5455
-0.0572268698375591,-2.79509490006619,0.875747344854903,0.5455
-0.0552979161375067,-2.7794685279443,0.875746046680868,0.5455
-0.0884210107647962,-2.76384222812225,0.875765887711983,0.5455
-0.36523677041773,-2.74821634673355,0.875929500643172,0.5455
-0.389350825091816,-2.7325892608159,0.876206017745188,0.5455
-0.388965121057524,-2.71696058013526,0.876472499912096,0.5455
-0.421261962779799,-2.70133309250849,0.876735221136533,0.5455
-0.366213523416922,-2.68570766408673,0.876988575002921,0.5455
-0.349970412675109,-2.67008291348496,0.877227144001384,0.5455
-0.35108867984334,-2.65445872373252,0.877457831982621,0.5455
-0.353637998376868,-2.63883663011925,0.877691193451955,0.5455
-0.356960801981858,-2.62321423579827,0.877929367486932,0.5455
-0.357016851585069,-2.60759186758043,0.878171214222664,0.5455
-0.322776646688083,-2.59197262867501,0.878402419125604,0.5455
-0.289299717667253,-2.57635545588502,0.878614469846444,0.5455
-0.29123220302394,-2.56149771946362,0.878807652700311,0.5455
-0.264657705811129,-2.55367259816107,0.878907886734155,0.5455
-0.263401784743176,-2.54508910714064,0.879009009849561,0.5455
-0.249802207643174,-2.52947420226519,0.879189391926905,0.5455
-0.252658165559564,-2.51385859329737,0.879370561471412,0.5455
-0.251706459388697,-2.49824139325568,0.879557169225065,0.5455
-0.227633617223461,-2.48262676297905,0.879737427786421,0.5455
-0.199980772777121,-2.46701096788859,0.879899340114444,0.5455
-0.203557346926707,-2.45139061262742,0.88005456273423,0.5455
-0.215926342012058,-2.43577111257335,0.880218439924189,0.5455
-0.179264508856461,-2.42015584184716,0.88037341358092,0.5455
-0.151700096443829,-2.40454048031697,0.88050375363823,0.5455
-0.153669662368062,-2.38892148152653,0.880626428957623,0.5455
-0.157766749965402,-2.37330213345634,0.880757540585625,0.5455
-0.135183520317896,-2.3576840551867,0.880883776028127,0.5455
-0.125658773726503,-2.34206516226759,0.880993978278023,0.5455
-0.124213840482066,-2.32644466680997,0.881097622656938,0.5455
-0.122741584932153,-2.31082412278186,0.881200788375282,0.5455
-0.0940856167033253,-2.2952042855029,0.88129560375362,0.5455
-0.0660670392976971,-2.27958328218203,0.881367286064757,0.5455
-0.0709511545878072,-2.26395974827403,0.881429013167099,0.5455
-0.109754027834425,-2.24833661870147,0.881510941943151,0.5455
-0.175597464899647,-2.23271486226825,0.881633607250789,0.5455
-0.190269429084842,-2.21709508496872,0.881792998154385,0.5455
-0.182849657354365,-2.20147715926369,0.881956559264672,0.5455
-0.158507246982046,-2.18585926428483,0.882104134626133,0.5455
-0.176016906479392,-2.17024254094718,0.882250107560738,0.5455
-0.203864546353821,-2.15462864885234,0.882418974364,0.5455
-0.204699072262588,-2.13901641880289,0.882603246051045,0.5455
-0.17850278195718,-2.12340230278991,0.882764099125767,0.5455
-0.0489015296860887,-2.10778410426473,0.882872762360251,0.5455
0.0691813896620775,-2.09216868997261,0.882915382421929,0.5455
0.132079774036132,-2.07655420818353,0.882868019835915,0.5455
0.152972809523814,-2.06093969861184,0.882748074662887,0.5455
0.0949123777511198,-2.04533125737874,0.88263000812342,0.5455
-0.0410897182714678,-2.02971946125027,0.882601438408869,0.5455
-0.0417838791757247,-2.01410245953374,0.88264061575297,0.5455
0.017543374835132,-1.99848236969642,0.882628785881689,0.5455
0.043634375311997,-1.9828617622133,0.88255247390174,0.5455
0.0935773490265401,-1.96724484535705,0.882466262658365,0.5455
0.0853591454697656,-1.95162962212917,0.882393806190001,0.5455
0.085445260961435,-1.9360153621657,0.882331397728303,0.5455
-0.470614837163798,-0.994184366703449,0.883949459151306,0.5455
-0.399917301797371,-0.978691219657741,0.884247436989538,0.5455
-0.474332951766115,-0.986436401956595,0.884097540870775,0.5455
-0.624836655083674,-1.00190740260744,0.883775394004861,0.5455
-1.05814630541247,-1.00963637915473,0.883499544510377,0.5455
-1.16505370196586,-1.01740832964322,0.883116696054248,0.5455
-1.03452492485138,-1.02520581281946,0.882726665292225,0.5455
-0.71024701985133,-1.03303031412125,0.882406790792844,0.5455
-0.825701268277381,-1.04086057805617,0.882126616710874,0.5455
-0.833181858161206,-1.04867121974244,0.881835368421706,0.5455
-0.798063251268123,-1.05647625608611,0.881550574256052,0.5455
-0.800870452116705,-1.06427924059011,0.881267222672915,0.5455
-0.837226608708727,-1.07207531702194,0.880970623614549,0.5455
-0.814466453809405,-1.07986557724663,0.880674322137706,0.5455
-0.820360636416972,-1.08415291429207,0.880514525352147,0.5455
-0.812402602987267,-1.08808398455323,0.880365111225391,0.5455
-0.829701587018315,-1.09552903381498,0.880072586401016,0.5455
-0.816824687170665,-1.10334450846451,0.879762595988532,0.5455
-0.842243368941245,-1.11115425792787,0.8794480473212,0.5455
-0.757842358393133,-1.11895485344395,0.879149338160566,0.5455
-0.82189466682883,-1.12675255561192,0.878851672496222,0.5455
-0.796711867991364,-1.13455193073806,0.878531591837797,0.5455
-0.785980922353918,-1.14236050646291,0.878212234513206,0.5455
-0.811694234826291,-1.15019429932951,0.877896598370962,0.5455
-0.712584448984213,-1.1580518780136,0.877601342433313,0.5455
-0.616300483238143,-1.16590195364316,0.877334371117305,0.5455
-0.633601659305904,-1.17372895812876,0.87707303983785,0.5455
-0.62774561754685,-1.18153848681606,0.876802389384612,0.5455
-0.622224005492755,-1.18934213458598,0.876532236285971,0.5455
-0.607772158524028,-1.19714615676422,0.87626289411132,0.5455
-0.605457341753468,-1.20495103760811,0.875991134905319,0.5455
-0.597258730711045,-1.2127944969169,0.875717432301905,0.5455
-0.608578716957609,-1.22066914199046,0.875440009057935,0.5455
-0.386177732280279,-1.2285251460195,0.875240940901344,0.5455
-0.543417781671728,-1.23633928010109,0.875055277262136,0.5455
-0.533091230435287,-1.2441157943483,0.874801394110766,0.5455
-0.522218553335155,-1.2518906163468,0.874547772556546,0.5455
-0.510217829134885,-1.25968315324082,0.874293573126803,0.5455
-0.495351706068862,-1.26749504129959,0.87403874244499,0.5455
-0.477888145290854,-1.27532888704214,0.873783195484157,0.5455
-0.405063579590279,-1.2831930336253,0.873544825290395,0.5455
-0.222304789483388,-1.29108311838197,0.873367491952519,0.5455
-0.189721432945215,-1.29897553357816,0.873246764399565,0.5455
-0.186825489703357,-1.30686489308965,0.873139138187351,0.5455
-0.112013880800901,-1.31476365196038,0.873065213753422,0.5455
0.09784400708391,-1.32265832805329,0.873076666681834,0.5455
0.12997423850103,-1.33053806444503,0.873145845913581,0.5455
0.19770880154672,-1.33839891277473,0.87323920734802,0.5455
0.214814691075744,-1.34623965006757,0.873354621224162,0.5455
0.216742782795409,-1.35407572438647,0.873473982269696,0.5455
0.233875970639079,-1.36190710359624,0.873598622634245,0.5455
0.242886152468788,-1.3697286774316,0.873729712114932,0.5455
0.243464672765407,-1.3775447251251,0.873861451736598,0.5455
0.22226837073298,-1.38926825650419,0.874050327530547,0.5455
0.188845817563804,-1.40489945185147,0.874275696384077,0.5455
