"Pxn","X (m)","Y (m)","Z (m)"
0.178958639653127,-1.81112787891741,0.877320711738553,0.3955
0.17786492165177,-1.79550928718293,0.877141896245718,0.3955
0.211282871155857,-1.77989014138147,0.876935907084595,0.3955
0.194175870751976,-1.76427045024128,0.876721367544172,0.3955
0.193646919636903,-1.74865076796164,0.876525452159089,0.3955
0.193428605542161,-1.73303108156013,0.876329483602725,0.3955
0.227686132929727,-1.71741183510407,0.876113351326886,0.3955
0.23858750832456,-1.70179302569339,0.87586706273088,0.3955
0.224199822293678,-1.49858519786509,0.872121164311999,0.3955
0.237420295931523,-1.68617417497725,0.875610708078588,0.3955
0.238663345532464,-1.51423769023149,0.872408553779432,0.3955
0.239862121837483,-1.67055511140015,0.87535250637441,0.3955
0.244270231913977,-1.52988970559084,0.872699156748726,0.3955
0.259971735277811,-1.654934678884,0.875080169255561,0.3955
0.263533684047261,-1.54553560379222,0.872998619547079,0.3955
0.255681985816669,-1.63931301731048,0.874795796986515,0.3955
0.268648997599323,-1.56117214723715,0.873308247360458,0.3955
0.25026075262667,-1.62369114294831,0.874512833292903,0.3955
0.268665842289032,-1.57680499928456,0.873618749908452,0.3955
0.252438331037265,-1.60806711683953,0.874227414889885,0.3955
0.27158820099313,-1.59243775070483,0.873928207874413,0.3955
-25.8436898143064,-3.18800578609178,0.77573613743315,0.3955
-23.0873070478903,-3.1880399618135,0.764022159201377,0.3955
-28.5367360731762,-3.18798270026583,0.783551294785803,0.3955
-30.7386591438574,-3.18785492531458,0.791361943277417,0.3955
-32.5471994341207,-3.18774303897963,0.79916493981343,0.3955
-33.83041718455,-3.18769899269821,0.806973843793477,0.3955
-34.1931267247245,-3.18766596119883,0.814783177102613,0.3955
-34.1368148716818,-3.18765238507359,0.822582351722217,0.3955
-33.4837768191312,-3.18765007383142,0.830387800617019,0.3955
-32.960356065813,-3.18759406318181,0.838179174107175,0.3955
-33.2032279931263,-3.18754347389789,0.845922197276543,0.3955
-33.3510917873775,-3.187513129805,0.853597952901122,0.3955
-33.6126015596135,-3.18748349689683,0.86102882967975,0.3955
-33.768060694437,-3.18745478466059,0.867812607808921,0.3955
-33.4756053728367,-3.18745238915805,0.873746450602322,0.3955
-33.4726700166433,-3.18745974549712,0.878766416409777,0.3955
-31.5019498017391,-3.18746253927087,0.881530221618583,0.3955
-12.1646429128228,-3.18660100342268,0.88221732994827,0.3955
-8.41991087846079,-3.18124973414652,0.88322272275822,0.3955
-10.5173109020028,-3.18353494276131,0.882803434332124,0.3955
-1.90927120510739,-3.17841513371444,0.883355773130622,0.3955
-4.5718672035389,-3.18114028948939,0.883238517116199,0.3955
-0.483127364851118,-3.16543747510414,0.883637265973707,0.3955
-0.894113130560484,-3.17233516909028,0.883535516711403,0.3955
-0.0750576905935848,-3.1506506079842,0.883725531525928,0.3955
-0.273840699737885,-3.15819886507193,0.883696716402754,0.3955
2.4677472419043,-3.05808481585262,0.880396403080742,0.3955
2.60726596146735,-3.05023466862884,0.879798002489527,0.3955
2.27905230533214,-3.04239546550717,0.879209741534761,0.3955
2.19013225053257,-3.03453003690487,0.878656135525538,0.3955
1.61723966427053,-3.02665363574512,0.878172710402511,0.3955
0.735764823633211,-3.11988880757054,0.883513877477211,0.3955
0.45741034297226,-3.12759398735601,0.883626716596751,0.3955
1.60207592007812,-3.10442440076841,0.883035875223742,0.3955
1.23931121131873,-3.11214958302083,0.883320177973029,0.3955
0.297047811528696,-3.13528248141264,0.883696133160014,0.3955
0.0543121435061956,-3.14297404348227,0.883727512249117,0.3955
1.51620098909669,-3.01877082426234,0.877765396729909,0.3955
1.37208622843862,-3.09673756886592,0.882754677834257,0.3955
1.94322890152744,-3.08898318755298,0.882422999089183,0.3955
1.64823582139405,-3.09283755242831,0.882631750648186,0.3955
2.34999567977463,-3.08133578250282,0.881965819392501,0.3955
2.38432461917561,-3.07362670437052,0.881453865289664,0.3955
2.26172460806069,-3.06589801831971,0.880939016785428,0.3955
1.38919264321286,-3.01089361110474,0.87738083881701,0.3955
1.26717108184704,-3.00302554239184,0.877023142326172,0.3955
1.08503141624933,-2.99516207269591,0.876701321778082,0.3955
0.951866713047108,-2.98729990004689,0.876417684109755,0.3955
0.920375592797308,-2.97943936178386,0.876152337098216,0.3955
0.657684248585062,-2.96765463660443,0.875803346133573,0.3955
0.443435470444055,-2.95195358482502,0.87544841039549,0.3955
0.501253927844778,-2.93626098418853,0.875144042880631,0.3955
0.231528943073822,-2.92056543320154,0.874892689474389,0.3955
0.168670598743761,-2.90487151363815,0.874753596707266,0.3955
0.0949195916293551,-2.889184231087,0.874668066297635,0.3955
-0.0394795269071101,-2.87350350879918,0.874650418489483,0.3955
-0.0489913203212529,-2.85782876899559,0.874678342996365,0.3955
-0.080298247390501,-2.84216288963786,0.874721166116434,0.3955
-0.20513950470108,-2.82651263248971,0.874820871689223,0.3955
-0.207415138486346,-2.81086928140258,0.874965468735356,0.3955
-0.209817811794898,-2.79522346810258,0.875112045508761,0.3955
-0.207974729931809,-2.77957684757638,0.875259271327487,0.3955
-0.267107577170232,-2.76393360152823,0.875426886733286,0.3955
-0.292425682191546,-2.74829555418205,0.875625914222641,0.3955
-0.277643828900598,-2.73265947592104,0.875833895017769,0.3955
-0.248479113509013,-2.7170241929007,0.87602409425061,0.3955
-0.231346805592689,-2.70139225903954,0.876183262147072,0.3955
-0.168413157122425,-2.6857627611403,0.876316984846628,0.3955
-0.166404297868439,-2.67013300042323,0.876440581314083,0.3955
