"Pxn","X (m)","Y (m)","Z (m)"
-0.496747885694697,-2.38879781071315,0.704792293741574,1.0455
-0.50705370845412,-2.40440866857684,0.704469458200915,1.0455
-0.594309685828454,-2.43951841297589,0.703703563853923,1.0455
-0.739335543156561,-2.43171414974739,0.703893571301366,1.0455
-0.573349735561533,-2.42001356382082,0.704155158993923,1.0455
-0.751546825637936,-2.46536682650998,0.703111341399945,1.0455
-0.671742922380487,-2.45514540571787,0.703364601522027,1.0455
-0.59012100812079,-2.44733388420476,0.70353805606294,1.0455
-0.677756902953703,-2.47076376474425,0.702984496955732,1.0455
-0.747457055702074,-2.46145748839604,0.703211201242277,1.0455
-0.869436963821142,-2.50197928137493,0.702285996770004,1.0455
-0.760413328157384,-2.49417506898663,0.702478157751277,1.0455
-1.0576094955151,-2.51758388771629,0.701842128305667,1.0455
-0.945899755467957,-2.5097820102361,0.702073757883963,1.0455
-0.726647038315682,-2.48637026013097,0.70265436733156,1.0455
-0.611217150620822,-2.47856617077788,0.702818430030445,1.0455
-1.04735890652419,-2.53318881556668,0.701343036608689,1.0455
-1.16923716009951,-2.52538529030196,0.70158921450838,1.0455
-1.18256716180337,-2.56440390458188,0.700481039091535,1.0455
-1.07090367281613,-2.55660039197975,0.700705592033076,1.0455
-1.00015227224047,-2.54879700430345,0.700917689105193,1.0455
-0.966885834047,-2.54099350506533,0.701124624715233,1.0455
-1.23099789705993,-2.58003833735781,0.700017595781357,1.0455
-1.20485736755105,-2.57222028038563,0.700248534970951,1.0455
4.77277077442038,-2.76380368387578,0.693925712923884,1.0455
3.07708630433764,-2.75999886265198,0.693677258445645,1.0455
-1.41594873382272,-2.59565012347421,0.699538291088774,1.0455
-1.31852670607407,-2.58784453142931,0.69978345929323,1.0455
-2.43981717127416,-2.75614879652077,0.69360367605375,1.0455
46.1201057370332,-2.76583090782836,0.694649270826693,1.0455
36.0683512849855,-2.76670176111464,0.695418329487044,1.0455
-1.52381458628185,-2.6112609523457,0.699030738362548,1.0455
