"Pxn","X (m)","Y (m)","Z (m)"
0.205298831111677,-1.74861693341314,0.868332296619255,0.2955
0.201512978887186,-1.73300014827614,0.868103850682652,0.2955
0.199496273487188,-1.71738348535169,0.867876218711348,0.2955
0.205549127759144,-1.70176662615686,0.867643260326116,0.2955
0.216939391193224,-1.68614969899179,0.867396265417539,0.2955
0.212519414284408,-1.67053351373191,0.86714175179641,0.2955
0.21101714485333,-1.6549158093334,0.866891664917684,0.2955
0.216253164188447,-1.63929576951417,0.866637374451591,0.2955
0.216210304111029,-1.62367375030341,0.866370506514652,0.2955
0.195034804520302,-1.57678876506692,0.865564449366056,0.2955
0.212408543019318,-1.60804849204859,0.866100379230671,0.2955
0.209604357901469,-1.59242185017513,0.865830995505953,0.2955
-28.4007522563327,-3.13501663802775,0.732805860426721,0.2955
-27.0332420667369,-3.13499911275125,0.744086481169289,0.2955
-27.0332420667369,-3.1349676735477,0.75102134891943,0.2955
-27.0332420667369,-3.13492410225617,0.755364743996428,0.2955
-25.4919646321741,-3.13494415842846,0.760145054430249,0.2955
-24.2012302271922,-3.13496623731336,0.767953292778861,0.2955
-22.8765019319768,-3.1349508537358,0.775761126068131,0.2955
-21.2634821784496,-3.13493578524599,0.783569641677755,0.2955
-19.137812247419,-3.13492749985768,0.791378657899517,0.2955
-16.4821605864888,-3.13488850460057,0.799188691432354,0.2955
-13.5936013014453,-3.13484646983037,0.80699949157046,0.2955
-10.7404601728668,-3.13482484933882,0.814810348101695,0.2955
-8.16124642118112,-3.13482768237621,0.822620987078436,0.2955
-6.13094981296879,-3.13482371774527,0.830425849947627,0.2955
-5.38986701694078,-3.13480417461164,0.838213184766058,0.2955
-5.06014133479051,-3.13479213854673,0.845941657019881,0.2955
1.3016960562452,-3.13477319326111,0.853408053552798,0.2955
12.5050663529196,-3.13475923514868,0.860302221389284,0.2955
27.0247752008861,-3.13475573827662,0.866496761981486,0.2955
29.2381071381118,-3.13458592470184,0.871552813440647,0.2955
18.914651148567,-3.1342266435836,0.875451618915952,0.2955
6.24436746218696,-3.13440938224853,0.873767323722109,0.2955
-32.0946496940072,-3.13285071033334,0.877259555601597,0.2955
-15.1007937596402,-3.12854748556813,0.878044846702993,0.2955
-17.7012557795927,-3.13128059651035,0.877528460691069,0.2955
-0.925255655395184,-3.11740935626689,0.878669087157129,0.2955
-1.62097338746038,-3.12331124689915,0.878561767388849,0.2955
0.0185008883987898,-3.10361638535604,0.878759916540699,0.2955
-0.367183889352746,-3.11085543921038,0.878738460694569,0.2955
3.41078511219112,-3.0345821521359,0.876018035325994,0.2955
3.17248398896513,-3.02677599881089,0.875331159689986,0.2955
0.241309371799269,-3.09611488241755,0.878738633320333,0.2955
0.658477864523278,-3.08848428594811,0.878665471645669,0.2955
0.76699827176965,-3.08080146822132,0.878545055956683,0.2955
1.43946208455396,-3.07312843896779,0.878352328690103,0.2955
1.61460812210219,-3.06546291592731,0.87808367354934,0.2955
2.35846429665873,-3.05778488213716,0.877730303439498,0.2955
2.67149141695716,-3.05009314341462,0.877280841467277,0.2955
3.48226909126589,-3.04236609321996,0.876704472550176,0.2955
2.50467302103202,-3.01897723551987,0.874709326234119,0.2955
2.47300608726434,-3.01118432916128,0.874140405129836,0.2955
2.27606999313267,-3.00338011618289,0.873586003612928,0.2955
1.97366484588518,-2.99693135947857,0.873160048557079,0.2955
