"Pnx","X (m)","Y (m)","Z (m)"
-0.133002736779617,6.51728647152134,0.882454080931036,0.4705
0.00348305330128183,6.5329083940665,0.882413756515432,0.4705
0.163326551985005,6.54852776296318,0.882289489400609,0.4705
0.158489608640122,6.56414679108262,0.882156273270651,0.4705
-0.242016132972315,6.57976405814023,0.882179266659222,0.4705
-0.372861118188035,6.59537897200917,0.882428004706638,0.4705
-0.342473313140837,6.6109943029069,0.882744401152784,0.4705
-0.14920693534728,6.62662007037128,0.883032698687514,0.4705
-0.119312144679953,6.64225250654319,0.883148359849002,0.4705
0.089244086507651,6.65787638543092,0.883058464250479,0.4705
0.19009448612479,6.6734937842239,0.882903854786258,0.4705
0.185917968639403,6.68911042202637,0.882743674595608,0.4705
-0.138413072392545,6.7047183556006,0.882720349598865,0.4705
-0.217496051101347,6.72032362202592,0.882871498633219,0.4705
-0.2199897144036,6.73593495169222,0.883060265589905,0.4705
-0.0629230900457952,6.75155494060351,0.883199737301167,0.4705
0.0423088835329791,6.76717842684985,0.883223549240334,0.4705
0.0732573181909531,6.78279522523501,0.883176757306875,0.4705
0.0727253333500019,6.79841053357236,0.883125749541217,0.4705
0.0723229602901247,6.81402584904675,0.88307478803954,0.4705
0.0720422039289077,6.82964116484614,0.883023872752388,0.4705
0.0640166235271934,6.84525788255984,0.882968574098657,0.4705
0.192664291513911,6.86087936860745,0.882820326344569,0.4705
0.29650493386798,6.87649903205851,0.882572337306643,0.4705
0.289190609734234,6.89211353715224,0.882313149092548,0.4705
0.0547922771738624,6.9077277242377,0.882144336414365,0.4705
-0.149746988363962,6.92334129956697,0.882173644217513,0.4705
-0.154109091169312,6.93895399075738,0.882310691001523,0.4705
-0.00626796547861011,6.95457134093654,0.882323535628298,0.4705
0.177811425078326,6.97019122753361,0.882199283047217,0.4705
0.247025131979696,6.98580625907179,0.882047395913721,0.4705
0.244493646342631,7.00141918311379,0.881880928007551,0.4705
0.243010352438808,7.01703211473561,0.881714767059921,0.4705
0.255272472907038,7.03264316748888,0.881537488641492,0.4705
0.303451433734945,7.04825256463548,0.881306936805601,0.4705
0.232771523655569,7.0638706342845,0.88109156712326,0.4705
0.134093411016235,7.07949010887172,0.880957685489994,0.4705
0.160673795223698,7.09510421022234,0.880805841407893,0.4705
0.159964140285357,7.11072022024466,0.880611619546453,0.4705
0.160246902375582,7.12633647074724,0.880417249050073,0.4705
0.160632771225862,7.14195039330541,0.880222684275987,0.4705
0.248730759066367,7.15756362989591,0.880005622009778,0.4705
0.237976205859139,7.17317627566376,0.879756998768669,0.4705
0.244521193741433,7.18878898483857,0.879492670431234,0.4705
0.253450835626858,7.2044037317158,0.879221445960664,0.4705
0.293295415644188,7.22001843982884,0.878948206521814,0.4705
0.293194602204927,7.22815850719801,0.878804930997895,0.4705
0.291681993269535,7.2359956105452,0.878666806060452,0.4705
0.294301557036088,7.25131116681198,0.87839625760045,0.4705
0.438442934582825,7.26693501720916,0.878112762390603,0.4705
0.55966923312261,7.28255946989328,0.877736447651903,0.4705
0.607724681558487,7.29818304982638,0.877207544502479,0.4705
0.294586485374014,7.31381022723175,0.876777746692702,0.4705
0.0358575771731607,7.32944302227705,0.876627190079595,0.4705
0.061057703658722,7.34507816900611,0.876567623327725,0.4705
0.179148052161367,7.3607137252778,0.876376422231304,0.4705
0.248730844556418,7.37635708092844,0.876102784989119,0.4705
0.23170306484002,7.39200794471487,0.875923534037715,0.4705
0.234738091243413,7.40765885277163,0.87581162238259,0.4705
0.358123050540224,7.42330805474146,0.875584022678062,0.4705
